Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.9922,16.9192,16.9192,3.11687,52.7347,54.3588,24.2152,3.11687,0.2875
1.9924,18.9164,18.9164,2.62341,49.6256,54.361,24.1812,2.62341,0.245833
1.9926,19.6169,19.6169,2.60833,51.1674,54.3633,24.1803,2.60833,0.204167
1.9928,18.5835,18.5835,2.99023,55.5689,54.3655,24.2065,2.99023,0.245833
1.993,16.9543,16.9543,3.11919,52.8837,54.3677,24.2151,3.11919,0.2875
1.9932,18.9107,18.9107,2.62496,49.64,54.3699,24.1813,2.62496,0.245833
1.9934,19.6193,19.6193,2.6052,51.1122,54.3722,24.1802,2.6052,0.204167
1.9936,18.5872,18.5872,2.99176,55.6086,54.3744,24.2066,2.99176,0.245833
1.9938,16.9428,16.9428,3.1193,52.8496,54.3766,24.2154,3.1193,0.2875
1.994,18.9124,18.9124,2.62391,49.6243,54.3789,24.1814,2.62391,0.245833
1.9942,19.6172,19.6172,2.60818,51.1652,54.3811,24.1803,2.60818,0.204167
1.9944,18.5768,18.5768,2.99436,55.6255,54.3833,24.2068,2.99436,0.245833
1.9946,16.9299,16.9299,3.11942,52.8116,54.3855,24.2153,3.11942,0.2875
1.9948,18.9066,18.9066,2.62625,49.6535,54.3878,24.1816,2.62625,0.245833
1.995,19.6167,19.6167,2.60905,51.181,54.39,24.1805,2.60905,0.204167
1.9952,18.5872,18.5872,2.99149,55.6033,54.3922,24.2067,2.99149,0.245833
1.9954,16.937,16.937,3.12047,52.8514,54.3944,24.2155,3.12047,0.2875
1.9956,18.9081,18.9081,2.62525,49.6385,54.3967,24.1814,2.62525,0.245833
1.9958,19.6208,19.6208,2.60714,51.1542,54.3989,24.1803,2.60714,0.204167
1.996,18.5845,18.5845,2.99484,55.6577,54.4011,24.2067,2.99484,0.245833
1.9962,16.9256,16.9256,3.11853,52.7831,54.4034,24.2151,3.11853,0.2875
1.9964,18.9185,18.9185,2.6259,49.6781,54.4056,24.1814,2.6259,0.245833
1.9966,19.6171,19.6171,2.60959,51.1926,54.4078,24.1804,2.60959,0.204167
1.9968,18.5869,18.5869,2.99201,55.6122,54.41,24.2066,2.99201,0.245833
1.997,16.9429,16.9429,3.12061,52.8721,54.4123,24.2154,3.12061,0.2875
1.9972,18.9147,18.9147,2.62694,49.6879,54.4145,24.1814,2.62694,0.245833
1.9974,19.618,19.618,2.60902,51.1837,54.4167,24.1805,2.60902,0.204167
1.9976,18.5802,18.5802,2.99601,55.6663,54.4189,24.207,2.99601,0.245833
1.9978,16.945,16.945,3.11912,52.8536,54.4212,24.2153,3.11912,0.2875
1.998,18.9063,18.9063,2.6301,49.7254,54.4234,24.1818,2.6301,0.245833
1.9982,19.6152,19.6152,2.61113,51.2179,54.4256,24.1805,2.61113,0.204167
1.9984,18.5791,18.5791,2.99792,55.6988,54.4278,24.2069,2.99792,0.245833
1.9986,16.9404,16.9404,3.11893,52.8359,54.4301,24.2153,3.11893,0.2875
1.9988,18.9113,18.9113,2.629,49.7178,54.4323,24.1816,2.629,0.245833
1.999,19.6185,19.6185,2.61091,51.2222,54.4345,24.1806,2.61091,0.204167
1.9992,18.5851,18.5851,2.99395,55.6429,54.4368,24.2068,2.99395,0.245833
1.9994,16.9385,16.9385,3.11945,52.839,54.439,24.2154,3.11945,0.2875
1.9996,18.9073,18.9073,2.63211,49.7662,54.4412,24.1818,2.63211,0.245833
1.9998,19.624,19.624,2.60579,51.1361,54.4434,24.1802,2.60579,0.204167
2,18.5863,18.5863,2.99648,55.6933,54.4457,24.207,2.99648,0.245833
2.0002,16.9308,16.9308,3.12555,52.918,54.4479,24.2158,3.12555,0.2875
2.0004,18.9071,18.9071,2.62691,49.6673,54.4501,24.1816,2.62691,0.245833
2.0006,19.6226,19.6226,2.6092,51.1995,54.4523,24.1805,2.6092,0.204167
2.0008,18.5841,18.5841,2.99643,55.6858,54.4546,24.2069,2.99643,0.245833
2.001,16.9341,16.9341,3.12539,52.9256,54.4568,24.2156,3.12539,0.2875
2.0012,18.9153,18.9153,2.62748,49.6995,54.459,24.1815,2.62748,0.245833
2.0014,19.6192,19.6192,2.61117,51.229,54.4613,24.1807,2.61117,0.204167
2.0016,18.5832,18.5832,2.99936,55.7377,54.4635,24.2071,2.99936,0.245833
2.0018,16.9336,16.9336,3.12348,52.8917,54.4657,24.2155,3.12348,0.2875
2.002,18.9141,18.9141,2.62923,49.7296,54.4679,24.1816,2.62923,0.245833
2.0022,19.6199,19.6199,2.61187,51.2446,54.4702,24.1806,2.61187,0.204167
2.0024,18.5917,18.5917,2.99615,55.7037,54.4724,24.2069,2.99615,0.245833
2.0026,16.9368,16.9368,3.12699,52.9612,54.4746,24.2159,3.12699,0.2875
2.0028,18.9096,18.9096,2.62716,49.6786,54.4768,24.1816,2.62716,0.245833
2.003,19.6184,19.6184,2.61272,51.2573,54.4791,24.1807,2.61272,0.204167
2.0032,18.5853,18.5853,2.99619,55.685,54.4813,24.207,2.99619,0.245833
2.0034,16.9371,16.9371,3.12754,52.9716,54.4835,24.2158,3.12754,0.2875
2.0036,18.9048,18.9048,2.63049,49.7288,54.4858,24.1818,2.63049,0.245833
2.0038,19.6167,19.6167,2.61365,51.2711,54.488,24.1807,2.61365,0.204167
2.004,18.5804,18.5804,2.99922,55.7268,54.4902,24.2072,2.99922,0.245833
2.0042,16.9348,16.9348,3.12761,52.9655,54.4924,24.2159,3.12761,0.2875
2.0044,18.9083,18.9083,2.63049,49.738,54.4947,24.1818,2.63049,0.245833
2.0046,19.6205,19.6205,2.61277,51.2639,54.4969,24.1807,2.61277,0.204167
2.0048,18.5783,18.5783,3.00171,55.7667,54.4991,24.2074,3.00171,0.245833
2.005,16.9342,16.9342,3.12139,52.8582,54.5013,24.2154,3.12139,0.2875
2.0052,18.9152,18.9152,2.63384,49.8197,54.5036,24.1819,2.63384,0.245833
2.0054,19.6183,19.6183,2.61264,51.2557,54.5058,24.1807,2.61264,0.204167
2.0056,18.5807,18.5807,3.00111,55.7629,54.508,24.2072,3.00111,0.245833
2.0058,16.9388,16.9388,3.12271,52.8947,54.5102,24.2156,3.12271,0.2875
2.006,18.9193,18.9193,2.63543,49.8606,54.5125,24.182,2.63543,0.245833
2.0062,19.6142,19.6142,2.6153,51.2971,54.5147,24.1809,2.6153,0.204167
2.0064,18.5794,18.5794,3.0019,55.7735,54.5169,24.2074,3.0019,0.245833
2.0066,16.9224,16.9224,3.12664,52.9101,54.5192,24.2158,3.12664,0.2875
2.0068,18.9243,18.9243,2.6302,49.7747,54.5214,24.1817,2.6302,0.245833
2.007,19.6127,19.6127,2.61709,51.3283,54.5236,24.1811,2.61709,0.204167
2.0072,18.5816,18.5816,3.00015,55.7476,54.5258,24.2072,3.00015,0.245833
2.0074,16.936,16.936,3.1275,52.9673,54.5281,24.2159,3.1275,0.2875
2.0076,18.9189,18.9189,2.63065,49.769,54.5303,24.1817,2.63065,0.245833
2.0078,19.6218,19.6218,2.61307,51.2733,54.5325,24.1807,2.61307,0.204167
2.008,18.5934,18.5934,2.99943,55.7694,54.5347,24.2072,2.99943,0.245833
2.0082,16.9233,16.9233,3.13037,52.976,54.537,24.2159,3.13037,0.2875
2.0084,18.9109,18.9109,2.63276,49.788,54.5392,24.182,2.63276,0.245833
2.0086,19.6168,19.6168,2.61582,51.314,54.5414,24.1809,2.61582,0.204167
2.0088,18.592,18.592,3.00033,55.782,54.5437,24.2072,3.00033,0.245833
2.009,16.9315,16.9315,3.13013,52.9977,54.5459,24.216,3.13013,0.2875
2.0092,18.9088,18.9088,2.63295,49.7859,54.5481,24.1819,2.63295,0.245833
2.0094,19.6226,19.6226,2.61281,51.2701,54.5503,24.1808,2.61281,0.204167
2.0096,18.5938,18.5938,2.99983,55.7781,54.5526,24.2073,2.99983,0.245833
2.0098,16.9341,16.9341,3.13123,53.0245,54.5548,24.2159,3.13123,0.2875
2.01,18.916,18.916,2.6316,49.7793,54.557,24.1819,2.6316,0.245833
2.0102,19.6198,19.6198,2.61417,51.2894,54.5592,24.1809,2.61417,0.204167
2.0104,18.5825,18.5825,3.00289,55.8013,54.5615,24.2074,3.00289,0.245833
2.0106,16.9273,16.9273,3.13176,53.0124,54.5637,24.2162,3.13176,0.2875
2.0108,18.9103,18.9103,2.63446,49.8184,54.5659,24.1821,2.63446,0.245833
2.011,19.617,19.617,2.61606,51.3194,54.5682,24.1809,2.61606,0.204167
2.0112,18.5948,18.5948,2.99939,55.7731,54.5704,24.2072,2.99939,0.245833
2.0114,16.9345,16.9345,3.13282,53.0528,54.5726,24.2162,3.13282,0.2875
2.0116,18.9154,18.9154,2.63333,49.8104,54.5748,24.1819,2.63333,0.245833
2.0118,19.6146,19.6146,2.61717,51.3349,54.5771,24.181,2.61717,0.204167
2.012,18.5966,18.5966,2.99837,55.7595,54.5793,24.207,2.99837,0.245833
2.0122,16.9435,16.9435,3.1349,53.1161,54.5815,24.2162,3.1349,0.2875
2.0124,18.9089,18.9089,2.63666,49.8562,54.5837,24.1821,2.63666,0.245833
2.0126,19.6148,19.6148,2.61804,51.3521,54.586,24.1811,2.61804,0.204167
2.0128,18.5868,18.5868,3.00232,55.8034,54.5882,24.2073,3.00232,0.245833
2.013,16.9285,16.9285,3.13507,53.0721,54.5904,24.2165,3.13507,0.2875
2.0132,18.9186,18.9186,2.63216,49.7967,54.5926,24.1819,2.63216,0.245833
2.0134,19.6204,19.6204,2.61603,51.3277,54.5949,24.1809,2.61603,0.204167
2.0136,18.5894,18.5894,3.00574,55.8749,54.5971,24.2077,3.00574,0.245833
2.0138,16.9315,16.9315,3.13142,53.0195,54.5993,24.2161,3.13142,0.2875
2.014,18.9164,18.9164,2.63597,49.863,54.6016,24.1821,2.63597,0.245833
2.0142,19.6171,19.6171,2.61739,51.3456,54.6038,24.181,2.61739,0.204167
2.0144,18.591,18.591,3.00251,55.8197,54.606,24.2075,3.00251,0.245833
2.0146,16.9297,16.9297,3.13683,53.1055,54.6082,24.2166,3.13683,0.2875
2.0148,18.9242,18.9242,2.6308,49.7856,54.6105,24.1817,2.6308,0.245833
2.015,19.6207,19.6207,2.6174,51.3554,54.6127,24.181,2.6174,0.204167
2.0152,18.5855,18.5855,3.00653,55.8777,54.6149,24.2077,3.00653,0.245833
2.0154,16.9266,16.9266,3.13543,53.0723,54.6171,24.2165,3.13543,0.2875
2.0156,18.9135,18.9135,2.63535,49.8438,54.6194,24.1822,2.63535,0.245833
2.0158,19.6252,19.6252,2.61587,51.337,54.6216,24.1809,2.61587,0.204167
2.016,18.5907,18.5907,3.00571,55.8783,54.6238,24.2075,3.00571,0.245833
2.0162,16.9322,16.9322,3.13642,53.1064,54.6261,24.2165,3.13642,0.2875
2.0164,18.9091,18.9091,2.63697,49.8627,54.6283,24.1821,2.63697,0.245833
2.0166,19.6197,19.6197,2.6194,51.3917,54.6305,24.1811,2.6194,0.204167
2.0168,18.5924,18.5924,3.00656,55.8993,54.6327,24.2077,3.00656,0.245833
2.017,16.9346,16.9346,3.13587,53.1049,54.635,24.2165,3.13587,0.2875
2.0172,18.9111,18.9111,2.63893,49.9049,54.6372,24.1823,2.63893,0.245833
2.0174,19.619,19.619,2.6181,51.3643,54.6394,24.1811,2.6181,0.204167
2.0176,18.5933,18.5933,3.00468,55.8669,54.6416,24.2075,3.00468,0.245833
2.0178,16.9307,16.9307,3.13918,53.1487,54.6439,24.2167,3.13918,0.2875
2.018,18.9167,18.9167,2.63679,49.8794,54.6461,24.1821,2.63679,0.245833
2.0182,19.6163,19.6163,2.62131,51.4204,54.6483,24.1814,2.62131,0.204167
2.0184,18.5943,18.5943,3.00539,55.8832,54.6506,24.2077,3.00539,0.245833
2.0186,16.9405,16.9405,3.13639,53.1322,54.6528,24.2165,3.13639,0.2875
2.0188,18.9097,18.9097,2.64129,49.946,54.655,24.1826,2.64129,0.245833
2.019,19.6163,19.6163,2.61981,51.391,54.6572,24.1812,2.61981,0.204167
2.0192,18.5997,18.5997,3.00569,55.9048,54.6595,24.2077,3.00569,0.245833
2.0194,16.9369,16.9369,3.13901,53.1651,54.6617,24.2167,3.13901,0.2875
2.0196,18.9147,18.9147,2.63966,49.9284,54.6639,24.1823,2.63966,0.245833
2.0198,19.616,19.616,2.62087,51.4109,54.6661,24.1813,2.62087,0.204167
2.02,18.5802,18.5802,3.01258,55.9742,54.6684,24.2081,3.01258,0.245833
2.0202,16.9265,16.9265,3.13753,53.1075,54.6706,24.2166,3.13753,0.2875
2.0204,18.9191,18.9191,2.63841,49.9162,54.6728,24.1824,2.63841,0.245833
2.0206,19.6212,19.6212,2.62031,51.4137,54.675,24.1812,2.62031,0.204167
2.0208,18.5888,18.5888,3.00813,55.9176,54.6773,24.2078,3.00813,0.245833
2.021,16.9329,16.9329,3.13565,53.0957,54.6795,24.2164,3.13565,0.2875
2.0212,18.922,18.922,2.63918,49.9385,54.6817,24.1823,2.63918,0.245833
2.0214,19.6127,19.6127,2.62251,51.4346,54.684,24.1814,2.62251,0.204167
2.0216,18.582,18.582,3.01066,55.9442,54.6862,24.2078,3.01066,0.245833
2.0218,16.9203,16.9203,3.13948,53.1209,54.6884,24.2167,3.13948,0.2875
2.022,18.9325,18.9325,2.63644,49.9143,54.6906,24.1822,2.63644,0.245833
2.0222,19.6199,19.6199,2.62231,51.4494,54.6929,24.1813,2.62231,0.204167
2.0224,18.5945,18.5945,3.00746,55.9222,54.6951,24.2078,3.00746,0.245833
2.0226,16.9357,16.9357,3.14081,53.1919,54.6973,24.2168,3.14081,0.2875
2.0228,18.9131,18.9131,2.64077,49.9453,54.6995,24.1824,2.64077,0.245833
2.023,19.6147,19.6147,2.62196,51.4289,54.7018,24.1813,2.62196,0.204167
2.0232,18.5885,18.5885,3.00874,55.928,54.704,24.2078,3.00874,0.245833
2.0234,16.9248,16.9248,3.14147,53.1688,54.7062,24.2169,3.14147,0.2875
2.0236,18.9134,18.9134,2.63856,49.904,54.7085,24.1822,2.63856,0.245833
2.0238,19.6234,19.6234,2.62056,51.4244,54.7107,24.1812,2.62056,0.204167
2.024,18.605,18.605,3.00735,55.9517,54.7129,24.2078,3.00735,0.245833
2.0242,16.9353,16.9353,3.14219,53.2141,54.7151,24.2169,3.14219,0.2875
2.0244,18.9046,18.9046,2.64499,50.0025,54.7174,24.1828,2.64499,0.245833
2.0246,19.6271,19.6271,2.61748,51.3735,54.7196,24.181,2.61748,0.204167
2.0248,18.5879,18.5879,3.014,56.024,54.7218,24.2082,3.014,0.245833
2.025,16.9321,16.9321,3.14191,53.1991,54.724,24.2169,3.14191,0.2875
2.0252,18.9102,18.9102,2.64165,49.9542,54.7263,24.1824,2.64165,0.245833
2.0254,19.6178,19.6178,2.62265,51.4505,54.7285,24.1814,2.62265,0.204167
2.0256,18.5983,18.5983,3.00594,55.9053,54.7307,24.2075,3.00594,0.245833
2.0258,16.9451,16.9451,3.1438,53.272,54.733,24.217,3.1438,0.2875
2.026,18.905,18.905,2.64502,50.0042,54.7352,24.1828,2.64502,0.245833
2.0262,19.6248,19.6248,2.61966,51.4104,54.7374,24.1812,2.61966,0.204167
2.0264,18.6099,18.6099,3.00642,55.9493,54.7396,24.2075,3.00642,0.245833
2.0266,16.9515,16.9515,3.1421,53.2632,54.7419,24.2169,3.1421,0.2875
2.0268,18.8988,18.8988,2.64648,50.0153,54.7441,24.1829,2.64648,0.245833
2.027,19.6199,19.6199,2.62183,51.44,54.7463,24.1813,2.62183,0.204167
2.0272,18.5908,18.5908,3.01235,56.0019,54.7485,24.2081,3.01235,0.245833
2.0274,16.9468,16.9468,3.1405,53.2215,54.7508,24.2167,3.1405,0.2875
2.0276,18.9054,18.9054,2.64791,50.0598,54.753,24.1829,2.64791,0.245833
2.0278,19.6125,19.6125,2.62631,51.5085,54.7552,24.1816,2.62631,0.204167
2.028,18.5904,18.5904,3.01218,55.9978,54.7574,24.2081,3.01218,0.245833
2.0282,16.9364,16.9364,3.14467,53.2593,54.7597,24.2168,3.14467,0.2875
2.0284,18.911,18.911,2.6443,50.0063,54.7619,24.1828,2.6443,0.245833
2.0286,19.6212,19.6212,2.62446,51.4949,54.7641,24.1815,2.62446,0.204167
2.0288,18.5908,18.5908,3.01326,56.0188,54.7664,24.208,3.01326,0.245833
2.029,16.941,16.941,3.14623,53.3002,54.7686,24.2172,3.14623,0.2875
2.0292,18.907,18.907,2.64573,50.0226,54.7708,24.1827,2.64573,0.245833
2.0294,19.6171,19.6171,2.62545,51.5038,54.773,24.1815,2.62545,0.204167
2.0296,18.5935,18.5935,3.01078,55.9809,54.7753,24.208,3.01078,0.245833
2.0298,16.9409,16.9409,3.14724,53.3171,54.7775,24.2173,3.14724,0.2875
2.03,18.9063,18.9063,2.64587,50.0236,54.7797,24.1827,2.64587,0.245833
2.0302,19.6177,19.6177,2.62621,51.5201,54.7819,24.1816,2.62621,0.204167
2.0304,18.5947,18.5947,3.01176,56.0027,54.7842,24.2079,3.01176,0.245833
2.0306,16.9618,16.9618,3.14532,53.3502,54.7864,24.2171,3.14532,0.2875
2.0308,18.8952,18.8952,2.65207,50.1115,54.7886,24.1832,2.65207,0.245833
2.031,19.6116,19.6116,2.62902,51.5592,54.7909,24.1818,2.62902,0.204167
2.0312,18.5927,18.5927,3.01124,55.987,54.7931,24.208,3.01124,0.245833
2.0314,16.95,16.95,3.14747,53.3495,54.7953,24.2173,3.14747,0.2875
2.0316,18.9018,18.9018,2.64738,50.0401,54.7975,24.1828,2.64738,0.245833
2.0318,19.6134,19.6134,2.62852,51.5542,54.7998,24.1818,2.62852,0.204167
2.032,18.5958,18.5958,3.01026,55.978,54.802,24.2078,3.01026,0.245833
2.0322,16.956,16.956,3.14843,53.3847,54.8042,24.217,3.14843,0.2875
2.0324,18.9034,18.9034,2.64969,50.0883,54.8064,24.183,2.64969,0.245833
2.0326,19.6184,19.6184,2.62621,51.522,54.8087,24.1816,2.62621,0.204167
2.0328,18.6029,18.6029,3.01086,56.0108,54.8109,24.2078,3.01086,0.245833
2.033,16.939,16.939,3.15123,53.3787,54.8131,24.2176,3.15123,0.2875
2.0332,18.8992,18.8992,2.64815,50.048,54.8154,24.1829,2.64815,0.245833
2.0334,19.6183,19.6183,2.62658,51.5289,54.8176,24.1816,2.62658,0.204167
2.0336,18.5824,18.5824,3.01696,56.0624,54.8198,24.2083,3.01696,0.245833
2.0338,16.9598,16.9598,3.14587,53.3535,54.822,24.2172,3.14587,0.2875
2.034,18.901,18.901,2.6519,50.1237,54.8243,24.1832,2.6519,0.245833
2.0342,19.6168,19.6168,2.62736,51.5403,54.8265,24.1817,2.62736,0.204167
2.0344,18.5871,18.5871,3.01568,56.0529,54.8287,24.2082,3.01568,0.245833
2.0346,16.9549,16.9549,3.149,53.3908,54.8309,24.2174,3.149,0.2875
2.0348,18.902,18.902,2.65079,50.1052,54.8332,24.1831,2.65079,0.245833
2.035,19.6204,19.6204,2.62808,51.5639,54.8354,24.1817,2.62808,0.204167
2.0352,18.595,18.595,3.01455,56.0558,54.8376,24.2081,3.01455,0.245833
2.0354,16.949,16.949,3.14988,53.3872,54.8398,24.2174,3.14988,0.2875
2.0356,18.9079,18.9079,2.64869,50.0811,54.8421,24.1829,2.64869,0.245833
2.0358,19.6173,19.6173,2.62839,51.562,54.8443,24.1818,2.62839,0.204167
2.036,18.5963,18.5963,3.01471,56.0623,54.8465,24.2081,3.01471,0.245833
2.0362,16.9523,16.9523,3.14922,53.3866,54.8488,24.2173,3.14922,0.2875
2.0364,18.9002,18.9002,2.65307,50.1437,54.851,24.1834,2.65307,0.245833
2.0366,19.6209,19.6209,2.62596,51.5238,54.8532,24.1817,2.62596,0.204167
2.0368,18.6045,18.6045,3.01393,56.0728,54.8554,24.2081,3.01393,0.245833
2.037,16.9385,16.9385,3.1543,53.4292,54.8577,24.2174,3.1543,0.2875
2.0372,18.9013,18.9013,2.64929,50.075,54.8599,24.1831,2.64929,0.245833
2.0374,19.6193,19.6193,2.6284,51.5674,54.8621,24.1818,2.6284,0.204167
2.0376,18.5986,18.5986,3.01454,56.0661,54.8643,24.2082,3.01454,0.245833
2.0378,16.9509,16.9509,3.15311,53.4482,54.8666,24.2177,3.15311,0.2875
2.038,18.8893,18.8893,2.65327,50.1184,54.8688,24.1833,2.65327,0.245833
2.0382,19.6205,19.6205,2.62817,51.5659,54.871,24.1818,2.62817,0.204167
2.0384,18.6007,18.6007,3.0146,56.0737,54.8733,24.2083,3.0146,0.245833
2.0386,16.9572,16.9572,3.15291,53.4645,54.8755,24.2177,3.15291,0.2875
2.0388,18.8952,18.8952,2.65264,50.1221,54.8777,24.1832,2.65264,0.245833
2.039,19.6196,19.6196,2.62973,51.5943,54.8799,24.1818,2.62973,0.204167
2.0392,18.5972,18.5972,3.01534,56.0768,54.8822,24.2081,3.01534,0.245833
2.0394,16.9737,16.9737,3.15148,53.4924,54.8844,24.2175,3.15148,0.2875
2.0396,18.889,18.889,2.65812,50.2093,54.8866,24.1837,2.65812,0.245833
2.0398,19.6176,19.6176,2.62829,51.5608,54.8888,24.1818,2.62829,0.204167
2.04,18.5944,18.5944,3.01974,56.1502,54.8911,24.2085,3.01974,0.245833
2.0402,16.9517,16.9517,3.15005,53.3986,54.8933,24.2175,3.15005,0.2875
2.0404,18.9091,18.9091,2.65351,50.1756,54.8955,24.1833,2.65351,0.245833
2.0406,19.6157,19.6157,2.63068,51.6026,54.8978,24.182,2.63068,0.204167
2.0408,18.6028,18.6028,3.01444,56.0771,54.9,24.2081,3.01444,0.245833
2.041,16.9568,16.9568,3.1568,53.5291,54.9022,24.2176,3.1568,0.2875
2.0412,18.8853,18.8853,2.65604,50.1602,54.9044,24.1835,2.65604,0.245833
2.0414,19.6121,19.6121,2.63207,51.6205,54.9067,24.182,2.63207,0.204167
2.0416,18.5949,18.5949,3.01849,56.1287,54.9089,24.2085,3.01849,0.245833
2.0418,16.9667,16.9667,3.15193,53.4776,54.9111,24.2176,3.15193,0.2875
2.042,18.8917,18.8917,2.65928,50.2384,54.9133,24.1838,2.65928,0.245833
2.0422,19.6173,19.6173,2.62996,51.5926,54.9156,24.1819,2.62996,0.204167
2.0424,18.603,18.603,3.01588,56.1042,54.9178,24.2082,3.01588,0.245833
2.0426,16.9687,16.9687,3.15335,53.5084,54.92,24.2176,3.15335,0.2875
2.0428,18.8984,18.8984,2.65772,50.2267,54.9222,24.1835,2.65772,0.245833
2.043,19.6177,19.6177,2.63069,51.6081,54.9245,24.182,2.63069,0.204167
2.0432,18.5989,18.5989,3.02101,56.1876,54.9267,24.2087,3.02101,0.245833
2.0434,16.9607,16.9607,3.15259,53.47,54.9289,24.2173,3.15259,0.2875
2.0436,18.9009,18.9009,2.65914,50.2601,54.9312,24.1838,2.65914,0.245833
2.0438,19.6178,19.6178,2.63021,51.599,54.9334,24.1819,2.63021,0.204167
2.044,18.5985,18.5985,3.0195,56.1581,54.9356,24.2085,3.0195,0.245833
2.0442,16.954,16.954,3.15137,53.4285,54.9378,24.2172,3.15137,0.2875
2.0444,18.9073,18.9073,2.65762,50.2485,54.9401,24.1836,2.65762,0.245833
2.0446,19.616,19.616,2.63307,51.6503,54.9423,24.1822,2.63307,0.204167
2.0448,18.596,18.596,3.01863,56.1345,54.9445,24.2085,3.01863,0.245833
2.045,16.9685,16.9685,3.15536,53.5418,54.9467,24.2178,3.15536,0.2875
2.0452,18.8945,18.8945,2.65981,50.2556,54.949,24.1837,2.65981,0.245833
2.0454,19.6087,19.6087,2.63663,51.7008,54.9512,24.1823,2.63663,0.204167
2.0456,18.5931,18.5931,3.02096,56.1688,54.9534,24.2085,3.02096,0.245833
2.0458,16.9529,16.9529,3.15647,53.5114,54.9557,24.2176,3.15647,0.2875
2.046,18.8914,18.8914,2.65885,50.2295,54.9579,24.1836,2.65885,0.245833
2.0462,19.6262,19.6262,2.62864,51.5902,54.9601,24.1819,2.62864,0.204167
2.0464,18.5992,18.5992,3.02089,56.1861,54.9623,24.2085,3.02089,0.245833
2.0466,16.9586,16.9586,3.15846,53.5631,54.9646,24.218,3.15846,0.2875
2.0468,18.8918,18.8918,2.65966,50.2457,54.9668,24.1838,2.65966,0.245833
2.047,19.6208,19.6208,2.63131,51.6285,54.969,24.182,2.63131,0.204167
2.0472,18.6025,18.6025,3.01951,56.1705,54.9712,24.2084,3.01951,0.245833
2.0474,16.9601,16.9601,3.15882,53.5739,54.9735,24.218,3.15882,0.2875
2.0476,18.8969,18.8969,2.66006,50.2669,54.9757,24.1838,2.66006,0.245833
2.0478,19.6185,19.6185,2.63277,51.6512,54.9779,24.1821,2.63277,0.204167
2.048,18.6045,18.6045,3.01659,56.1221,54.9802,24.2084,3.01659,0.245833
2.0482,16.9589,16.9589,3.16016,53.5928,54.9824,24.2178,3.16016,0.2875
2.0484,18.8945,18.8945,2.65701,50.2029,54.9846,24.1835,2.65701,0.245833
2.0486,19.6192,19.6192,2.63361,51.6694,54.9868,24.1821,2.63361,0.204167
2.0488,18.5955,18.5955,3.02513,56.2537,54.9891,24.2088,3.02513,0.245833
2.049,16.9565,16.9565,3.15546,53.5055,54.9913,24.2178,3.15546,0.2875
2.0492,18.9029,18.9029,2.66033,50.2879,54.9935,24.1838,2.66033,0.245833
2.0494,19.6188,19.6188,2.63419,51.6797,54.9957,24.1822,2.63419,0.204167
2.0496,18.5978,18.5978,3.02399,56.2396,54.998,24.2087,3.02399,0.245833
2.0498,16.9583,16.9583,3.15643,53.5278,55.0002,24.2179,3.15643,0.2875
2.05,18.9088,18.9088,2.66027,50.3024,55.0024,24.1837,2.66027,0.245833
2.0502,19.6187,19.6187,2.63381,51.6719,55.0046,24.1822,2.63381,0.204167
2.0504,18.6016,18.6016,3.02227,56.219,55.0069,24.2087,3.02227,0.245833
2.0506,16.9738,16.9738,3.15738,53.5926,55.0091,24.2178,3.15738,0.2875
2.0508,18.896,18.896,2.66504,50.3585,55.0113,24.1841,2.66504,0.245833
2.051,19.6144,19.6144,2.63679,51.7189,55.0136,24.1824,2.63679,0.204167
2.0512,18.5948,18.5948,3.02438,56.2376,55.0158,24.2089,3.02438,0.245833
2.0514,16.9491,16.9491,3.15971,53.5544,55.018,24.2181,3.15971,0.2875
2.0516,18.9088,18.9088,2.6601,50.2995,55.0202,24.1837,2.6601,0.245833
2.0518,19.6172,19.6172,2.63645,51.7197,55.0225,24.1823,2.63645,0.204167
2.052,18.5925,18.5925,3.02626,56.2658,55.0247,24.2091,3.02626,0.245833
2.0522,16.963,16.963,3.15971,53.5982,55.0269,24.2182,3.15971,0.2875
2.0524,18.8973,18.8973,2.6634,50.331,55.0291,24.1839,2.6634,0.245833
2.0526,19.6161,19.6161,2.63718,51.731,55.0314,24.1824,2.63718,0.204167
2.0528,18.608,18.608,3.02326,56.2566,55.0336,24.2087,3.02326,0.245833
2.053,16.9558,16.9558,3.16249,53.6225,55.0358,24.2183,3.16249,0.2875
2.0532,18.9048,18.9048,2.66127,50.3107,55.0381,24.1838,2.66127,0.245833
2.0534,19.6126,19.6126,2.63876,51.7529,55.0403,24.1825,2.63876,0.204167
2.0536,18.6038,18.6038,3.02378,56.2538,55.0425,24.2087,3.02378,0.245833
2.0538,16.9575,16.9575,3.16258,53.6294,55.0447,24.2183,3.16258,0.2875
2.054,18.8967,18.8967,2.66155,50.2944,55.047,24.1838,2.66155,0.245833
2.0542,19.6214,19.6214,2.63415,51.6857,55.0492,24.1822,2.63415,0.204167
2.0544,18.6105,18.6105,3.02172,56.2356,55.0514,24.2087,3.02172,0.245833
2.0546,16.9643,16.9643,3.16472,53.6871,55.0536,24.2184,3.16472,0.2875
2.0548,18.8905,18.8905,2.66443,50.3326,55.0559,24.1841,2.66443,0.245833
