t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,47.183599999698345,29,617,181412,19.804061998551262,3.7323586992834774,16.1
0.048000000000000036,1,81.97699999982433,38,967,181464,17.073840759898804,4.801391894715556,17.1
0.1305000000000001,1,60.91590000141878,54,842,181412,17.644393114361986,4.615374085770078,16.1
0.19200000000000014,1,19.07019999998738,38,946,181472,17.043304966526822,4.596478756737709,17.1
0.21150000000000016,1,21.99749999999767,54,847,183456,17.613848163522157,4.5066152280510865,18.1
0.23400000000000018,1,25.155999999697087,38,785,183468,18.696499430711235,4.2110149647679656,17.1
0.2595000000000002,1,21.602900000289083,28,633,183460,17.754183871328035,4.418633295055664,18.1
0.2815000000000002,1,79.42009999896982,21,591,183484,18.691903790243177,4.154087276184243,17.1
0.36150000000000027,1,31.5255999994406,36,800,183456,17.74456120909758,4.277881627425033,18.1
0.3935000000000003,1,22.316499998851214,20,740,183460,18.668183819498417,4.0227169704647725,17.1
0.4165000000000003,1,37.26000000096974,54,834,183460,17.765997163825197,4.1979002997634,18.1
0.45450000000000035,1,40.454600000884966,37,796,183484,18.65519544802233,3.949993462758661,17.1
0.4955000000000004,1,81.35219999894616,54,830,183484,17.76119483958283,4.087870629060142,18.1
0.5774999999999918,1,34.04480000062904,38,798,183484,18.62936150056432,3.8008003549321008,17.1
0.611999999999988,1,28.64210000007006,54,1031,183524,17.78221786292122,3.9213635924608554,18.1
0.6409999999999848,1,28.497100000095088,21,610,183488,18.61300024465259,3.7233846765856184,17.1
0.6699999999999816,1,42.329799998697126,54,842,183460,17.777193371268208,3.8402131615465778,18.1
0.7129999999999769,1,42.782500000612345,38,780,183484,18.604091813828873,3.6320584282693935,17.1
0.7564999999999721,1,59.93069999931322,54,842,183484,17.78349766189676,3.717215893398539,18.1
0.8169999999999654,1,30.533000001014443,20,590,183460,18.577168333032283,3.502061190149675,17.1
0.847999999999962,1,29.19090000068536,55,838,183484,17.8162243479129,3.5840036627892644,18.1
0.8774999999999588,1,20.987300000342657,21,585,183460,18.553799302604645,3.4271208677626426,17.1
0.8989999999999564,1,36.36670000014419,55,733,183468,17.813599721637793,3.511938492967374,18.1
0.9359999999999523,1,29.89979999983916,20,649,183460,18.53873249266737,3.352243627599161,17.1
0.966499999999949,1,33.32180000143126,29,709,183484,17.808214972389838,3.4165188315708455,18.1
1.0004999999999453,1,21.494199998414842,21,711,183484,18.504525832728863,3.2723240261300353,17.1
1.022499999999943,1,58.63830000089365,55,1037,183532,17.820884116621993,3.335534901117169,18.1
1.0814999999999364,1,36.89269999995304,22,767,183460,18.481428016129,3.1668212134358864,17.1
1.1189999999999323,1,17.184899999847403,29,632,183460,17.84092555849797,3.196026980328375,18.1
1.1364999999999303,1,34.362499998678686,29,764,183460,18.45222196596952,3.0967325869492273,19.1
1.1714999999999265,1,21.193999999013613,55,867,183460,19.51219934948071,2.7628094885159573,18.1
1.1929999999999241,1,30.05920000032347,33,768,183464,18.532529037869807,3.0064304643755655,17.1
1.2234999999999208,1,37.85489999972924,54,828,183484,17.866803196865572,3.0444194069507065,18.1
1.2619999999999165,1,25.202799999533454,20,638,183468,18.407519718143732,2.930883217401574,17.1
1.2874999999999137,1,23.920200001157355,55,797,183460,17.89567610701973,2.950437301971243,18.1
1.311999999999911,1,35.32139999879291,20,743,183484,18.388130803136097,2.864245099196568,17.1
1.347999999999907,1,51.49660000097356,28,772,183460,17.8661837105769,2.866025776253274,18.1
1.3999999999999013,1,33.50760000103037,20,730,183460,18.33980916201629,2.747571156000503,17.1
1.4339999999998976,1,57.05219999981637,49,812,183460,17.885006039748202,2.741062516060603,18.1
1.4914999999998912,1,35.48709999995481,20,649,183472,18.306389662030192,2.6228144597541116,17.1
1.5274999999998873,1,32.64889999991283,29,776,183484,17.89115316264024,2.6060266853961673,18.1
1.5604999999998836,1,14.820100001088576,34,825,183688,18.250804807410862,2.530779722038001,17.1
1.575999999999882,1,25.6783999993786,46,822,183676,17.90985429975943,2.53488982143764,18.1
1.601999999999879,1,35.09400000075402,34,773,183688,18.22996156531175,2.473763144424236,17.1
1.6374999999998752,1,17.09590000064054,29,704,183480,17.923390098075174,2.4453105057631133,18.1
1.6549999999998732,1,30.421100000239676,24,779,183664,18.21493665708592,2.399628770194351,17.1
1.6859999999998698,1,16.383800000767224,50,826,183664,17.924581819355385,2.375187167822048,18.1
1.702999999999868,1,36.32420000030834,43,780,183688,18.192799313626196,2.3328917872507366,17.1
1.7399999999998639,1,28.732799999488634,29,720,183484,17.938975441688356,2.296288778657177,18.1
1.7689999999998607,1,28.258700000151293,34,823,183688,18.13084222651781,2.2427603459008165,17.1
1.7979999999998575,1,17.963999998755753,50,776,183480,17.949639991457534,2.2117728942537678,18.1
1.8164999999998555,1,50.979499999812106,21,734,183484,18.116822839218212,2.175398969357745,17.1
1.8679999999998498,1,31.809900001462665,28,832,183484,17.96154914571393,2.1097456605357734,18.1
1.9004999999998462,1,34.0267000010499,21,725,183460,18.0649631339527,2.057300646440142,17.1
1.9349999999998424,1,43.276099999275175,50,818,183688,17.961305647034177,2.012561685041966,18.1
1.9789999999998376,1,31.086399998457637,21,593,183484,18.410002554578572,2.989901783061303,19.1
2.0104999999998387,1,17.834599999332568,29,877,183460,19.564594174187693,3.2914068619531136,20.1
2.028999999999845,1,25.82560000155354,38,775,183664,20.363354274805246,2.649296256756368,19.1
2.0554999999998538,1,19.430300000749412,30,830,183664,19.669060622503707,3.226033765249004,18.1
2.0754999999998605,1,35.27860000031069,21,543,183492,18.5800900383793,3.698118852952935,17.1
2.1114999999998725,1,64.840600000025,55,864,183484,17.786696825705327,3.843066932883542,18.1
2.1769999999998944,1,20.99619999899005,43,820,183460,18.613666089004713,3.6892407033716097,19.1
2.1984999999999015,1,34.91229999963252,50,825,183684,19.569972682295724,3.288164660905066,18.1
2.2339999999999134,1,27.73650000017369,20,760,183484,18.578695202430605,3.6984817358960904,17.1
2.2619999999999227,1,25.674600001366343,28,823,183484,17.78101780987188,3.8437526480856334,18.1
2.2879999999999314,1,26.029900000139605,38,782,183664,18.612827263133585,3.6894658783529986,19.1
2.3144999999999403,1,15.006100000391598,29,743,183460,19.567294081594383,3.289780990328463,18.1
2.3299999999999454,1,38.957099999606726,38,785,183688,18.575062725674645,3.6994245668584766,17.1
2.3694999999999586,1,17.81499999924563,54,828,183664,17.781257232027095,3.843723816922634,18.1
2.387999999999965,1,28.227200000401353,22,783,183456,18.614032969028106,3.6891421630242096,19.1
2.4164999999999743,1,19.98760000060429,29,901,183472,19.564594174181373,3.2914068619569155,18.1
2.436999999999981,1,34.16490000017802,20,599,183480,18.581022542896925,3.6978759890303494,17.1
2.4714999999999927,1,16.748100000768318,55,827,183460,17.78101780936301,3.8437526481469044,18.1
2.4884999999999984,1,22.560499999599415,21,623,183460,18.614261271734474,3.6890808263259998,19.1
2.511500000000006,1,43.863699998837546,47,866,183684,19.563471583708264,3.2920819021776997,18.1
2.556000000000021,1,18.384199998763506,34,788,183668,18.585605482621485,3.6966793399144526,17.1
2.5750000000000273,1,16.706900001736358,41,835,183648,17.764028751801447,3.8457810688748157,18.1
2.592000000000033,1,36.55080000135058,35,720,183692,18.608080099594222,3.690736928542495,19.1
2.6290000000000453,1,18.057200000839657,28,626,183448,19.563471583697886,3.2920819021839374,18.1
2.6475000000000515,1,27.718499999537016,34,773,183648,18.580700500494423,3.697959886337997,17.1
2.675500000000061,1,35.69710000010673,50,946,183668,17.78510659523687,3.8432593356755995,18.1
2.711500000000073,1,13.729899999816553,37,771,183648,18.61345732511537,3.6892967603911075,19.1
2.7255000000000775,1,17.982400000619236,54,824,183456,19.567920413056886,3.2894033410481702,18.1
2.7440000000000837,1,28.75349999885657,22,776,183648,18.596937322807317,3.6936985854279354,17.1
2.7735000000000936,1,16.910899999857065,29,833,183464,17.78510659538392,3.843259335657822,18.1
2.7910000000000994,1,29.95829999963462,21,749,183448,18.606945472622826,3.691039899821437,19.1
2.8215000000001096,1,128.41260000095645,29,719,183468,19.567920412981554,3.2894033410936,18.1
2.9505000000001527,1,16.168000000106986,30,785,183664,18.57606761772036,3.6991640589764274,17.1
2.967000000000158,1,47.4248999998963,54,1033,183532,17.785106595627653,3.843259335628356,18.1
3.015000000000174,1,23.185399999420042,38,784,183472,18.605927412587913,3.6913114748315348,19.1
3.038500000000182,1,32.22559999994701,47,843,183676,19.567920412970004,3.289403341100567,18.1
3.071000000000193,1,52.94380000123056,21,729,183668,18.578248288305552,3.6985979065841037,17.1
3.1245000000002108,1,37.762099998872145,29,775,183668,17.78510659514652,3.8432593356865223,18.1
3.1630000000002236,1,28.209799998876406,38,858,183668,18.614748321122587,3.688949930519586,19.1
