t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,50.8071000003838,14,1651,182344,19.804061998551262,3.7323586992834774,10.4
0.05200000000000004,1,57.263000002421904,14,1537,182364,15.97996845569737,4.857030408642987,14.0
0.11000000000000008,1,61.373900000035064,13,1617,182312,12.302830712978889,4.805165966144625,17.6
0.17200000000000013,1,42.59290000118199,13,1684,182364,18.27449128847117,4.427524959064867,21.2
0.21500000000000016,1,53.532199999608565,92,1731,182364,20.942875756152997,2.1551452578272494,10.4
0.2690000000000002,1,56.4102999996976,12,1663,182364,10.33270551891285,4.5719185561433715,13.39908
0.32600000000000023,1,112.13599999973667,0,582,182004,11.721965497440204,4.482851503893463,17.6
0.43850000000000033,1,64.02829999933601,12,1685,182352,18.217085849982652,4.087686882341533,17.6
0.503,1,54.94159999943804,12,1609,182364,18.154564422728786,4.01340849059081,19.80839
0.5584999999999939,1,57.27140000090003,90,1632,182324,20.132528063980995,2.9591243507881133,14.0
0.6164999999999875,1,58.47680000078981,0,599,182020,15.737109705996263,4.024210915830359,15.24649
0.675499999999981,1,56.87050000051386,12,1557,182364,14.989484985644506,3.9451670939966808,19.4
0.7329999999999747,1,59.537199998885626,12,1587,182372,19.938400240269836,2.9726320154771173,17.6
0.7929999999999681,1,61.68220000108704,12,1694,182312,18.004491640128343,3.6384088372100565,18.63778
0.8549999999999612,1,47.58109999966109,28,781,182288,19.128102328341942,3.2889846612391946,13.72143
0.902999999999956,1,45.78309999851626,11,1697,182364,17.114851104495546,3.5583944788107087,17.36107
0.9494999999999508,1,51.531599998270394,12,1662,182364,17.445191019009112,3.4709869791082806,16.85195
1.0014999999999452,1,61.92910000027041,12,1556,182352,17.50628718010124,3.391527879801369,17.6
1.0639999999999383,1,58.68689999988419,11,681,182012,17.92182724478082,3.2665968774026846,17.37861
1.1229999999999318,1,60.47440000111237,91,1773,182364,17.8694238594755,3.1877339154305346,13.15188
1.1839999999999251,1,64.18429999757791,11,1673,182312,16.75490085075037,3.159259338872347,15.21992
1.248499999999918,1,62.769899999693735,12,1612,182312,14.175536797995361,3.0918851454182867,17.36115
1.311999999999911,1,56.55769999793847,12,1628,182364,17.15942140119433,2.9571554995201286,17.6
1.3689999999999047,1,53.11739999888232,12,1642,182372,17.925359874891498,2.8313418148629266,16.88663
1.4224999999998988,1,46.55819999970845,90,1769,182364,17.63482302249734,2.7735352905864605,9.591067
1.4694999999998937,1,56.59150000064983,11,1621,182364,15.763540564753047,2.7514863446055786,11.61992
1.5264999999998874,1,55.00039999969886,11,1670,182364,10.285471462247415,2.6858187242801135,17.98082
1.5819999999998813,1,51.20349999924656,12,1650,182364,18.26700135825759,2.498844433854605,17.6
1.6334999999998756,1,46.68379999930039,12,1698,182364,18.077989294043302,2.440793098705031,19.20557
1.6804999999998704,1,54.05919999975595,90,1717,182372,19.520710136387006,2.153680395186384,13.19107
1.7349999999998644,1,60.99200000244309,8,1594,182320,17.630540600592088,2.3185321474192686,9.947593
1.7964999999998577,1,55.690599998342805,11,1550,182360,12.843438875183445,2.274380577723606,17.36561
1.8524999999998515,1,44.00070000338019,11,1649,182364,16.942013305030454,2.1651770916782653,17.6
1.8969999999998466,1,43.95449999719858,12,1663,182364,17.76756086775875,2.076331371239196,17.11325
1.9414999999998417,1,57.12850000054459,90,1636,182320,17.680789614533747,2.0145478374516834,14.16927
1.9989999999998354,1,45.65370000273106,12,1664,182364,16.677856357660453,3.8675062720812377,12.48768
2.0449999999998503,1,64.07630000103381,12,1663,182364,14.332276915975951,3.9621307669932313,17.53588
2.109499999999872,1,62.79210000138846,11,1598,182312,18.083633873169507,3.801288416856492,17.6
2.172999999999893,1,55.58229999951436,6,1647,182328,18.125575170292347,3.7943451857631287,18.9714
2.2289999999999117,1,64.55450000066776,60,1772,182316,19.459910857794704,3.3519252051017596,12.93909
2.2939999999999334,1,71.9256000011228,12,1536,182312,16.62801946892539,3.926121601747026,14.70703
2.3664999999999576,1,61.804199998732656,12,1606,182308,13.92468689988819,3.9641260253129746,17.78083
2.4289999999999785,1,54.97149999791873,11,1576,182364,18.251737703848114,3.7716735992916357,17.6
2.484499999999997,1,58.54989999716054,12,1648,182364,18.135320538781652,3.792690918803401,18.69786
2.5435000000000167,1,60.00059999860241,4,1697,182324,19.210566557268034,3.4774344205081222,15.98208
2.604000000000037,1,48.673500001314096,12,1655,182364,17.279341258206145,3.8912704693081612,18.30703
2.6530000000000533,1,73.50330000190297,12,1636,182352,18.850927276304407,3.6181008445112846,17.53687
2.727000000000078,1,59.59480000092299,12,1443,182364,18.08016917300216,3.8018494033752654,17.6
2.787000000000098,1,42.87370000020019,12,1617,182364,18.136925001058653,3.7924170585366577,17.9236
2.8305000000001126,1,47.159399997326545,92,1761,182364,18.4407938512534,3.7321249384068187,17.6
2.8780000000001285,1,53.34710000170162,18,1587,182364,18.150201950327062,3.790134419003747,17.56
2.9320000000001465,1,54.306499998347135,59,1546,182372,18.10025959165621,3.7985699539987605,17.6
2.987000000000165,1,53.14870000074734,8,1666,182312,18.126567884005098,3.794177389128375,10.4
3.0405000000001827,1,56.70979999922565,13,1541,182364,16.31800409575598,3.936263896314402,14.0
3.0975000000002018,1,45.32430000108434,0,1655,182312,11.973129180496544,3.9704867582654204,17.6
3.143500000000217,1,51.166299999749754,13,1555,182364,18.04080821528242,3.808091101728894,21.2
3.1950000000002343,1,53.258800002367934,91,1782,182364,21.038898348080952,1.8231622621671268,17.6
3.2490000000002524,1,44.11499999696389,11,1648,182364,18.077564506945123,3.8022698913397233,14.0
3.293500000000267,1,56.769300001178635,13,1602,182372,16.907149863593943,3.9139035680302743,17.6
3.3510000000002864,1,42.51689999728114,13,1651,182364,18.033534926422757,3.809218421219791,17.6
3.3940000000003008,1,47.10030000205734,13,1605,182312,18.130716910950817,3.793474332003749,17.6
3.4415000000003166,1,51.853099997970276,91,1653,182364,18.135512191028603,3.7926582287602577,17.6
3.494000000000334,1,46.27799999798299,13,1589,182304,18.133145976141265,3.793061407198676,17.6
3.54100000000035,1,95.16440000152215,12,1650,182352,18.13142812150656,3.793353531826555,19.4
3.6365000000003818,1,43.50890000205254,11,1681,182364,19.827960601772464,3.1165254204164285,17.6
3.6805000000003965,1,65.30059999931837,12,1584,182312,18.007669243145784,3.813163061445396,15.8
3.7465000000004185,1,46.6229999983625,91,1609,182364,17.214033827437202,3.8958777888884333,17.6
3.793500000000434,1,55.72509999910835,11,1381,182364,17.98462177401284,3.8165946493859106,19.4
3.849500000000453,1,60.82389999937732,12,786,182312,19.824656491386037,3.118930635426843,17.69768
3.9110000000004734,1,50.585299999511335,13,1650,182364,18.129592018799144,3.793665226306824,17.6
3.9620000000004905,1,47.8374000012991,13,1648,182364,18.132182373282596,3.7932253298191907,17.27317
