t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,65.16550000014831,5,1667,182320,19.804061998551262,3.7323586992834774,10.4
0.06600000000000004,1,53.87709999922663,13,1566,182364,16.03948911717653,4.83442239196515,14.0
0.1205000000000001,1,49.230399999942165,12,1607,182364,12.312577332785594,4.789390829318205,17.6
0.17000000000000012,1,55.90189999929862,13,1618,182312,18.281135932551486,4.428321095644563,21.2
0.22650000000000017,1,52.198999997926876,92,1763,182364,20.945308318327207,2.146677926297496,10.4
0.2790000000000002,1,44.82120000102441,12,1611,182364,10.419342899469187,4.556702006955731,14.0
0.32450000000000023,1,49.06230000051437,0,1685,182312,12.203409161545338,4.483773714894723,16.3173
0.3740000000000003,1,51.00189999939175,12,1683,182364,16.207136347681306,4.373449271296876,17.6
0.4255000000000003,1,48.22530000092229,12,1663,182364,18.121750997287386,4.125112544501126,17.95176
0.47400000000000037,1,51.72939999829396,91,1683,182372,18.515080445905916,3.9670775348690044,14.0
0.5259999999999975,1,65.47950000094716,11,1697,182312,16.90161613210129,4.120654277247757,10.4
0.5919999999999902,1,80.8526000000711,11,1690,182352,13.746506135890154,4.077534564640305,18.57405
0.6734999999999812,1,83.35790000273846,12,1676,182364,19.646131191659297,3.2343603367288427,17.6
0.757499999999972,1,51.49800000071991,11,1662,182364,18.134476059872714,3.6684905640803165,15.82304
0.8094999999999662,1,61.500099996919744,14,677,182364,17.246494834955584,3.6871251193043437,17.6
0.8714999999999594,1,48.39759999958915,12,1696,182364,17.89901902719125,3.5414819527569734,12.38335
0.920499999999954,1,45.00509999706992,12,1693,182364,16.7038237152061,3.549934644082921,16.55118
0.965999999999949,1,52.71010000069509,11,1684,182364,15.955121766300632,3.500149395284436,17.6
1.0189999999999433,1,50.67330000019865,12,1651,182312,17.879381291230153,3.3347818460388745,19.42304
1.0699999999999377,1,51.08449999897857,90,1638,182372,19.83396040844461,2.713914518352865,14.0
1.121499999999932,1,58.86430000100518,12,1585,182364,17.098672946601713,3.2392323578650832,15.98335
1.1809999999999254,1,62.77630000113277,12,1266,182364,15.246264318319358,3.1871075259935258,16.66384
1.2444999999999184,1,41.45969999808585,11,1675,182364,16.727657028597555,3.0705543817719705,17.6
1.2864999999999138,1,40.227699999377364,12,1619,182364,17.756690584557376,2.9625206160168744,18.18479
1.3269999999999094,1,49.01319999771658,90,1618,182364,18.52160490627351,2.824926793055153,16.80277
1.376499999999904,1,56.19259999730275,11,1586,182364,17.82397541821483,2.8281310638971555,13.20918
1.4329999999998977,1,48.35570000068401,11,1585,182364,16.355366709994875,2.7985960211766088,17.62156
1.4819999999998923,1,46.74370000066119,12,1448,182364,17.444303188437537,2.6962956237780564,17.6
1.5289999999998871,1,51.144299999577925,12,1549,182312,17.968677847969737,2.598562665984178,17.24844
1.5804999999998814,1,49.830100000690436,91,1711,182372,17.76120010251972,2.537216729477735,17.7964
1.6309999999998759,1,63.827300000411924,12,1616,182320,17.96716273312756,2.451932542225264,16.80918
1.6954999999998688,1,57.51020000025164,12,1585,182352,17.695230829873214,2.3733379626907936,16.63119
1.7534999999998624,1,64.31490000250051,12,1538,182312,17.06557273838273,2.3091742369862436,17.6
1.8184999999998552,1,68.8194000031217,11,1610,182328,17.492212931772027,2.2013808099561154,17.686
1.8879999999998476,1,62.11329999860027,90,1693,182312,17.938297287947048,2.0818842990134585,14.99442
1.9504999999998407,1,44.069499999750406,11,1662,182364,17.28404526006369,2.0128668709658983,13.20918
1.9949999999998358,1,48.91000000134227,12,1560,182372,14.934989874663389,3.7469273131023355,17.22167
2.04449999999985,1,65.09799999912502,11,1672,182324,17.477354404154784,3.8753020187093363,17.6
2.109999999999872,1,51.69200000091223,11,1658,182364,18.093358798762385,3.799703646900023,18.03516
2.1619999999998893,1,53.58439999690745,90,1733,182312,18.548236955104596,3.7062897305065974,11.39442
2.2159999999999074,1,57.674600000609644,12,1700,182364,16.60390810170293,3.9270262800286497,16.10526
2.2739999999999267,1,54.96100000164006,12,1585,182364,15.460702528851927,3.9527037871235886,17.34391
2.3294999999999453,1,56.54790000335197,11,1425,182364,17.710280684687916,3.8519773684969696,17.6
2.3864999999999643,1,49.00409999754629,12,1595,182364,18.114616746668904,3.7961867493745483,17.59352
2.435999999999981,1,46.71529999905033,90,1773,182364,18.122550938268827,3.7948553696730474,14.99442
2.4829999999999965,1,57.09490000299411,12,1595,182364,17.061387650271627,3.9055371340002476,12.50525
2.5405000000000157,1,76.28289999775006,11,1622,182352,14.958841694356602,3.9578887924162944,17.17113
2.6175000000000415,1,47.80890000256477,12,1653,182364,17.45957815582329,3.876868711161576,17.6
2.6660000000000577,1,50.28200000015204,12,1609,182364,18.087017872580617,3.800738664778368,17.72916
2.7170000000000747,1,82.37390000067535,92,1730,182364,18.252655110951054,3.7714984233386555,17.6
2.8000000000001024,1,55.127099996752804,59,1730,182364,18.14828178691475,3.790466364774101,17.6
2.855500000000121,1,58.287100000598,12,1651,182364,18.133305752618167,3.7930342121050846,10.4
2.9145000000001406,1,40.71339999791235,12,1538,182364,16.315274361928733,3.936340221330738,14.0
2.9555000000001543,1,51.14510000203154,13,1688,182364,11.987724563284468,3.9704475634358682,17.6
3.0070000000001715,1,56.1723000027996,12,1536,182364,18.038771032118532,3.8084076628080927,21.2
3.0635000000001904,1,101.40820000015083,112,1720,182316,21.037236766676223,1.8255265242269432,17.6
