t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,33.605599999646074,21,610,183484,19.804061998551262,3.7323586992834774,10.4
0.034500000000000024,1,25.141099999927974,35,894,183664,15.952923233641274,4.934110060383728,14.0
0.060000000000000046,1,47.018499999921914,21,610,183668,12.392297320916171,4.969102880490994,17.6
0.10750000000000008,1,33.425999999963096,21,812,183460,18.35640919507118,4.624944246618401,21.2
0.1415000000000001,1,32.486900000094465,35,630,183460,20.898057147658136,2.3125117055503845,10.4
0.17450000000000013,1,33.9429000000564,21,591,183460,9.42388928313224,4.976919737985237,14.0
0.20900000000000016,1,37.86560000025929,31,909,183664,12.359798661070379,4.969202319445751,15.56656
0.2475000000000002,1,74.08369999984643,21,866,183484,15.543199425810135,4.944671813890834,17.6
0.32200000000000023,1,21.23600000004444,21,810,183456,18.2564917799088,4.656289461584602,20.06675
0.34350000000000025,1,25.43340000011085,36,816,183460,20.247403802431563,3.2422572108772303,14.0
0.3695000000000003,1,17.629699999815784,20,616,183664,13.860996130203171,4.9632654046328035,17.55823
0.3875000000000003,1,24.043000000347092,21,594,183664,18.290045419955067,4.6460764877682035,16.36053
0.4120000000000003,1,30.520400000114023,21,616,183460,17.22379596784591,4.854166162265596,17.6
0.44300000000000034,1,21.757399999842164,39,838,183460,18.246224518672825,4.659353026032704,16.46675
0.46550000000000036,1,19.790199999988545,45,901,183664,17.3036573090174,4.844922199461384,10.4
0.4860000000000004,1,27.053199999954813,21,603,183456,15.673388019846014,4.941755426518031,19.39032
0.5134999999999988,1,30.200399999557703,21,619,183472,20.223006189574974,3.272255926952223,18.87681
0.5439999999999955,1,18.645299999661802,21,602,183664,19.516795501010623,3.9894221121648457,17.6
0.5629999999999934,1,21.084200000132114,21,611,183664,18.195123899704654,4.674181627115095,15.45734
0.584499999999991,1,24.431200000435638,58,846,183484,16.902515565583446,4.884728659803246,14.0
0.6094999999999883,1,19.091600000137987,21,615,183484,15.696319465837608,4.9412031132777505,16.86865
0.6289999999999861,1,20.06970000002184,21,602,183664,17.31060320747773,4.844082997497275,17.8711
0.6494999999999839,1,22.8423999997176,21,787,183460,18.510327022499308,4.570858205249674,17.6
0.6729999999999813,1,28.229799999735405,20,599,183460,18.247198414367357,4.659063658258153,16.69633
0.7014999999999781,1,29.048899999907007,36,624,183664,17.437206105103332,4.827730532391317,17.33291
0.7309999999999749,1,33.24819999988904,21,603,183664,17.97675883012848,4.730231583092475,17.01356
0.7644999999999712,1,21.26559999987876,38,640,183480,17.679869610746525,4.79008444017038,17.02992
0.7864999999999688,1,25.75440000009621,21,720,183464,17.69897230419315,4.7867254647517585,17.6
0.8129999999999659,1,37.249900000006164,21,697,183484,18.24888668126673,4.658561426503711,17.58548
0.8504999999999617,1,23.106099999949947,59,801,183460,18.249779092632725,4.658295637339732,19.37576
0.8739999999999591,1,26.15399999967849,21,714,183480,19.78556363498651,3.750310334451001,18.02871
0.9004999999999562,1,29.765900000256806,21,586,183468,18.70836686918084,4.489770247613811,16.70253
0.9309999999999529,1,47.896399999899586,38,824,183672,17.408129839996327,4.831669156122894,17.6
0.9794999999999475,1,24.250400000255468,20,587,183484,18.24527089399142,4.659636122715599,18.0437
1.0044999999999449,1,27.38709999994171,35,670,183468,18.68326980968786,4.500815233667511,15.77576
1.0324999999999418,1,18.09739999998783,21,579,183664,16.93742552235667,4.881863783675246,17.97308
1.0509999999999398,1,59.78789999971923,20,804,183464,18.659191018288144,4.51119566453055,17.59208
1.111499999999933,1,48.69840000037584,21,590,183460,18.229605022489697,4.6642517697385095,17.6
1.1604999999999277,1,22.494000000278902,21,750,183480,18.231975423495133,4.663557596156069,17.28501
1.1834999999999252,1,44.17459999967832,35,601,183460,17.92552828139977,4.741804953817207,16.8458
1.2279999999999203,1,25.767000000087137,21,691,183460,17.52940073312805,4.814469693736577,16.70143
1.2544999999999173,1,28.096199999708915,21,666,183476,17.381275254521956,4.835207751826603,18.04366
1.2829999999999142,1,31.34719999980007,38,772,183468,18.71248022484236,4.487937793622164,17.6
1.3149999999999107,1,33.16850000010163,21,761,183476,18.22953573442137,4.664272038256279,17.6799
1.348499999999907,1,25.947099999939383,36,847,183460,18.323408651794132,4.635610045963583,18.62753
1.374999999999904,1,27.79919999966296,20,599,183460,19.211378873572308,4.214319622149436,19.222
1.403499999999901,1,44.31900000008682,21,684,183468,19.709943143339128,3.821666712545004,17.98814
1.448499999999896,1,27.270399999906658,20,671,183460,18.650966992418905,4.514693085176837,17.6
1.476499999999893,1,31.761299999743642,37,818,183460,18.23096740837687,4.663852977277627,17.59519
1.5089999999998893,1,34.170800000083545,35,615,183688,18.25407821618852,4.657012195294443,17.6
1.5434999999998855,1,39.13039999997636,73,666,183484,18.25027387914232,4.658148180928328,17.56
1.5829999999998812,1,24.42330000030779,29,858,183484,18.20168332730315,4.6723166686830835,17.52
1.6079999999998784,1,86.66469999980109,45,720,183460,18.175887361177555,4.679586714396831,17.48
1.6949999999998688,1,27.145999999902415,29,692,183476,18.128142565936887,4.69259615606116,17.44
1.7224999999998658,1,39.54859999976179,41,630,183484,18.093078234068095,4.701791604825315,17.4
1.7624999999998614,1,25.619800000185933,29,779,183468,18.04236340883587,4.71457239429581,17.44
1.7884999999998585,0,518.406799999866,,,,18.08950425308379,4.702712184079636,
2.307499999999938,1,22.337599999900704,103,880,183460,17.6993581376823,1.9274887189069012,17.44
2.3304999999999456,1,27.76510000012422,21,699,183484,17.72415199432653,1.926641898509365,10.4
2.358999999999955,1,42.184500000075786,21,593,183484,16.282010870650645,1.9538060374305293,14.0
2.4014999999999693,1,37.407100000109494,38,883,183460,11.494629052648994,1.9718406415699374,17.6
2.439499999999982,1,24.831300000187184,21,662,183460,16.7202794387331,1.9488945705686271,21.2
2.4649999999999905,1,18.060500000046886,47,817,183664,21.327907082906368,0.8632240265384623,17.44
2.4834999999999967,1,29.293399999914982,38,661,183460,17.75590160908837,1.925526808680863,14.0
2.5135000000000067,1,18.952700000227196,39,818,183688,16.945095345355593,1.9455514715807196,17.01397
2.5330000000000132,1,21.01440000024013,20,595,183660,15.776378079027879,1.9577163603389498,17.29942
2.5545000000000204,1,43.80490000039572,21,610,183688,17.406805606744616,1.9360712049873665,17.6
2.5990000000000353,1,17.018100000314007,36,609,183664,17.707077505875404,1.9272272840084907,17.44
2.616500000000041,1,33.730300000115676,21,818,183460,17.79640360614996,1.9240525624874194,17.6
2.6505000000000525,1,21.90660000042044,21,791,183664,17.774434269094986,1.924859559889007,18.88876
2.67300000000006,1,22.803900000326394,21,616,183680,18.993228389788694,1.8382428891651166,17.30453
2.696500000000068,1,20.426000000043132,26,711,183460,18.35836665328286,1.8960679377613079,15.75229
2.717500000000075,1,22.543399999904068,35,764,183664,17.160378439794215,1.9416390228357565,17.44
2.7405000000000825,1,25.844600000255014,21,655,183460,16.88846239389963,1.9464583242551798,19.23493
2.7670000000000914,1,26.632600000084494,21,615,183664,19.414155382630444,1.7741179881548474,17.42945
2.7940000000001004,1,26.04860000019471,21,683,183484,18.496823242580724,1.8863914177303842,17.41394
