t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
2.040999999999849,1,49.04469999928551,9,1669,182356,17.111826274302373,3.902507838100546,15.1
2.0904999999998655,1,54.39149999983783,10,1657,182348,16.298383563354232,3.936808021454493,16.1
2.145499999999884,1,59.8307999989629,10,1684,182356,16.103985538262716,3.9416766252399054,15.1
2.205999999999904,1,63.800799998716684,1,681,182332,16.280036987669245,3.937307522256717,14.1
2.2704999999999256,1,44.45139999916137,9,1544,182356,15.349097455780571,3.9540499312201045,15.1
2.3154999999999406,1,91.99530000114464,10,1556,182356,14.905658765790072,3.958326263625673,14.1
2.4079999999999715,1,53.73330000111309,9,1638,182356,15.370428829949967,3.953802465926768,13.1
2.4619999999999895,1,142.2443999999814,0,629,182008,14.36346724164812,3.9619584568081048,14.1
2.604500000000037,1,53.24060000020836,10,1563,182356,13.854001294989445,3.9644316412186127,13.1
2.658000000000055,1,49.377900000763475,9,1668,182356,14.438927243841972,3.961527773458109,12.1
2.7080000000000717,1,61.46919999991951,10,1277,182364,13.352719940711163,3.966357353304291,13.1
2.7700000000000924,1,57.535399999324,10,1557,182356,12.824779396671223,3.968072078166109,12.1
2.8280000000001118,1,54.79080000077374,0,561,182008,13.419071547181582,3.9661226975849977,11.1
2.8835000000001303,1,56.68820000028063,10,1623,182348,12.413265093046856,3.9692763988052233,12.1
2.9405000000001493,1,86.10809999845515,1,623,182008,11.878364971457858,3.9707399517209505,11.1
3.027000000000178,1,51.34130000078585,9,1548,182348,12.37594469377471,3.9693816494109946,10.1
3.0790000000001956,1,43.481700000484125,10,1547,182356,11.462324035214209,3.9718295191084048,11.1
3.1230000000002103,1,64.7767999998905,10,1661,182348,10.537231113965943,3.9741726893490896,10.1
3.188500000000232,1,53.20240000037302,10,1589,182356,11.482167082272117,3.971778233833169,9.1
3.24200000000025,1,79.34690000001865,10,1581,182356,10.401704162395886,3.974510606216423,10.1
3.3220000000002767,1,60.243600000831066,10,1592,182344,9.654464632332166,3.976361073997881,9.1
3.382500000000297,1,70.18040000002657,10,1595,182356,10.088818570163072,3.975287641288895,8.1
3.4530000000003205,1,53.35740000009537,10,1676,182356,9.324596766903555,3.977173511399868,9.1
3.5070000000003385,1,54.0631999992911,10,1601,182348,8.753496499500868,3.978576562866135,8.1
3.5615000000003567,1,54.17680000027758,9,1578,182348,9.386805862682285,3.9770204362821495,7.1
3.616000000000375,1,60.706299998855684,9,1607,182364,8.216716618303186,3.979892848254527,8.1
3.6770000000003953,1,55.16200000056415,0,1619,182356,7.711075435512099,3.981131565640193,7.1
3.732500000000414,1,61.003299999356386,10,1604,182352,8.394167759744374,3.979457888302694,6.1
3.7940000000004344,1,53.921700000501005,9,1547,182364,7.347022614427731,3.982022985904881,7.1
3.8485000000004526,1,44.795199999498436,0,625,182340,6.702873360554234,3.983599730730293,6.1
3.8940000000004678,1,54.708300000129384,9,1549,182364,7.297063183936252,3.9821452965276114,5.1
3.949000000000486,1,58.41809999947145,9,1443,182356,6.404783551819101,3.984329253005096,6.1
4.008000000000498,1,44.31970000041474,2,639,182340,5.751579775225392,3.9746776811948186,5.1
4.053000000000473,1,43.67110000021057,9,1576,182364,6.3256866396454745,3.9057728392855977,5.0
4.097000000000449,1,42.77349999938451,1,634,182340,5.4059621868495515,3.8420233782384736,6.0
4.140500000000425,1,55.005300000630086,10,1525,182364,5.594764203587292,3.7763114166016933,7.0
4.196000000000394,1,45.28530000061437,10,1509,182364,6.494428241752774,3.6908599583229993,8.0
4.242000000000369,1,47.534299999824725,10,1511,182364,7.609757614872508,3.619130039926366,9.0
4.290000000000342,1,65.11010000031092,10,1574,182352,8.443736584505753,3.545087400886344,10.0
4.355500000000306,1,50.038299999869196,10,1538,182356,9.565821304577131,3.4440837970646823,11.0
4.406000000000278,1,49.09340000085649,9,1524,182356,10.581812840237438,3.365825506485714,12.0
4.45550000000025,1,57.66079999921203,0,608,182356,11.598583520213294,3.289023135720545,13.0
4.513500000000218,1,53.98809999860532,9,1566,182356,12.608101797415781,3.199372033927949,14.0
4.568000000000188,1,53.449799999725656,10,1633,182356,13.615375853482291,3.1146458586834984,15.0
4.622000000000158,1,53.55930000041553,10,1550,182356,14.6595537199297,3.0295558495498844,16.0
4.676000000000128,1,56.50929999865184,9,1513,182356,15.748826793659022,2.94105073817504,17.0
4.7330000000000965,1,52.80790000142588,9,1528,182356,16.93476263161247,2.83549036900295,18.0
4.786500000000067,1,74.55339999978605,9,1636,182356,18.187171932796378,2.6887528190872505,19.0
4.861500000000025,1,54.37210000127379,10,1639,182348,19.333641505850753,2.394230912636402,18.0
4.916499999999995,1,53.56289999872388,10,1654,182356,18.5243939432215,2.470431615415277,19.0
4.970499999999965,1,63.24080000013055,10,1577,182356,19.301127642760523,2.26481330395517,18.0
5.03399999999993,1,49.286999999822,9,1529,182356,18.545813229694108,2.3042217645278886,19.0
5.083999999999902,1,47.123199999987264,10,1649,182356,19.263556648721448,2.127357759522572,18.0
5.131499999999876,1,49.80269999941811,10,1633,182356,18.545018011776747,2.1678113525394864,19.0
5.181999999999848,1,44.65710000113177,9,1595,182356,19.229313018694054,2.006183281107298,18.0
5.226999999999823,1,53.44379999951343,10,1576,182356,18.58672060987705,2.029780512094329,19.0
5.280999999999793,1,55.937199998879805,10,1070,182348,19.188463805316,1.8822215527855835,18.0
5.337499999999761,1,64.93740000041726,9,1617,182340,18.60826593394541,1.8723955701810489,19.0
5.402999999999725,1,53.69470000005094,10,820,182356,19.124707737716935,1.7276171137145768,18.0
5.456999999999695,1,59.6255000000383,10,1582,182336,18.639406417423096,1.701242635105699,19.0
5.516999999999662,1,54.848699999638484,10,1578,182356,19.07094962673931,1.5787055716949197,18.0
5.572499999999631,1,52.68380000052275,10,1601,182356,18.658931968061527,1.5362988462994072,19.0
5.625499999999602,1,49.37429999881715,9,1562,182348,19.00385482094585,1.4355634794415557,18.0
5.675499999999574,1,58.98720000004687,10,1580,182356,18.682042212855468,1.3885435827067945,19.0
5.734999999999541,1,55.721799999446375,5,810,182364,18.931689768094348,1.2883981051970335,18.0
5.79099999999951,1,61.99699999888253,10,1539,182356,18.716678164817676,1.2221468432594729,19.0
5.8534999999994755,1,53.91409999901953,9,1498,182364,18.847099753523583,1.1263830541643367,18.0
5.907999999999445,1,45.31759999917995,10,1548,182364,18.73513030919447,1.0541803581543823,19.0
5.95399999999942,1,56.96390000048268,10,1544,182356,18.787724401375726,1.1192699169659672,20.0
6.011499999999388,1,46.13689999860071,10,1550,182356,20.28862147517571,2.170604627987323,21.0
6.057999999999362,1,57.40700000023935,10,1562,182356,21.06668679929856,1.4717005522842956,20.0
6.11599999999933,1,71.4735000001383,0,813,182356,20.44685629106008,2.0551748715008498,19.0
6.18799999999929,1,50.39600000054634,9,1635,182356,19.35627403559435,2.6277546658422595,18.0
6.238999999999262,1,40.851699999620905,9,1533,182356,18.46516055593106,2.823610215260011,17.0
6.280499999999239,1,60.86149999828194,9,1613,182340,17.81383629167765,2.890264197114635,18.0
6.341999999999205,1,50.648300000830204,1,1323,182356,18.23766219520733,2.851931605265075,19.0
6.3929999999991765,1,51.53050000080839,10,1611,182356,19.384728551616554,2.6184384647818253,18.0
6.444999999999148,1,59.95889999940118,10,1585,182356,18.477754908206467,2.8218484405056574,17.0
6.505499999999114,1,57.17049999839219,1,1257,182364,17.807730303100946,2.890705985514266,18.0
6.562999999999082,1,55.23919999905047,9,1526,182356,18.23800452170981,2.851893613415425,19.0
6.6184999999990515,1,65.488500000356,10,1586,182352,19.390092400410918,2.6166556443937066,18.0
6.684499999999015,1,44.52289999971981,9,1632,182356,18.464964180290863,2.8236375128320366,17.0
6.72949999999899,1,41.43110000040906,10,1680,182356,17.82899520893926,2.8891556065892474,18.0
6.771499999998967,1,62.474699998347205,0,1278,182356,18.24085138038277,2.8515771629877844,19.0
6.834499999998932,1,67.82150000071852,9,1534,182356,19.385715223449417,2.618111156952033,18.0
6.902999999998894,1,52.76450000019395,9,1593,182356,18.48342429297032,2.8210482145807636,17.0
6.956499999998864,1,76.18079999883776,10,1531,182364,17.805740320572735,2.8908493824709183,18.0
7.032999999998822,1,57.787899999311776,9,1383,182356,18.250575073945253,2.8504895090072426,19.0
7.091499999998789,1,52.59029999979248,10,1422,182356,19.392553128499618,2.6158349000960066,18.0
7.14449999999876,1,71.39810000080615,6,1267,182356,18.478204335576148,2.821785167272489,17.0
7.21649999999872,1,219.9865000002319,10,1619,182356,17.804517544983,2.890937352787437,18.0
7.436999999998598,1,59.42010000035225,9,1636,182356,18.246478130483784,2.850949060960278,19.0
7.496999999998565,1,67.33689999964554,9,1552,182336,19.38654753688225,2.617834830401986,18.0
7.564999999998527,1,63.86699999893608,2,886,182352,18.47212936036781,2.8226380770524444,17.0
7.629499999998491,1,58.22259999877133,10,1528,182348,17.80216229126816,2.8911064927391954,18.0
7.687999999998459,1,54.56690000028175,9,1556,182348,18.24083184649155,2.851579337389765,19.0
7.742999999998428,1,55.595799998627626,10,1677,182356,19.383312827665325,2.618907599105892,18.0
7.798999999998397,1,44.9322000004031,9,1563,182336,18.48690120057862,2.820555240712375,17.0
7.844499999998372,1,55.322899999737274,10,1580,182348,17.812064934833547,2.8903926399343773,18.0
7.900499999998341,1,52.57509999864851,10,1595,182364,18.24091042389456,2.8515705903417654,19.0
7.953499999998312,1,44.057200000679586,10,1648,182356,19.385402789577768,2.6182148315271565,18.0
7.997999999998287,1,56.829600000128266,1,1636,182340,18.481263905224964,2.8213536770156833,17.0
8.055499999998354,1,54.31079999834765,5,1634,182340,17.814357493750734,2.942952239892658,16.0
8.11049999999842,1,41.425100000196835,9,1636,182356,17.04044310965719,3.037274776353345,17.0
8.152499999998472,1,56.30860000019311,10,1643,182356,17.022793259972865,3.079109510163399,18.0
8.209499999998542,1,53.60669999936363,10,1593,182356,18.305826270427513,3.0383317551719493,19.0
8.263499999998608,1,54.93359999854874,9,1637,182356,19.420159098211382,2.815121958558086,18.0
8.318999999998676,1,40.63200000018696,9,1595,182356,18.459592022649208,3.116026056771776,17.0
8.359999999998726,1,67.22240000090096,9,1614,182340,17.7888420161035,3.236113393184143,16.0
8.427499999998808,1,40.42870000012044,10,1586,182356,17.029519058455357,3.348290954387799,17.0
8.468499999998858,1,50.89119999865943,9,1520,182348,17.08744530282399,3.3858388471687064,18.0
8.519999999998921,1,50.374799999190145,9,1565,182356,18.386116708444437,3.3112903574256447,19.0
8.570999999998984,1,49.70099999991362,10,1580,182356,19.448723042378614,3.039954536782895,18.0
8.620999999999045,1,64.52960000024177,10,1497,182356,18.446732882329233,3.3917736320147744,17.0
8.685999999999124,1,43.88229999858595,10,1610,182340,17.744627577414434,3.550460825606856,16.0
8.730499999999179,1,45.78349999974307,10,1603,182356,17.055411102896624,3.6430504322870787,17.0
8.776999999999235,1,42.91190000003553,10,1611,182356,17.194170868784767,3.680643902901564,18.0
8.820499999999289,1,62.10850000024948,9,1587,182356,18.452386549518803,3.5694899204504447,19.0
8.882999999999365,1,41.15040000033332,10,1655,182356,19.478428953558897,3.2566662137545843,18.0
8.924499999999416,1,55.12980000094103,10,1693,182356,18.4726776978735,3.6575132480836703,17.0
8.979999999999484,1,40.12309999961872,10,1656,182356,17.69119820566952,3.834704180726937,16.0
9.020499999999533,1,80.25509999970382,10,1653,182356,17.0360911507962,3.926447888535054,17.0
9.101499999999632,1,52.00369999874965,9,1520,182364,17.325059916100088,3.985031363323179,18.0
9.153999999999696,1,61.10079999962181,9,1611,182348,18.53872291498251,3.842508573255592,19.0
9.215499999999771,1,48.828599999978906,10,1612,182356,19.489222914411087,3.487544236677248,18.0
9.264999999999832,1,55.87300000115647,0,1616,182360,18.5112384247567,3.9462833961645076,17.0
9.3214999999999,1,58.743499999764026,10,1545,182356,17.678331483096024,4.158229950880897,16.0
9.380499999999973,1,53.999300000214134,10,1550,182356,17.02827595572124,4.276247513081199,17.0
9.43500000000004,1,56.03359999986424,9,1554,182356,17.414558491412443,4.295884362867463,18.0
9.491500000000109,1,45.85709999992105,10,1612,182356,18.589537641958202,4.116655764927042,19.0
9.538000000000165,1,53.85770000066259,10,1573,182348,19.500939181740414,3.7007099704945063,18.0
9.592500000000232,1,43.075100000351085,9,1567,182356,18.574057648587136,4.207012257855523,17.0
9.636000000000285,1,42.27379999974801,10,1584,182356,17.67013239000376,4.4536993540940175,16.0
9.679000000000338,1,43.85770000044431,9,1570,182364,17.032999825857555,4.564301981615622,17.0
9.723500000000392,1,42.826299999433104,9,1571,182356,17.48293130307735,4.561233365864816,18.0
9.767000000000445,1,48.165599999265396,9,1635,182348,18.62110512574131,4.3358264352735,19.0
9.815500000000505,1,49.511100000017905,9,1512,182364,19.50713968276442,3.8789820146425065,18.0
9.865500000000566,1,59.55030000041006,9,1633,182356,18.614051686174477,4.419680649344723,17.0
9.925500000000639,1,53.37449999933597,10,1593,182356,17.65177898052407,4.725541415681597,16.0
9.979500000000705,1,51.22539999865694,10,1642,182348,16.997900680740774,4.856478964836105,17.0
