t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,28.0,,,,19.804061998551262,3.7323586992834774,10.4
0.029000000000000022,1,28.0,,,,15.98714138232802,4.890849302608087,14.0
0.057500000000000044,1,28.0,,,,12.350315280732888,4.8837540235071355,17.6
0.08600000000000006,1,28.0,,,,18.31055254053253,4.52929071927424,21.2
0.11450000000000009,1,28.0,,,,20.920183250583772,2.231493661237334,10.4
0.1430000000000001,1,28.0,,,,9.875841692553633,4.762053090198788,14.0
0.17150000000000012,1,28.0,,,,12.226703668732217,4.713160495888239,16.42918640324785
0.20000000000000015,1,28.0,,,,16.502736680105226,4.618645563650834,17.6
0.22850000000000018,1,28.0,,,,18.1777513731015,4.377709635415668,17.599999999999998
0.2570000000000002,1,28.0,,,,18.20400867562717,4.333423517674429,11.581191722232552
0.2855000000000002,1,28.0,,,,16.317595580135528,4.500479518957654,17.6
0.3140000000000002,1,28.0,,,,18.500140294939087,4.1779186208133945,18.20819994787647
0.34250000000000025,1,28.0,,,,18.782071216663713,4.044789275803622,17.6
0.3710000000000003,1,28.0,,,,18.18001216752486,4.186505850328432,15.800000000000002
0.3995000000000003,1,28.0,,,,17.114973324119394,4.290805230255933,15.181191722232551
0.4280000000000003,1,28.0,,,,16.16065702781559,4.2948969979085785,14.000000000000002
0.45650000000000035,1,28.0,,,,15.427331056221423,4.267447148704497,15.95056064679104
0.4850000000000004,1,28.0,,,,15.619783282130753,4.222032228318576,17.6
0.5134999999999988,1,28.0,,,,18.069548172508394,4.014981221868789,18.023399685750377
0.5419999999999957,1,28.0,,,,18.56557477080938,3.864796285769766,13.37711903136407
0.5704999999999926,1,28.0,,,,16.83548345100177,4.059048577290447,10.400000000000002
0.5989999999999894,1,28.0,,,,13.3275951625594,4.0686411187372675,16.8285031892356
0.6274999999999863,1,28.0,,,,17.2013492536719,3.954271333320982,17.6
0.6559999999999832,1,28.0,,,,18.065713293609324,3.8195936931685335,18.07168084724536
0.68449999999998,1,28.0,,,,18.588017550407763,3.673428603500761,10.892425389877346
0.7129999999999769,1,28.0,,,,16.532991473184815,3.8619099354893787,14.000000000000002
0.7414999999999737,1,28.0,,,,12.236628880753642,3.8582870965379015,17.120071008015767
0.7699999999999706,1,28.0,,,,17.156354613625627,3.7501108849128393,17.6
0.7984999999999675,1,28.0,,,,18.049940474497358,3.6244049913575265,17.01764650345272
0.8269999999999643,1,28.0,,,,17.700716282900217,3.6257990940425775,12.580698985987794
