t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
5.522999999999659,1,56.42309999893769,9,1565,182364,18.019391046001765,1.914782833400728,19.1
5.579999999999627,1,58.109999998123385,9,1625,182364,19.275897175643735,1.7981497068170904,20.1
5.638499999999595,1,46.54830000072252,10,1650,182364,20.33910312132295,1.5021013306402498,19.1
5.685499999999569,1,50.410800002282485,10,1650,182364,19.35857890623601,1.7841667651319768,18.1
5.73649999999954,1,56.25230000077863,9,1493,182324,18.66471606978164,1.8727003728992238,17.1
5.793499999999509,1,86.10050000061165,10,1692,182312,17.95292087277859,1.91776446813887,18.1
5.879999999999461,1,49.900699999852804,9,1667,182364,18.012848613452505,1.9150851652928587,19.1
5.930499999999433,1,63.558300000295276,10,1683,182308,19.278735722542688,1.7976880660065544,20.1
5.994499999999397,1,49.09149999730289,10,1578,182364,20.34065781367123,1.5014308664699882,19.1
6.04399999999937,1,46.84120000092662,9,1666,182364,19.358089329351724,1.7842529076621627,18.1
6.0914999999993436,1,65.3560999999172,10,1682,182352,18.676407949410432,1.8716582717818164,17.1
6.157499999999307,1,53.70190000030561,7,1556,182372,17.9532004936066,1.9177523350091912,18.1
6.211499999999277,1,63.66939999861643,10,1660,182308,18.019592755283842,1.9147734807782761,19.1
6.275499999999242,1,57.41249999846332,10,1668,182312,19.280957631288743,1.797325818634215,20.1
6.333499999999209,1,68.51430000097025,10,1556,182364,20.339258169041514,1.5020345053676416,19.1
6.402499999999171,1,57.276899999124,9,1592,182364,19.360308560074472,1.7838621000528374,18.1
6.460499999999139,1,50.558500002807705,8,1604,182320,18.673879560740218,1.8718846641167595,17.1
6.511499999999111,1,86.08810000077938,10,1655,180640,17.949128867409456,1.9179286748304722,18.1
6.597999999999063,1,49.046200001612306,10,1601,182364,18.001378685220256,1.9156104548710777,19.1
6.647499999999035,1,56.62750000192318,10,1600,182364,19.280406628005547,1.7974157242275224,20.1
6.704499999999004,1,60.183499997947365,10,1580,182372,20.338400178478114,1.502404188322352,19.1
6.76499999999897,1,47.13120000087656,9,1536,182364,19.35258332585313,1.7852188974661316,18.1
6.812499999998944,1,39.601199998287484,9,1668,182364,18.66226568620684,1.8729172324029646,17.1
6.852499999998922,1,57.85689999902388,10,1666,182364,17.962931638305662,1.9173279724592913,18.1
6.910999999998889,1,52.56129999906989,9,1562,182364,18.006386383828715,1.9153818568886543,19.1
6.96399999999886,1,51.79589999897871,9,1564,182364,19.284212609034086,1.7967937275322503,20.1
7.016499999998831,1,55.55800000001909,7,695,182340,20.33714541306948,1.5029443494582964,19.1
7.0724999999988,1,47.26500000106171,9,1635,182364,19.362364413773697,1.7834993130416235,18.1
7.120499999998773,1,58.34160000085831,9,1613,182312,18.667592961800118,1.8724450864255124,17.1
7.1794999999987406,1,52.69889999908628,9,1666,182312,17.950613453829234,1.9178644611536344,18.1
7.232499999998711,1,91.26240000114194,10,1596,182352,18.017055710963305,1.9148909783423844,19.1
7.32449999999866,1,50.958100000570994,9,1577,182372,19.280389820911434,1.7974184658332737,20.1
7.375999999998632,1,49.07259999890812,10,1538,182312,20.339757511523214,1.5018192304430373,19.1
7.425499999998604,1,59.47549999837065,9,1593,182364,19.35857890623601,1.7841667651319768,18.1
7.485499999998571,1,63.333699999930104,9,1567,182312,18.673343262229423,1.8719326106571716,17.1
7.5494999999985355,1,49.03789999661967,10,1669,182364,17.959378358626935,1.9174834039874236,18.1
7.598999999998508,1,48.79280000022845,10,1597,182312,18.01771552128502,1.9148604493545354,19.1
7.648499999998481,1,56.05619999914779,9,1404,182364,19.282152697680292,1.797130657186865,20.1
7.704999999998449,1,50.80430000089109,10,1604,182312,20.337681108233852,1.5027138090420373,19.1
7.756499999998421,1,48.27080000177375,10,1605,182364,19.361744458355403,1.7836087897760904,18.1
7.805499999998394,1,59.09149999934016,1,635,182364,18.66604190381596,1.872582813972737,17.1
7.864999999998361,1,51.71859999973094,9,1542,182364,17.951893471366326,1.917809019447495,18.1
7.916999999998332,1,56.220300000859424,9,1632,182364,18.007893476810416,1.9153128349544235,19.1
7.9734999999983005,1,60.64649999825633,9,1588,182312,19.281486665342637,1.7972394522609179,20.1
8.034499999998328,1,50.34169999998994,10,1543,182364,20.336421266506246,1.5032558261225755,19.1
8.08549999999839,1,44.69559999779449,9,1630,182364,19.357664551704083,1.7843276154826098,18.1
8.130499999998445,1,53.30859999958193,9,1669,182364,18.666138971578192,1.8725742010368793,17.1
8.184499999998511,1,59.375099997851066,6,1662,182312,17.958063750926737,1.9175407695542308,18.1
8.244499999998585,1,58.39449999984936,9,1608,182372,18.017560462659443,1.9148676256244181,19.1
8.303499999998657,1,50.979699997697026,9,1611,182364,19.277742423893812,1.797849754230274,20.1
8.35499999999872,1,53.24730000211275,9,1591,182364,20.3380181154994,1.5025687221668764,19.1
8.408499999998785,1,44.001700000080746,9,1635,182364,19.355912503173226,1.7846354325711895,18.1
8.45299999999884,1,49.04929999975138,9,1586,182312,18.66571579471143,1.8726117438767098,17.1
8.5024999999989,1,56.19010000009439,10,1683,182364,17.956637697432036,1.917602913287814,18.1
8.558999999998969,1,51.83709999982966,9,1669,182364,18.022016429304085,1.914660955101187,19.1
8.611499999999033,1,54.70720000084839,10,1530,182312,19.28073926687896,1.797361454290584,20.1
8.6664999999991,1,56.5115000026708,10,1672,182364,20.342113436886716,1.5008023307376113,19.1
8.72349999999917,1,48.732100000052014,9,1555,182364,19.360371909243913,1.7838509318983558,18.1
8.77249999999923,1,56.080199999996694,9,1658,182312,18.666214456146225,1.872567502623662,17.1
8.828999999999299,1,56.566200000816025,10,1648,182364,17.9449472955322,1.9181090327015966,18.1
8.885999999999369,1,57.83789999986766,9,1669,182364,18.02056109765869,1.9147285555376294,19.1
8.94449999999944,1,53.79679999896325,9,1668,182364,19.281562213048403,1.797227115241372,20.1
8.998999999999507,1,50.4901999993308,8,1617,182324,20.33917567009141,1.5020700633439987,19.1
9.049999999999569,1,54.81309999959194,10,1579,182364,19.346347274843517,1.7863067627014992,18.1
9.105499999999637,1,57.62930000128108,10,1682,182364,18.670182598201734,1.8722146595805742,17.1
9.163499999999708,1,42.45759999685106,10,1586,182372,17.955280443610427,1.917661976870821,18.1
9.20649999999976,1,63.25909999941359,9,1562,182364,18.006671366450767,1.9153688132041862,19.1
9.270499999999839,1,57.67300000297837,10,1626,182372,19.27930996442812,1.797594520023717,20.1
9.32849999999991,1,54.95679999876302,10,1685,182364,20.338352229261893,1.5024248403578182,19.1
9.383999999999977,1,53.96370000016759,10,1667,182324,19.357664551622904,1.7843276154968843,18.1
9.438500000000044,1,49.84859999967739,9,1669,182364,18.6678962139149,1.8724181338505115,17.1
9.489000000000106,1,50.677300001552794,9,1669,182364,17.937308329313836,1.918436578459151,18.1
9.540000000000168,1,56.01060000117286,9,1597,182312,18.010003763370754,1.9152160131093485,19.1
9.596500000000237,1,41.797500001848675,9,1567,182364,19.28526149219764,1.7966219068547937,20.1
9.639000000000289,1,55.53639999925508,10,1659,182312,20.34029317850162,1.5015881948434529,19.1
9.695000000000357,1,60.430200002883794,0,647,182364,19.36305916963382,1.7833765493305116,18.1
9.756000000000432,1,91.46070000133477,9,1531,182364,18.66636364059544,1.872554262677215,17.1
9.848000000000544,1,54.52280000099563,10,1682,182364,17.959832512025674,1.9174635685963317,18.1
9.903000000000612,1,55.83409999962896,10,1682,182364,18.023293061035954,1.9146015742913178,19.1
9.95950000000068,1,53.82420000023558,9,1595,182372,19.281069899909884,1.7973074941712832,20.1
