t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,55.552699999680044,38,1048,181436,19.804061998551262,3.7323586992834774,10.4
0.05650000000000004,1,31.770500001584878,40,972,181436,15.941526181474105,4.934464146657395,14.0
0.08900000000000007,1,36.124499998550164,39,793,181400,12.362065418590909,4.969195406229358,17.6
0.12550000000000008,1,31.810100001166575,39,803,181408,18.339692263438717,4.630386568086285,21.2
0.1580000000000001,1,28.696400000626454,60,1073,181436,20.898057147559772,2.312511705709441,10.4
0.18700000000000014,1,75.51250000324217,21,740,181384,9.388452148379134,4.9770073181760015,14.0
0.2630000000000002,1,40.33569999955944,39,1031,181436,12.380816488358573,4.969138089422285,16.84563
0.3040000000000002,1,42.13430000163498,38,800,181408,17.280572532337516,4.847670082566513,17.6
0.34650000000000025,1,35.088200002064696,38,1023,181436,18.247247312493144,4.659049122698469,20.5155
0.3820000000000003,1,53.513299997575814,59,988,181444,20.520216813735935,2.882662722971425,14.0
0.43600000000000033,1,41.50850000223727,39,1025,181436,12.90846944181274,4.967408851172736,17.06824
0.47800000000000037,1,40.55990000051679,39,966,181456,17.634127891060363,4.797879065633149,19.2704
0.5189999999999982,1,56.3043000001926,38,821,183456,19.71121891303409,3.820489759950622,17.6
0.575999999999992,1,45.1009000025806,21,708,183476,18.207218483545137,4.670734197959013,18.47558
0.621499999999987,1,72.98590000209515,60,1047,183492,19.07158836308074,4.301939159752375,15.38514
0.6949999999999789,1,81.56589999998687,21,549,183464,16.634039870280244,4.903702808299984,19.30332
0.7769999999999698,1,41.84269999677781,21,628,181404,19.802544411237918,3.7338388223084538,16.27759
0.8194999999999651,1,56.50039999818546,38,972,181436,16.551408973843262,4.908584674932319,17.6
0.8764999999999589,1,79.10880000054021,21,623,183456,18.243937677103833,4.660031495441688,16.29445
0.9559999999999501,1,30.003500000020722,36,623,183456,17.181531537113433,4.858768913422215,18.98514
0.9864999999999468,1,23.50270000169985,39,1027,181444,19.531578576505595,3.977304095388915,19.61649
1.0104999999999442,0,503.7589999992633,,,,20.022640852087097,3.5052139226061017,
1.5149999999998887,1,30.0961000029929,21,599,183456,20.115419110934535,3.4003101928520403,15.85067
1.5454999999998853,1,85.019199999806,39,784,183476,15.837375725897825,4.937523524374685,17.6
1.6309999999998759,1,42.45380000065779,39,772,183456,18.261631911125924,4.6547449813111825,15.67196
1.6739999999998711,1,65.3773000012734,60,1026,183492,16.950531577395,4.880762053108861,15.51528
1.7399999999998639,1,43.672600000718376,21,605,183456,16.240498803984813,4.923721965415747,16.36328
1.783999999999859,1,36.86309999829973,38,857,183472,16.801896262471736,4.892445526152517,16.77716
1.821499999999855,1,39.10379999797442,39,829,183456,17.371976148332596,4.8364113519786525,17.6
1.8609999999998506,1,24.32570000019041,21,628,183468,18.241702104851733,4.660693391876527,16.62503
1.8859999999998478,1,49.04269999678945,60,840,183476,17.37871496688966,4.835540239525256,16.86458
1.9354999999998423,1,36.71809999650577,39,790,183476,17.498344347327386,4.819071529445142,17.50227
1.9724999999998383,1,94.43029999965802,39,759,183456,18.14462827037648,4.6881687020277525,17.32118
2.067499999999858,1,31.549100000120234,21,797,183476,17.974903911235355,4.700627079435016,17.6
2.0994999999998685,1,25.551099999574944,21,599,183476,18.23899183272575,4.618535681753014,18.57859
2.125499999999877,1,23.907899998448556,36,785,183456,19.157087370189736,4.2047671834546705,18.55335
2.1499999999998853,1,23.565100000269013,21,740,183456,19.130162935672093,4.212450030417083,18.07177
2.1739999999998934,1,23.60229999976582,21,749,183456,18.68778093819171,4.429047162508484,17.80049
2.1979999999999014,1,17.3770000001241,38,755,183476,18.43493457674179,4.514975428971118,17.58942
2.2159999999999074,1,39.94830000010552,38,814,183456,18.226139276062117,4.571449224705065,18.03847
2.256499999999921,1,18.79660000122385,68,852,183672,18.658892184986737,4.407573984779109,15.11007
2.2759999999999274,1,42.44929999913438,21,623,183476,16.81256141362947,4.7582636965232075,16.74009
2.3189999999999418,1,23.580900000524707,21,738,183456,17.122043230759935,4.712573471948149,16.83454
2.34299999999995,1,21.20469999863417,27,1009,183508,17.456535221501586,4.66419370126961,17.56145
2.364499999999957,1,22.19419999892125,30,768,183464,18.18271956567668,4.518005573720858,15.82085
2.3869999999999645,1,25.21340000021155,36,640,183456,17.056822178535604,4.685796276121023,16.92193
2.412499999999973,1,35.88529999979073,21,734,183456,17.402403410206176,4.638195454692307,16.75866
2.448999999999985,1,19.640799997432623,21,633,183456,17.413274790871437,4.619633673790727,17.39914
2.468999999999992,1,20.769899998413166,21,747,183456,18.003488481083767,4.513768281341995,17.49049
2.490499999999999,1,66.63740000294638,21,632,183476,18.134267170653843,4.474377531070812,16.85069
2.5575000000000214,1,19.937000000936678,36,696,183464,17.53988041611244,4.55240142257226,17.50227
2.5780000000000283,1,17.40590000190423,61,823,183456,18.11286599349371,4.440468974322423,17.46227
2.5960000000000343,1,18.619099999341415,57,818,183476,18.075118531971203,4.441004043483075,17.50227
2.6150000000000406,1,40.96570000183419,79,1081,183492,18.10726729927422,4.4252316100543805,17.46227
2.6565000000000545,1,18.979899999976624,49,797,183456,18.07335310143044,4.41424465679566,17.50227
