t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,18.263199999637436,21,867,183460,19.804061998551262,3.7323586992834774,10.4
0.019500000000000014,1,36.78410000065924,21,748,183660,15.943143801194838,4.934414130586442,14.0
0.057000000000000044,1,26.330700000471552,21,633,183472,12.411191943626898,4.969044741342282,17.6
0.08400000000000006,1,30.303599998660502,21,749,183476,18.36062383350384,4.623559255593003,21.2
0.11500000000000009,1,37.435300000652205,45,854,183680,20.898057147910272,2.3125117051426676,10.4
0.1530000000000001,1,64.85959999918123,21,754,183476,9.41814784235203,4.976933929813019,14.0
0.21850000000000017,1,50.116299998990144,35,926,183680,12.384867903681885,4.969125674787207,17.6
0.2690000000000002,1,58.5415000005014,21,810,183476,18.32528569341533,4.635011810169226,17.6
0.32800000000000024,1,49.956299999394105,39,848,183468,18.233511681446764,4.663106900834651,18.17041
0.3785000000000003,1,15.92489999893587,46,800,183672,18.798863717576438,4.447975982730071,14.0
0.3950000000000003,1,30.220200000258046,21,843,183660,16.490012746995568,4.911958547854065,15.51522
0.4255000000000003,1,38.38209999958053,21,757,183456,15.4242385378628,4.947040271724357,19.4
0.46450000000000036,1,26.958999998896616,21,865,183468,19.871478828089298,3.6652672417561543,17.6
0.4920000000000004,1,15.01549999920826,21,688,183684,18.223910039746368,4.665913433219017,15.95963
0.5074999999999995,1,54.509799998413655,59,1015,183492,17.0366951936849,4.873146871734305,17.6
0.5624999999999934,1,15.459700000064913,38,804,183456,18.241153433293764,4.660855634095746,11.91522
0.5784999999999917,1,19.24700000017765,21,628,183472,16.31283842612584,4.92060781355646,16.38133
0.5979999999999895,1,32.04579999874113,38,806,183476,16.64398749631077,4.903087296576349,17.6
0.630499999999986,1,17.470200000389013,21,813,183680,18.246593921111298,4.659243297854724,19.25287
0.648499999999984,1,22.016599999915343,53,824,183680,19.697406844656793,3.833183214199022,19.4
0.6709999999999815,1,42.49170000002778,21,661,183456,19.90265281810623,3.6333535845372165,10.15604
0.7139999999999768,1,20.983700000215322,21,742,183680,14.534111260428794,4.958606052490305,17.57569
0.7354999999999744,1,24.399500000072294,20,788,183660,18.72951650430305,4.4802811050091735,17.6
0.7604999999999716,1,17.701900000247406,20,854,183456,18.232100559414455,4.6635209083460305,19.29841
0.7784999999999697,1,19.73329999964335,60,858,183476,19.733689470267105,3.799609012187828,17.87076
0.7984999999999675,1,17.128600000432925,21,779,183664,18.53509664864623,4.5614526274923675,13.75604
0.8159999999999655,1,15.185399999609217,20,816,183672,16.567214443469084,4.907681947704977,18.19932
0.8314999999999638,1,23.72999999897729,21,794,183456,19.01244308588552,4.336314858412727,17.6
0.8554999999999612,1,224.39599999961501,21,843,183456,18.233025712486413,4.6632495387904305,18.15919
1.0804999999999365,0,504.7709999998915,,,,18.785186364278804,4.454494283313299,
1.5859999999998808,1,27.98599999914586,35,866,183456,18.781930753364684,4.4560350946698115,16.72205
1.6144999999998777,1,25.710099998832447,31,881,183680,17.40787444141033,4.831703253738239,17.35604
1.6404999999998748,1,18.47280000038154,21,694,183464,17.990330077484764,4.72707089588182,17.20654
1.6594999999998727,0,517.9196000008233,,,,17.865780882727737,4.75461159625949,
2.1779999999998947,1,60.66840000130469,38,798,183476,17.827156592287672,4.6816506718528785,17.39607
2.238999999999915,1,33.8130000000092,36,825,183456,18.03300303902866,4.610463065134932,17.93268
2.2734999999999266,0,506.84800000090036,,,,18.570605314322275,4.435047848395424,
2.781000000000096,1,30.3981000015483,21,773,183456,18.516416297432126,4.240998881579799,19.15604
2.8120000000001064,1,25.823899999522837,20,779,183476,19.631164237193993,3.641894414427372,16.88317
2.8385000000001153,1,19.10450000104902,21,821,183468,17.321291519556492,4.444957506326293,17.41278
2.8580000000001218,1,22.291400000540307,38,894,183472,17.98709198823806,4.340963269227468,17.55324
2.8810000000001295,1,54.572500001086155,49,843,183676,18.139328484107512,4.298972433287562,17.78827
2.936000000000148,1,38.39280000102008,21,790,183648,18.376722083835638,4.215894686713588,15.55604
2.975000000000161,1,39.96579999875394,21,811,183468,17.05626848100907,4.402596626875452,17.17628
3.0155000000001744,1,45.17119999945862,21,911,183476,17.607466812081373,4.3284447426642405,17.35065
3.0610000000001896,1,17.722099999446073,21,707,183456,17.927629061616067,4.259135152666471,17.59948
3.0790000000001956,1,15.534099999058526,35,826,183468,18.160753060867226,4.205504867452364,17.45427
3.095000000000201,1,37.13909999896714,21,758,183456,18.043088535436844,4.222402496715723,15.92166
3.1325000000002134,1,42.051000000356,21,791,183456,17.110465161644534,4.3225020304176205,17.52668
3.1750000000002276,1,47.885200001474004,26,792,183476,18.04001881091733,4.1866125782751915,17.34515
3.223500000000244,1,15.192999999271706,21,628,183468,17.932465003524804,4.18364501442816,18.26478
3.239000000000249,1,36.42600000057428,35,783,183476,18.84458503707976,3.933926694414814,17.35604
3.2760000000002614,1,14.350299999932759,65,909,183456,17.944879083074465,4.15740629273444,17.31604
3.2910000000002664,1,66.22950000019046,75,818,183456,17.875066910627336,4.161845342765144,17.35604
3.3575000000002886,0,522.6385000005394,,,,17.923426402979068,4.123413254355529,
3.8805000000004632,1,84.16109999961918,43,760,183468,17.895118684761123,3.8851677963986577,17.35604
3.9650000000004915,1,23.484700001063175,21,802,183672,17.889697115183886,3.8465075952251215,10.4
3.9890000000004995,1,64.4986000006611,21,790,183476,16.212337421032903,3.9447597048666436,14.0
4.054000000000473,1,26.175699998930213,21,635,183456,11.973865534723553,3.916991088461651,17.6
4.080500000000458,1,26.426000000355998,38,772,183680,18.005954340536796,3.7392795625134925,21.2
4.107500000000443,1,23.876700000982964,35,829,183672,21.050223785674703,1.776446733479515,17.35604
4.1320000000004296,1,39.112000000386615,21,732,183444,17.495301356201598,3.7478655909237992,14.0
4.171500000000408,1,18.742999998721643,21,770,183680,16.834776277918124,3.750075093993616,15.39428
4.190500000000397,1,21.425599999929545,38,812,183476,15.018231670779382,3.7679606479454617,17.45331
4.212500000000385,1,23.507099998823833,21,812,183468,17.68740184900224,3.6534823514766117,20.3271
4.236500000000372,1,38.451399999757996,36,843,183440,20.528127263693918,2.3670243864325866,17.35604
4.27550000000035,1,46.152799999617855,21,640,183476,17.430036538079243,3.6151896786106406,16.79227
4.322000000000324,1,48.95609999948647,30,781,183660,17.480424791439823,3.566682060580873,18.99428
4.371500000000297,1,17.465099999753875,21,843,183476,19.480658233167198,3.06882229492389,17.43392
4.389500000000287,1,32.10190000027069,21,617,183460,17.99422305201962,3.4527133030008015,16.7271
4.422000000000269,1,24.436099998638383,60,1055,183532,17.47111411550012,3.4710988975212937,17.35604
4.447000000000255,1,53.953099999489496,20,748,183476,17.671495450945258,3.431448959988045,13.19227
4.501500000000225,1,32.85350000078324,38,1027,183492,16.72097073863943,3.4303347231783192,18.47559
4.535000000000206,1,16.390000000683358,20,744,183468,19.163645854817656,3.0712158754743872,17.43745
4.552000000000197,1,48.95650000071328,21,711,183688,18.046290472294256,3.2941729615415802,15.0671
4.601500000000169,0,512.5989000007394,,,,17.05591610943707,3.319781438925814,
5.114499999999885,1,21.917599999142112,21,624,183456,15.44713449421887,2.843350931438754,15.28227
5.136999999999873,1,21.839099999851896,21,786,183660,15.478834273320667,2.820676658053074,17.38652
5.15949999999986,1,29.821999998603133,38,1024,183508,17.1072165931013,2.770984195246656,17.42836
5.189999999999843,1,16.12559999921359,22,702,183668,17.793720268094575,2.709492216377104,18.6671
5.206499999999834,1,16.27339999868127,35,794,183456,18.979838378399542,2.550857281427995,17.35604
5.223499999999825,1,17.281599999478203,21,757,183456,18.155899388231703,2.650027504317937,11.68227
5.241499999999815,1,49.54580000048736,21,634,183472,16.479363133401097,2.7050798778869956,18.2763
