t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,14.65470000039204,50,816,183672,19.804061998551262,3.7323586992834774,16.1
0.01550000000000001,1,27.443400000265683,38,964,183488,17.084148361328182,4.847125601314056,17.1
0.04350000000000003,1,18.239200000607525,28,582,183484,17.665639924000438,4.732963661810067,18.1
0.06200000000000005,1,19.90230000046722,21,703,183660,18.733384675270656,4.404992956952699,17.1
0.08250000000000006,1,14.398900000742287,29,701,183692,17.722899594524495,4.669244972983675,16.1
0.09750000000000007,1,14.19499999974505,21,704,183672,17.06904268692598,4.730596393088726,17.1
0.11200000000000009,1,18.50850000118953,29,803,183660,17.66148173978587,4.63847180555851,18.1
0.1310000000000001,1,320.79519999933837,38,732,183484,18.71545990937093,4.3293724222019625,17.1
0.45250000000000035,1,28.628999998545623,29,832,183456,17.761454615910917,4.1481395202113625,18.1
0.48150000000000037,1,27.911999999560066,21,731,183680,18.64815312064008,3.917949604807275,17.1
0.5099999999999992,1,21.718600000895094,42,942,183456,17.770483817467166,4.066275028397184,18.1
0.5319999999999968,1,15.38309999887133,21,715,183676,18.630592261357766,3.8588597346075697,17.1
0.547999999999995,1,24.23339999950258,28,791,183660,17.761350817857608,4.0140836472477845,18.1
0.5724999999999923,1,18.001600001298357,20,737,183668,18.631272699286942,3.8066759899151603,17.1
0.5909999999999903,1,30.571900000722962,29,855,183456,17.768032815965864,3.952716565909136,18.1
0.6219999999999869,1,18.723099999988335,40,973,183476,18.62322888030851,3.7451560613332884,17.1
0.6409999999999848,1,19.908000000214088,28,828,183660,17.77262928852921,3.881682280787085,18.1
0.6614999999999825,1,13.810700000249199,20,750,183660,18.61531819105143,3.6961559111598756,17.1
0.675999999999981,1,15.728300000773743,28,770,183680,17.77646093934739,3.83183035263542,18.1
0.6919999999999792,1,40.23080000115442,20,582,183476,18.605885677599737,3.6589885807201044,17.1
0.7324999999999747,1,16.020100001696846,29,790,183660,17.791415926890245,3.7502571626239884,18.1
0.7489999999999729,1,21.771600000647595,20,752,183672,18.59154073815871,3.588116878185288,17.1
0.7714999999999704,1,31.76999999959662,29,765,183680,17.803136484802625,3.693767528767134,18.1
0.8039999999999669,1,37.59180000088236,21,583,183680,18.572391831553578,3.520348180734362,17.1
0.8419999999999627,1,30.51950000008219,29,627,183680,17.799533611385748,3.5943121755894603,18.1
0.8729999999999593,1,37.79539999959525,38,771,183476,18.55307197308654,3.4332670376366647,17.1
0.911499999999955,1,19.493099998726393,29,737,183456,17.823032464398974,3.4932094414077435,18.1
0.9314999999999528,1,20.691900001111208,20,667,183668,18.515999839977848,3.362911032529258,19.1
0.9524999999999505,1,41.00329999891983,33,810,183460,19.53839935389525,2.9982366729431895,18.1
0.9939999999999459,1,46.237500000643195,38,789,183680,18.536917488927685,3.2748220768505694,17.1
1.040499999999941,1,26.308299999072915,28,820,183460,17.84184906908576,3.307891963997879,18.1
1.067499999999938,1,25.557500001013977,20,793,183468,18.479784839259853,3.186132397232756,17.1
1.093499999999935,1,17.828299998654984,29,796,183456,17.848819400010687,3.23169949267751,18.1
1.111999999999933,1,30.228100000385894,21,844,183476,18.4613180528411,3.128707097910511,19.1
1.1424999999999297,1,26.267000001098495,29,628,183656,19.519741725363257,2.792914832586269,18.1
1.1694999999999267,1,23.231299999679322,22,734,183668,18.505579836753515,3.0429305599964063,17.1
1.1929999999999241,1,19.049200000154087,36,574,183464,17.86070026912261,3.088558790818851,18.1
1.212499999999922,1,21.629599999869242,20,583,183660,18.431898922515455,2.9956347492003506,19.1
1.2344999999999196,1,22.02670000042417,54,873,183444,19.498861577572214,2.695219276600554,18.1
1.256999999999917,1,41.49859999961336,21,794,183456,18.54564280282457,2.917050819400728,17.1
1.2989999999999124,1,17.71030000054452,29,625,183680,17.885847860487296,2.934768689571344,18.1
1.3169999999999105,1,17.624000000068918,20,763,183456,18.374200784159292,2.859112247953624,19.1
1.3349999999999085,1,53.652900000088266,29,777,183680,19.490285785041447,2.5803668226151606,18.1
1.3889999999999025,1,13.584300000729854,21,598,183456,18.545966793502167,2.7361881330152364,17.1
1.402999999999901,1,40.10530000050494,54,936,183500,17.887949965288215,2.785408212999153,18.1
1.4434999999998965,0,534.706800001004,,,,18.305885376102292,2.6903751580312907,
1.9784999999998376,1,28.26710000044841,54,870,183476,18.519158593693984,2.9556562220267373,16.1
2.0074999999998377,1,25.162100000670762,21,607,183476,17.376369521393364,3.8838419116277527,15.1
2.0329999999998463,1,16.94119999956456,29,685,183688,16.297429540513214,3.9368342153267917,16.1
2.050499999999852,1,20.53859999978158,21,715,183660,16.134090607992064,3.9409808751877304,15.1
2.071499999999859,1,21.55309999943711,54,827,183680,16.299758587856413,3.936770225745613,14.1
2.0934999999998665,0,514.7054000008211,,,,15.335194488772483,3.95420882987993,
2.6085000000000385,1,32.06600000157778,20,732,183464,14.64432138288971,3.9602446157524374,15.1
2.6410000000000493,1,54.89870000019437,29,626,183456,14.922848114686841,3.9581867868219853,16.1
2.696500000000068,1,21.23539999956847,38,674,183456,16.11351848565376,3.9414584726976,17.1
2.718000000000075,1,27.35450000000128,29,792,183084,17.420669415900242,3.880201950545654,18.1
2.7460000000000844,0,509.4573999995191,,,,18.61589863840421,3.688640546000812,
3.2560000000002547,0,524.3733999996039,,,,18.614666434931262,3.6889719417648354,
3.78100000000043,1,26.27340000071854,29,845,183468,18.614666435403556,3.6889719416378854,18.1
3.808000000000439,1,45.472700001482735,21,804,183476,18.614666435323862,3.688971941659306,19.1
