t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,48.497100000531645,9,1541,182356,19.804061998551262,3.7323586992834774,16.1
0.04950000000000004,1,93.92030000162777,9,1279,182352,17.080346374362847,4.798630597059722,17.1
0.1440000000000001,1,53.07329999777721,10,1575,182364,17.64735296890347,4.596089213329728,16.1
0.19750000000000015,1,57.03279999943334,9,1670,182364,17.04459162016598,4.588427805749251,17.1
0.25500000000000017,1,58.4906999974919,10,1648,182364,17.590328846382523,4.448758894693081,18.1
0.3140000000000002,1,55.29170000227168,9,1596,182364,18.68946603454501,4.11465556662248,17.1
0.3700000000000003,1,64.73230000119656,9,1644,182308,17.749212280459343,4.2653272141295915,18.1
0.43500000000000033,1,43.868900000234134,10,1680,182364,18.646845572001233,3.9773987842241803,17.1
0.47950000000000037,1,56.4531000018178,10,1682,182364,17.737824029265685,4.113452640064934,18.1
0.5364999999999963,1,51.92950000127894,10,1617,182372,18.633300438776295,3.8522839736075345,17.1
0.5889999999999905,1,54.45289999988745,9,1664,182364,17.761560538972454,3.956345551984979,18.1
0.6439999999999845,1,48.054599999886705,9,1540,182364,18.6137618089099,3.719286483725435,17.1
0.6924999999999791,1,46.71190000226488,10,1650,182364,17.780283692593457,3.808076606953418,18.1
0.739499999999974,1,89.48890000101528,10,1599,182320,18.594562364818742,3.5998175468111815,17.1
0.829499999999964,1,52.765100001124665,10,1579,182364,17.81478102115041,3.610371449188232,18.1
0.8829999999999582,1,58.83909999829484,10,1603,182364,18.565854861503432,3.417165773586877,17.1
0.9424999999999516,1,55.83380000098259,10,1685,182364,17.80935895888643,3.4505546926851403,18.1
0.9989999999999454,1,51.202499998908024,10,1600,182312,18.498219323371718,3.2755414679753647,17.1
1.0504999999999398,1,52.963599999202415,9,1375,182364,17.812937575256157,3.2963497665592048,18.1
1.103999999999934,1,41.124800001853146,10,1581,182364,18.473469308538494,3.137571538661717,17.1
1.1454999999999294,1,51.27080000238493,10,1592,182324,17.83169660852266,3.1589763999460785,18.1
1.1974999999999236,1,52.249799999117386,5,1627,182324,18.42172671977042,3.0177928941254004,17.1
1.2499999999999178,1,48.83939999854192,10,1586,182372,17.872610133899187,3.006013477412309,18.1
1.2994999999999124,1,47.07669999697828,10,1593,182364,18.388194316740613,2.881582644002559,17.1
1.3469999999999072,1,56.162200002290774,10,1679,182364,17.88145913677454,2.8662976760018486,18.1
1.403499999999901,1,55.64640000011423,9,1559,182372,18.34002025487816,2.742649856054961,17.1
1.4594999999998948,1,64.61320000016713,10,1607,182364,17.912144037581506,2.7024614338505275,18.1
1.5244999999998876,1,44.89269999976386,10,1577,182372,18.271519898932283,2.579759359301504,17.1
1.5699999999998826,1,54.02439999670605,9,1634,182364,17.911288179003467,2.5434487873843774,18.1
1.6244999999998766,1,60.113100000307895,10,1654,182364,18.227125105668318,2.442028288972896,17.1
1.68499999999987,1,40.800700000545476,10,1556,182364,17.929603223378646,2.376337394039102,18.1
1.7264999999998654,1,74.09760000155075,9,1565,182376,18.17492613867944,2.3006177479421903,17.1
1.8009999999998572,1,61.32470000011381,9,1616,182364,17.935525759465943,2.208179116972489,18.1
1.8629999999998503,1,63.31230000068899,10,1605,182312,18.096489209399735,2.109657095449404,17.1
1.9269999999998433,1,53.93829999957234,10,1649,182364,17.95538713083333,2.0244548599172223,18.1
1.9814999999998373,1,64.14659999791184,10,1610,182312,18.442786392922166,3.073144727547285,19.1
2.0459999999998506,1,65.78590000208351,9,1644,182320,19.566032960470107,3.29054084550654,20.1
2.112499999999873,1,65.06939999962924,10,1556,182364,20.363658473168016,2.6489850019800043,19.1
2.1779999999998947,1,60.805000000982545,10,1538,182312,19.666743924289758,3.2275391778388287,18.1
2.2394999999999152,1,60.043000001314795,9,1668,182364,18.575716273776496,3.699255168881871,17.1
2.2999999999999354,1,43.07969999717898,10,1680,182364,17.781257231124794,3.843723817031302,18.1
2.34349999999995,1,46.5598000009777,10,1679,182364,18.61564563894289,3.6887086198571937,19.1
2.3904999999999657,1,66.76030000016908,10,1556,182364,19.562763399304636,3.292507454778326,18.1
2.457999999999988,1,45.53930000110995,9,1669,182364,18.580183350554346,3.6980945599398733,17.1
2.5040000000000036,1,49.764999999752035,10,1558,182364,17.76402875198978,3.8457810688525185,18.1
2.5545000000000204,1,55.8844000006502,9,1533,182372,18.60991001801503,3.6902476289544346,19.1
2.6110000000000393,1,63.97789999755332,7,1622,182320,19.563471583696103,3.292081902185009,18.1
2.675500000000061,1,66.68640000134474,9,1555,182364,18.575108567791364,3.6994126880502813,17.1
2.742500000000083,1,48.676299997168826,10,1687,182356,17.764028751714942,3.8457810688850573,18.1
2.7915000000000996,1,56.650999998964835,9,1564,182364,18.604922373041838,3.6915793260165506,19.1
2.8485000000001186,1,45.080400002916576,10,1586,182372,19.56792041303986,3.2894033410584376,18.1
2.894000000000134,1,48.92990000007558,9,1590,182364,18.578253410177275,3.698596575479474,17.1
2.9435000000001503,1,57.049999999435386,10,1556,182364,17.78510659567729,3.843259335622355,18.1
3.0010000000001695,1,58.38220000077854,10,1543,182364,18.609791343841525,3.690279386179211,19.1
3.0600000000001892,1,49.00869999983115,4,812,182372,19.567920412993224,3.2894033410865644,18.1
3.1095000000002058,1,47.85260000062408,10,1682,182364,18.59055169947008,3.6953821208926985,17.1
3.158000000000222,1,56.40789999961271,10,1543,182364,17.764028751813985,3.8457810688733316,18.1
3.215000000000241,1,68.64210000276216,9,1628,182352,18.60653201757414,3.691150222811552,19.1
3.284000000000264,1,49.65299999821582,10,1624,182372,19.56792041291548,3.2894033411334505,18.1
3.3340000000002807,1,54.45580000014161,9,1575,182372,18.57479992108561,3.699492656172846,17.1
3.389000000000299,1,42.924900000798516,10,1180,182364,17.764028751965473,3.8457810688553966,18.1
3.4325000000003136,1,57.669800000439864,9,1665,182364,18.610300948888636,3.6901429911760006,19.1
3.490500000000333,1,56.815600000845734,10,1626,182372,19.567920412992745,3.289403341086853,18.1
3.548000000000352,1,93.87539999806904,0,565,182012,18.57825341020196,3.698596575473059,17.1
3.6425000000003838,1,48.45470000145724,10,1679,182364,17.785106595285814,3.8432593356696825,18.1
3.6915000000004,1,49.397399998269975,9,1576,182372,18.610180443490307,3.6901752500555682,19.1
3.741500000000417,1,63.17080000007991,9,1620,182324,19.56347158367911,3.292081902195225,18.1
3.805000000000438,1,57.885000001988374,7,665,182332,18.58262013001577,3.6974594209087313,17.1
3.8635000000004576,1,50.415900001098635,10,1631,182312,17.785106595736146,3.8432593356152394,18.1
3.9145000000004746,1,58.27089999729651,9,1630,182364,18.612535916054565,3.6895440469633325,19.1
3.9735000000004943,1,46.558099998947,10,1624,182372,19.567920412898886,3.289403341143458,18.1
4.020500000000491,1,59.455300000990974,9,1530,182364,18.57228936393762,3.67398378228665,17.1
4.080500000000458,1,48.364300000685034,10,1556,182364,17.797444513388708,3.7288281524299722,18.1
4.129500000000431,1,44.68489999999292,10,1087,182364,18.582414975932824,3.5283151375548614,17.1
4.174500000000406,1,45.62440000154311,6,1562,182372,17.803229640129288,3.59509634116483,18.1
4.2205000000003805,1,52.276599999458995,1,1632,182312,18.541574436512903,3.416886906901854,17.1
4.273500000000351,1,73.89300000068033,9,1540,179428,17.80342766051487,3.4544666376170365,18.1
4.34800000000031,1,44.44270000021788,9,1548,182372,18.495230457531516,3.2549365040093736,17.1
4.393000000000285,1,58.320199997979216,10,1625,182364,17.809773932851975,3.283556316469322,18.1
4.452000000000252,1,55.88500000158092,10,1623,182372,18.467560035446397,3.1185716769875675,17.1
4.508500000000221,1,56.76669999957085,10,1556,182372,17.846609695251708,3.1152685633111856,18.1
4.566000000000189,1,47.156799999356735,10,1674,182312,18.410576391778154,2.9709655529806738,17.1
4.613500000000163,1,43.578400000114925,9,1547,182364,17.87820552628941,2.962362404024621,18.1
4.657500000000138,1,49.89460000069812,10,1685,182364,18.37452102210318,2.849107869408763,17.1
4.70800000000011,1,52.16380000274512,10,1689,182312,17.903092618152492,2.824946707618577,18.1
4.760500000000081,1,47.81200000070385,9,1634,182364,18.32220746483222,2.7115160688504956,17.1
4.809000000000054,1,58.884299996861955,9,1644,182308,17.902430690377876,2.679900940357284,18.1
4.868500000000021,1,52.603299998736475,10,1606,182364,18.28644435897004,2.5632456406345048,17.1
4.921499999999992,1,47.31579999861424,10,1556,182364,17.90662112632337,2.5175469555834886,18.1
4.969499999999965,1,54.57050000040908,10,1614,182372,18.223750274862436,2.425717003262016,17.1
5.024499999999935,1,56.21679999967455,10,1603,182356,17.942911430206358,2.3666422934605533,18.1
5.080999999999904,1,52.43510000218521,10,1673,182364,18.16519696964337,2.271009786546504,17.1
5.133999999999874,1,57.87860000054934,10,1665,182352,17.93525687587321,2.2086761858086326,18.1
5.192499999999842,1,51.628299999720184,9,1664,182364,18.104460718578796,2.1147161133458114,17.1
5.244499999999813,1,70.5710000002,2,692,182340,17.95048625233653,2.047672625731545,18.1
5.315499999999774,1,48.70830000072601,10,1679,182364,18.022212492005053,1.9412450813359048,17.1
5.3644999999997465,1,43.160000001080334,9,1566,182364,17.946673903524665,1.8734117863380773,18.1
5.407999999999722,1,47.19000000113738,9,1589,182312,17.970067356856568,1.8091276245417163,17.1
5.455499999999696,1,49.644300001091324,9,1577,182372,17.95090960534587,1.7406713039438324,18.1
5.505499999999668,1,51.70229999930598,9,1517,182312,17.900371031553025,1.6694794663466699,17.1
5.5574999999996395,1,53.655400002753595,9,1670,182360,17.96934545426983,1.59117664571256,18.1
5.61149999999961,1,57.17500000173459,10,1540,182312,17.853278843272555,1.5157573199505632,17.1
5.668999999999578,1,45.32119999930728,10,1571,182364,17.973755818482292,1.4280599867175727,18.1
5.714999999999552,1,51.538600000640145,10,1581,182364,17.791185358978144,1.3653678303664305,17.1
5.766999999999523,1,51.40170000231592,10,1684,182364,17.962237346975034,1.284846247613752,18.1
5.818999999999495,1,43.656000001647044,10,1599,182364,17.730363620275174,1.2134974375576788,17.1
