t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,15.855499999815947,29,602,183484,19.804061998551262,3.7323586992834774,16.1
0.01700000000000001,1,30.372400000487687,21,584,183664,17.0562222475851,4.8713277322532385,17.1
0.048000000000000036,1,16.474600000037753,28,685,183468,17.685060063394868,4.789177903822978,18.1
0.06500000000000004,1,18.809999999575666,21,579,183448,18.755472975089734,4.468405201062984,17.1
0.08450000000000006,1,19.868100000167033,29,756,183460,17.737612652580715,4.779738299019132,16.1
0.10500000000000008,1,19.982400000117195,21,747,183460,17.05866545596621,4.871097609066682,17.1
0.12550000000000008,1,30.56040000046778,41,745,183468,17.690799569398088,4.788170150410039,18.1
0.1565000000000001,1,31.011000000034983,20,726,183476,18.75547297515548,4.468405201032578,17.1
0.18800000000000014,1,26.046300000416522,54,1026,183540,17.73761266521023,4.779738296692517,16.1
0.21450000000000016,1,26.308900000003632,38,738,183460,17.058665457950827,4.871097608879524,17.1
0.2415000000000002,1,26.175599999987753,28,754,183460,17.697145955937472,4.787049298880447,18.1
0.2680000000000002,1,20.75559999957477,38,916,183472,18.730953191430707,4.4796304347176275,17.1
0.2895000000000002,1,17.832600000474486,36,761,183460,17.736470888141657,4.7799485195926605,16.1
0.3080000000000002,1,25.51690000018425,20,578,183460,17.07877722658209,4.869181764718896,17.1
0.33400000000000024,1,27.885100000275997,28,567,183492,17.68023979035363,4.790019937522713,18.1
0.36250000000000027,1,25.645800000347663,21,692,183460,18.74720331061512,4.472216573391473,17.1
0.3885000000000003,1,15.687299999626703,49,793,183472,17.73761266694957,4.779738296372095,16.1
0.4045000000000003,1,16.615900000033434,39,780,183460,17.05866545835774,4.871097608841151,17.1
0.4215000000000003,1,23.934400000143796,29,708,183460,17.677897962745625,4.790427604025587,18.1
0.44600000000000034,1,23.837200000343728,20,709,183460,18.755472975117097,4.468405201050331,17.1
0.47050000000000036,1,19.67270000022836,28,705,183468,17.73410033387963,4.780384244960629,16.1
0.4905000000000004,1,20.50969999982044,22,771,183460,17.075538852408314,4.869492862554808,17.1
0.5114999999999991,1,18.04710000033083,29,574,183468,17.68554010626158,4.789093831547242,18.1
0.529999999999997,1,17.415299999811396,29,750,183480,18.739032367120025,4.475956920394889,17.1
0.547999999999995,1,15.719500000159314,44,789,183480,17.698256863999575,4.786852389350235,16.1
0.5639999999999933,1,18.026800000370713,21,590,183460,17.0663237429209,4.870372624974269,17.1
0.5824999999999912,1,23.02899999995134,28,676,183468,17.68554011802282,4.789093829486959,18.1
0.6059999999999887,1,24.48160000039934,20,575,183460,18.739032367139735,4.475956920385897,17.1
0.6309999999999859,1,17.10540000021865,29,628,183468,17.706393326164644,4.785403722513973,16.1
0.648499999999984,1,24.897799999962444,38,748,183460,17.066323743409775,4.870372624927811,17.1
0.6739999999999812,1,18.037799999547133,28,624,183460,17.67483150865013,4.790960016264705,18.1
0.6924999999999791,1,24.182899999686924,39,759,183476,18.73903236713715,4.475956920387078,17.1
0.7169999999999764,1,36.37760000037815,54,819,183484,17.707435904020553,4.785217269854718,16.1
0.7539999999999724,1,22.665699999379285,34,731,183460,17.066323743001426,4.870372624966617,17.1
0.7769999999999698,1,23.788800000147603,29,746,183460,17.68168223890735,4.789768374421312,18.1
0.8014999999999671,1,21.385299999565177,21,577,183460,18.739032367136062,4.475956920387575,17.1
0.8234999999999647,1,28.61730000040552,29,728,183484,17.698256864010066,4.7868523893483745,16.1
0.8524999999999615,1,18.83460000044579,20,679,183460,17.06632374338526,4.870372624930141,17.1
0.8719999999999594,1,35.36960000019462,34,841,183460,17.674831508656855,4.790960016263539,18.1
0.9079999999999554,1,20.77279999957682,21,578,183460,18.73903236712164,4.475956920394153,17.1
0.929499999999953,1,20.745300000271527,54,791,183484,17.737388376307745,4.779779610827795,16.1
0.9504999999999507,1,17.221900000549795,21,577,183460,17.066323742938568,4.870372624972591,17.1
0.9679999999999488,1,16.75089999935153,28,773,183464,17.674831507024926,4.790960016546461,18.1
0.9854999999999469,1,16.125499999361637,38,753,183476,18.739032367130662,4.475956920390038,17.1
1.0019999999999452,0,504.9872999998115,,,,17.707435904433456,4.785217269780839,
1.5074999999998895,1,36.24550000040472,28,625,183456,17.73122056828374,4.7809122280107506,16.1
1.5439999999998855,1,20.42029999938677,21,669,183460,17.066323742892415,4.8703726249769765,17.1
1.5649999999998832,0,513.782899999569,,,,17.681682238836018,4.789768374433761,
2.079499999999862,1,23.11439999994036,21,662,183460,17.728423889140032,4.745141122995269,17.1
2.1029999999998696,1,17.228599999725702,48,808,183460,17.751019452492432,4.730261380874611,18.1
2.1204999999998755,1,17.138299999714945,21,654,183472,18.740384525730473,4.427642858649554,17.1
2.1379999999998813,1,18.539599999712664,54,800,183460,17.73495375413842,4.717083800614981,16.1
2.1569999999998877,1,29.224999999314605,20,728,183460,17.051847503620877,4.796690412756736,17.1
2.1864999999998975,1,21.286000000145577,34,752,183472,17.681364761442925,4.703987095707372,18.1
2.208499999999905,1,30.04770000006829,37,762,183460,18.73512702532883,4.394828879153392,17.1
2.238999999999915,1,23.21140000003652,34,661,183460,17.746335207797042,4.668618607680931,16.1
2.262499999999923,1,28.765799999746378,39,732,183460,17.08327394510104,4.74322904891311,17.1
2.2919999999999328,1,28.376500000376836,55,817,183468,17.65000461364144,4.660242730921935,18.1
2.3209999999999424,1,25.357999999869207,21,717,183460,18.727098709189175,4.35313706397624,17.1
2.346999999999951,1,19.273599999905855,53,871,183664,17.74395070805855,4.619303194856657,16.1
2.366999999999958,1,62.93340000047465,20,694,183484,17.0782012259121,4.693538376888485,17.1
2.430499999999979,1,18.666299999495095,29,756,183460,17.651637875136146,4.595663499108672,18.1
2.4494999999999854,1,17.821299999923212,38,796,183476,18.71334519821416,4.306954721904436,17.1
2.4679999999999915,1,19.220099999984086,58,817,183460,17.750157432782924,4.5624422274619,16.1
2.487499999999998,1,39.007000000310654,38,937,183528,17.063913634521167,4.6368754437232,17.1
2.5270000000000112,1,46.39619999943534,29,625,183460,17.634615972301535,4.553316235462023,18.1
2.574000000000027,1,16.621600000689796,21,581,183460,18.715271914816782,4.255583149279568,17.1
2.5910000000000326,1,19.126499999401858,28,684,183468,17.734419532189065,4.508173203371497,16.1
2.610500000000039,1,17.280099999879894,33,751,183460,17.05479611386137,4.578448169578781,17.1
2.628500000000045,1,17.743200000040815,29,676,183468,17.615999835537494,4.508646906498834,18.1
2.646500000000051,1,26.80809999947087,20,680,183476,18.713541789589673,4.226705858669517,17.1
2.6740000000000603,1,26.753000000098837,54,816,183460,17.75187572728169,4.466942970465663,16.1
2.7015000000000695,1,22.636099999544967,21,595,183460,17.05817369956069,4.534347004775991,17.1
2.724500000000077,1,17.751599999428436,35,822,183676,17.60049609776791,4.465893725957953,18.1
2.7430000000000834,1,18.52989999952115,21,711,183460,18.694957100530303,4.1943484970232,17.1
2.7620000000000897,1,21.365999999943597,29,625,183460,17.753105427467155,4.425987208601878,16.1
2.784000000000097,1,15.191999999842665,21,612,183460,17.098738486630364,4.491336684113078,17.1
2.7995000000001022,1,22.353800000018964,28,756,183460,17.5986235991017,4.430998318288361,18.1
2.82250000000011,1,46.299099999487225,21,698,183460,18.693717488784802,4.16207719821614,17.1
2.8695000000001256,1,17.197699999996985,29,750,183460,17.74466931239782,4.377417381842374,18.1
2.8870000000001315,1,23.287200000595476,38,784,183460,18.690998601367482,4.136448585362084,17.1
2.9110000000001395,1,15.774200000123528,55,800,183460,17.742591485082432,4.358448825383054,16.1
2.927500000000145,1,25.509099999908358,21,584,183460,17.089433578701954,4.422967519608757,17.1
2.9535000000001537,1,30.713299999661103,44,786,183460,17.581828582329003,4.3608738212813,18.1
2.984500000000164,1,25.879199999508273,21,670,183460,18.682123775575644,4.099249669789288,17.1
3.011000000000173,1,19.506500000716187,29,622,183460,17.74102895730729,4.3121621284182305,18.1
3.0310000000001796,1,16.38679999996384,21,713,183460,18.676662127039094,4.081841494515099,17.1
3.0480000000001852,1,26.910200000202167,54,895,181168,17.750040378781918,4.293613443901291,18.1
3.0755000000001944,1,23.1673000007504,21,707,183472,18.68027862093182,4.062027546562911,17.1
3.0990000000002023,1,23.69399999952293,29,749,183460,17.742325371973926,4.270982180867339,18.1
3.1230000000002103,1,17.41279999987455,20,680,183460,18.682956798133294,4.041280871038809,17.1
3.1410000000002163,1,36.81109999979526,29,756,183484,17.754357672014912,4.2496736869784435,18.1
3.178500000000229,1,16.897099999368947,21,686,183460,18.67366286758767,4.021275297006458,17.1
3.1960000000002347,1,15.482399999200425,49,793,183460,17.757480974687873,4.223591635397932,18.1
3.21200000000024,1,17.060300000593998,21,670,183460,18.668445114017533,4.0089991102786415,17.1
3.229500000000246,1,21.064900000055786,29,746,183460,17.74432364746127,4.2098259376135365,18.1
3.251000000000253,1,22.319000000607048,20,671,183468,18.64234972736928,4.001231956173279,17.1
3.2740000000002607,1,18.184800000199175,29,761,183460,17.747223736801732,4.188643026842008,18.1
3.292500000000267,1,17.193399999996473,33,749,183460,18.638825138875223,3.984846883494937,17.1
3.3100000000002727,1,42.807900000298105,54,830,183484,17.76039116539562,4.169999884481056,18.1
3.3535000000002873,1,18.334699999286386,20,663,183484,18.662318069337047,3.951490853549267,17.1
3.3725000000002936,1,16.901900000448222,54,820,183460,17.75209591395846,4.141948240317556,18.1
3.3900000000002994,1,26.48380000027828,21,673,183460,18.65919716946761,3.9370874322245712,17.1
3.4170000000003085,1,18.01789999990433,54,816,183460,17.769738745419755,4.118737360063327,18.1
3.4355000000003146,1,25.317900000118243,21,715,183084,18.65034655036319,3.9206501781908654,17.1
3.4615000000003233,1,17.57980000002135,29,771,183484,17.75237716279584,4.1002808781039946,18.1
3.4795000000003293,1,26.431000000229687,21,703,183484,18.64272576154039,3.904364634494836,17.1
3.5065000000003383,1,19.03660000061791,29,674,183468,17.74490996202435,4.080196961711904,18.1
3.526000000000345,1,18.401600000288454,39,720,183468,18.641009985876977,3.8851219876332923,19.1
3.545000000000351,1,16.156800000317162,29,749,183476,19.57486776665467,3.4417195472816497,18.1
3.5615000000003567,1,20.685999999841442,39,780,183476,18.59695202548069,3.8831450249632464,17.1
3.5825000000003637,1,18.985800000336894,29,623,183460,17.76762265480718,4.041613679213814,18.1
3.6020000000003702,1,20.56910000010248,20,641,183476,18.64189474850163,3.852476937544068,19.1
3.6230000000003773,1,19.923500000004424,54,830,183468,19.574542485329545,3.4154251491432106,18.1
3.643500000000384,1,27.4742999999944,21,682,183484,18.58839936041871,3.85037700663546,17.1
3.6715000000003934,1,27.397100000598584,28,754,183460,17.77272314696627,3.999254754303809,18.1
3.699500000000403,1,36.62040000017441,20,578,183484,18.63334135889805,3.8133545055849356,17.1
3.736500000000415,1,28.074399999240995,29,620,183472,17.780189327543155,3.9678246070765413,18.1
3.7650000000004247,1,20.664799999394745,20,723,183484,18.62441881364941,3.7878442857390904,17.1
3.7860000000004317,1,20.696900000075402,54,830,183460,17.77165867040242,3.9456890949569545,18.1
3.8070000000004387,1,22.787400000197522,20,683,183468,18.622680021537192,3.770282791810005,19.1
3.8305000000004465,1,20.362999999633757,54,807,183472,19.56568174844222,3.3498349327255066,18.1
3.8515000000004536,1,16.112799999973504,21,730,183460,18.58943276030607,3.7603020785886176,17.1
3.868000000000459,1,19.724199999473058,59,805,183664,17.74838245420406,3.9100177343264138,18.1
3.8880000000004658,1,32.84600000006321,26,591,183484,18.60866469584186,3.7392649861325142,19.1
3.921500000000477,1,19.65909999944415,51,806,183660,19.570000522726367,3.315636396621718,18.1
3.9415000000004836,1,32.56570000030479,34,872,183688,18.575685537195405,3.7249336197101597,17.1
3.9745000000004946,1,14.235400000870868,47,799,183664,17.77601076831602,3.8565848863891663,18.1
3.9890000000004995,1,18.019600000116043,35,779,183484,18.61395609986631,3.694142450122851,19.1
4.0075000000004986,1,19.116000000394706,38,764,183672,19.568660192957392,3.284070514598525,18.1
4.027000000000488,1,32.10919999946782,21,570,183460,18.575623914021616,3.676185180196668,17.1
4.05950000000047,1,19.023400000151014,54,771,183476,17.77826966899194,3.788532874055141,18.1
4.079000000000459,1,26.48620000036317,38,784,183664,18.597750544923834,3.625190526675744,19.1
4.106000000000444,1,15.144599999985076,47,817,183664,19.56079697172769,3.219438047331516,18.1
4.121500000000435,1,14.361300000018673,21,761,183460,18.56699920203628,3.5956772658321765,17.1
4.136500000000427,1,20.988799999940966,28,610,183460,17.80186928709072,3.71323901128804,18.1
4.158000000000415,1,22.041299999727926,38,713,183672,18.58194983678988,3.560032717406777,19.1
4.180500000000403,1,17.35610000014276,29,786,183472,19.555502477543822,3.169429310127253,18.1
4.198500000000393,1,21.344699999644945,20,752,183460,18.561359447147677,3.5293117018315936,17.1
4.2205000000003805,1,40.68379999989702,54,756,183672,17.803849708198552,3.6337658354680795,18.1
4.261500000000358,1,31.13500000017666,26,790,183664,18.561043372752312,3.473776315304537,17.1
4.29300000000034,1,16.78020000053948,41,799,183688,17.812510610439407,3.564320602061874,18.1
4.310500000000331,1,13.745500000368338,34,776,183664,18.55189463314118,3.4324156906989574,19.1
4.324500000000323,1,53.35930000001099,29,888,183460,19.541783905353878,3.072816929445858,18.1
4.378500000000293,1,37.05830000035348,38,780,183688,18.54490792873628,3.3734693811561547,17.1
4.416000000000272,1,16.55490000030113,28,768,183664,17.81567303430602,3.4475505843842513,18.1
4.433000000000263,1,18.025000000307045,33,785,183688,18.528301168620413,3.3282328342956014,19.1
4.4515000000002525,1,21.565500000178872,38,814,183648,19.541815651460123,2.979564421037482,18.1
4.47350000000024,1,21.229699999821605,20,586,183664,18.560182603857953,3.285604246973154,17.1
4.495000000000228,1,22.758099999919068,45,809,183688,17.815674667786197,3.3726010897738643,18.1
4.518500000000215,1,16.983100000288687,21,765,183460,18.49793628277949,3.257360785373337,19.1
4.536000000000206,1,19.12220000031084,42,825,183664,19.538746829688446,2.9182996835373896,18.1
4.555500000000195,1,41.24740000042948,20,803,183460,18.542647724771964,3.2156379122319,17.1
4.597000000000172,1,17.927800000506977,55,819,183664,17.82822647427409,3.2744889570546296,18.1
