t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.9804999999999474,1,18.81839999987278,38,778,183676,17.06632374331127,4.870372624937173,17.1
0.9999999999999453,1,13.954599999124184,55,861,183456,17.67483150867684,4.790960016260074,18.1
1.0144999999999438,1,31.39079999891692,21,780,183680,18.739032367142585,4.475956920384598,17.1
1.0464999999999403,1,24.547100001655053,34,815,183680,17.736865516602794,4.779875887162367,16.1
1.0714999999999375,1,17.682800000329735,30,780,183680,17.066323743361465,4.870372624932402,17.1
1.0894999999999355,1,36.341600000014296,55,837,183476,17.670226754009175,4.791756547473524,18.1
1.1264999999999314,1,41.13159999906202,25,798,183460,18.73903236714487,4.475956920383556,17.1
1.1679999999999269,1,50.56300000069314,28,712,183428,17.737388375848838,4.779779610912317,16.1
1.2189999999999213,1,29.78660000007949,20,590,183476,17.066323743390363,4.870372624929656,17.1
1.249499999999918,1,20.965700001397636,47,770,183668,17.685540118412707,4.78909382941866,18.1
1.2709999999999155,1,27.378099999623373,21,732,183476,18.739032367140446,4.475956920385575,17.1
1.2989999999999124,1,22.26900000096066,40,826,183468,17.73686551626374,4.779875887224782,16.1
1.32199999999991,1,23.358700000244426,20,747,183660,17.066323742918925,4.870372624974457,17.1
1.3459999999999073,1,34.95189999739523,29,820,183680,17.670226755084528,4.791756547287924,18.1
1.3814999999999034,1,29.271999999764375,21,589,183476,18.739032367144638,4.475956920383662,17.1
1.4114999999999,1,33.54209999815794,29,632,183476,17.698256864028956,4.786852389345025,16.1
1.4454999999998963,1,24.51469999869005,21,725,183660,17.066323742860117,4.870372624980045,17.1
1.4704999999998936,1,26.464900001883507,29,776,183660,17.681682239037922,4.789768374398525,18.1
1.4974999999998906,1,19.69939999980852,21,752,183652,18.739032367135792,4.475956920387697,17.1
1.5174999999998884,1,43.89179999998305,29,788,183680,17.736865516281316,4.779875887221547,16.1
1.5619999999998835,1,30.18589999919641,21,692,183456,17.066323742869027,4.870372624979199,17.1
1.5924999999998801,1,23.70349999910104,49,820,183688,17.685540118204965,4.7890938294550525,18.1
1.6164999999998775,1,23.924999997689156,21,715,183456,18.739032367144002,4.475956920383952,17.1
1.6409999999998748,1,14.979499999753898,28,826,183456,17.7074359043752,4.7852172697912625,16.1
1.656499999999873,1,20.810400001209928,21,737,183680,17.066323742887956,4.8703726249774,17.1
1.6779999999998707,1,21.339200000511482,50,891,183680,17.674831508688417,4.790960016258067,18.1
1.6999999999998683,1,19.528900000295835,21,774,183476,18.739032367134904,4.475956920388103,17.1
1.719999999999866,1,21.493299998837756,28,665,183680,17.736865516650692,4.779875887153549,16.1
1.7419999999998637,1,29.716500001086388,21,591,183456,17.066323742889132,4.870372624977288,17.1
1.7719999999998604,1,407.5092000020959,54,1022,183492,17.670226755008272,4.791756547301086,18.1
2.1799999999998954,1,31.752699997014133,38,864,183476,18.740431923536207,4.40389100095965,17.1
2.212499999999906,1,29.421600000205217,54,906,183672,17.736077771732322,4.6826161121904715,16.1
2.2424999999999162,1,20.46899999913876,30,807,183444,17.020044745377632,4.758422723179542,17.1
2.2634999999999232,1,30.252600001404062,29,623,183476,17.656361722025707,4.672446392709732,18.1
2.2944999999999336,1,37.17709999909857,38,960,183492,18.725887465833765,4.364315386392304,17.1
2.331999999999946,1,30.73729999960051,29,794,183476,17.72727152591055,4.629065095549235,16.1
2.3629999999999565,1,34.21900000103051,21,727,183476,17.053176675454363,4.6976453998585335,17.1
2.397499999999968,1,21.336400001018774,29,809,183464,17.66366879007391,4.609123406960073,18.1
2.4194999999999753,1,68.43229999867617,20,701,183688,18.71334002053626,4.319116290643711,17.1
2.4884999999999984,1,21.793899999465793,29,815,183440,17.745667798542588,4.553728716923379,18.1
2.511000000000006,1,20.491799998126226,21,745,183660,18.718546024346885,4.279879052659828,17.1
2.532000000000013,1,22.616799997194903,36,633,183476,17.736696539575416,4.535104816353287,16.1
2.5550000000000206,1,19.209000001865206,21,759,183660,17.063471917245092,4.604445419628735,17.1
2.574500000000027,1,41.323699999338714,46,901,183680,17.6299422098371,4.531853990463868,18.1
2.616500000000041,1,18.526799998653587,20,729,183672,18.705335017572413,4.242188961963128,17.1
2.6355000000000475,1,17.360800000460586,28,843,183660,17.73666470043277,4.487206088773825,16.1
2.6535000000000535,1,15.944099999614991,21,722,183680,17.064768231940104,4.55693118722019,17.1
2.670000000000059,1,20.60130000245408,54,880,183680,17.60606095445529,4.4906394932539255,18.1
2.691000000000066,1,21.159200001420686,21,774,183456,18.70549555093993,4.211647397193421,17.1
2.712500000000073,1,15.377399999124464,28,783,183660,17.75209948708663,4.449080461601487,16.1
2.7285000000000785,1,30.665199999930337,22,756,183680,17.070376328561945,4.520360782355186,17.1
2.759500000000089,1,17.69600000261562,29,728,183668,17.58371004433377,4.451755700602282,18.1
2.777500000000095,1,23.17150000089896,21,715,183672,18.6988164967234,4.178695757319567,17.1
2.8010000000001027,1,17.438900002161972,28,811,183660,17.751586221073953,4.408144113040186,16.1
2.8190000000001088,1,34.476000000722706,21,742,183444,17.07050085985083,4.476749163677124,17.1
2.8540000000001204,1,51.55490000106511,29,778,183456,17.59668412166372,4.405690922677928,18.1
2.906000000000138,1,18.755199998850003,21,725,183676,18.68987644179479,4.129000016489515,17.1
2.9255000000001443,1,22.17480000035721,42,855,183476,17.734828858204985,4.352869410979672,16.1
2.948000000000152,1,38.14350000175182,38,966,183492,17.09664126062943,4.4125221181500685,17.1
2.9865000000001647,1,21.098699999129167,28,705,183668,17.563770409939373,4.3476120040183845,18.1
3.008000000000172,1,41.35179999866523,38,792,183476,18.684646144394605,4.088583299077891,19.1
3.050000000000186,1,175.78950000097393,28,631,183456,19.58265660423709,3.6014490706098803,18.1
3.226500000000245,1,22.04409999831114,21,669,183456,18.63264936199395,4.01473092056417,17.1
3.2490000000002524,1,27.172000001883134,29,845,183456,17.750243698533534,4.199893650461088,18.1
3.2765000000002615,1,26.28249999906984,20,590,183680,18.67471052362226,3.9798238397344488,17.1
3.3035000000002706,1,27.733700000680983,29,627,183456,17.75579713791734,4.173674911060919,18.1
3.33150000000028,1,29.82750000228407,21,732,183476,18.656461057984117,3.9626740447760027,17.1
3.36200000000029,1,21.341299998312024,29,627,183468,17.766716871965908,4.144842324841745,18.1
3.3840000000002974,1,29.26639999714098,22,639,183476,18.650487077617168,3.9424122498601335,17.1
3.4140000000003075,1,21.278200001688674,29,807,183464,17.748315041273074,4.12305240431924,18.1
3.436000000000315,1,22.63179999863496,21,765,183456,18.65702330143154,3.9183262226504962,17.1
3.4590000000003225,1,21.112999998877058,38,703,183448,17.75151198443074,4.101566481233952,18.1
3.4805000000003297,1,29.674200002773432,21,743,183456,18.64920453387527,3.9019243248164375,17.1
3.5105000000003397,1,30.09329999986221,29,792,183456,17.760212787816233,4.0763024238016285,18.1
3.54100000000035,1,21.801200000481913,35,737,183668,18.639449718533438,3.8792137485861056,17.1
3.5635000000003574,1,28.70759999859729,29,611,183476,17.754901020277266,4.052182170022058,18.1
3.592500000000367,1,52.0022999990033,21,742,183472,18.63875151513467,3.857476614959965,17.1
3.6450000000003846,1,23.141300000133924,54,1030,183432,17.768462918835603,4.012225979953931,18.1
3.6685000000003924,1,27.568699999392265,20,706,183484,18.63327988120298,3.826641636412415,19.1
3.696500000000402,1,18.741899999440648,54,704,183468,19.569762245228297,3.3933942164506985,18.1
3.715500000000408,1,23.00199999808683,20,738,183660,18.600521758376907,3.8159379207840702,17.1
3.739000000000416,1,24.067599999398226,28,724,183456,17.783191874387246,3.9662666448191164,18.1
3.763500000000424,1,41.55260000334238,20,659,183472,18.630051100630066,3.7868716338727246,19.1
3.805500000000438,1,18.196000000898493,29,631,183476,19.566265389828764,3.3581102245288954,18.1
3.8240000000004444,1,31.094199999643024,21,646,183456,18.609142748932232,3.7667611570669544,17.1
3.855500000000455,1,32.37720000106492,29,845,183456,17.786071242103503,3.91125854744368,18.1
3.888500000000466,1,30.854299999191426,21,666,183456,18.623687909148416,3.734899244696822,17.1
3.9200000000004764,1,25.55890000076033,29,791,183468,17.773481305671318,3.882518707389555,18.1
3.946000000000485,1,20.387899996421766,21,657,183476,18.610770899670577,3.71361339032113,19.1
3.967000000000492,1,63.04180000006454,28,696,183456,19.56790476367058,3.3010926131645717,18.1
4.030500000000486,1,45.39490000024671,21,595,183476,18.58135925003684,3.671662558042972,17.1
4.07650000000046,1,55.05750000156695,29,847,183476,17.783960863958967,3.771852461106643,18.1
4.1320000000004296,1,27.747300002374686,38,656,183476,18.59415699006518,3.579815436428637,17.1
4.160000000000414,1,40.13239999767393,55,1036,183492,17.794134944838003,3.6919562316221755,18.1
4.200500000000392,1,25.730299999850104,21,784,183456,18.586294091276788,3.5216806217827283,17.1
4.226500000000377,1,35.87829999742098,29,698,183476,17.78918192023533,3.629698733431047,18.1
4.263000000000357,0,500.9466000010434,,,,18.5559132167345,3.4736045419719193,
4.764500000000079,1,30.01080000103684,20,738,183456,18.525352004899812,3.030092527744865,17.1
4.795000000000062,1,30.5700999997498,54,817,183472,17.863263446685107,3.0828581226113503,18.1
4.826000000000045,1,30.77589999884367,21,755,183476,18.41700609312382,2.990949162999132,19.1
4.8575000000000275,1,23.38149999923189,28,839,183480,19.502042597941113,2.689299702760005,18.1
4.881500000000014,1,21.8501000017568,21,791,183456,18.530256198917808,2.9229193914363507,17.1
4.904000000000002,1,297.01829999976326,29,804,183476,17.852365516953746,2.9797258224633607,18.1
5.201499999999837,1,52.489000001514796,21,602,183476,18.305916955961486,2.656165493137788,17.1
5.254499999999807,1,32.267700000375044,54,842,183476,17.88003184979423,2.6418327575582135,18.1
5.287499999999789,1,44.94839999824762,20,782,183452,18.294091433200094,2.576610421012446,17.1
5.332999999999764,1,21.200700000918005,46,840,183456,17.909341603051953,2.564476973289994,18.1
5.354499999999752,1,255.72880000254372,20,571,183440,18.25184263937417,2.517461533150028,19.1
5.61049999999961,1,30.07199999774457,50,875,183444,19.382857893311126,2.1141263170972433,18.1
5.640999999999593,1,27.99849999792059,39,670,183476,18.617345637556042,2.212550626601605,17.1
5.669499999999577,1,46.43769999893266,29,630,183472,17.933934028008306,2.2389203629178263,18.1
5.716499999999551,1,27.16780000264407,21,758,183456,18.107305715195572,2.183663710497205,17.1
5.743999999999536,1,36.52030000012019,29,780,183476,17.93349596207006,2.166982369658107,18.1
5.780999999999516,1,29.966499998408835,30,647,183456,18.094267000807076,2.122520583644037,17.1
5.811499999999499,1,40.62290000001667,46,871,183444,17.960676570700663,2.100366598214088,18.1
5.852499999999476,1,30.308099998364924,20,785,183448,18.073866692916972,2.0548906249582717,17.1
5.883499999999459,1,30.187200001819292,56,689,183456,17.935553660457504,2.0319179899174777,18.1
5.913999999999442,1,30.28450000056182,20,591,183484,18.059490251434994,1.9963793154197556,17.1
5.944999999999425,1,34.81230000033975,28,801,183476,17.942412913420785,1.9720250221332938,18.1
5.980499999999405,1,34.20660000119824,21,646,183476,18.026813911244695,1.93377587708611,17.1
6.014999999999386,1,34.650800000235904,28,810,183456,17.947509291421163,1.9285434905108036,18.1
6.0499999999993666,1,30.65219999916735,20,599,183464,18.039463594187637,1.9497184892656463,19.1
6.080999999999349,1,23.378699999739183,29,705,183456,19.295306257049415,1.8479285179057998,20.1
6.104999999999336,1,35.80159999910393,21,598,183456,20.34222375745588,1.5537835500168415,19.1
6.141499999999316,1,44.36120000173105,54,820,183456,19.355991220317314,1.8764612465852855,18.1
6.186499999999291,1,75.51059999968857,21,540,183464,18.648009770533736,2.004606278655735,17.1
6.262499999999249,1,58.7783999981184,29,619,183456,17.954488500731077,2.107926057535935,16.1
6.321999999999216,1,39.716800001770025,21,539,183484,17.105519873375048,2.1806844723214045,17.1
6.361999999999194,1,53.32849999831524,54,831,183428,16.85505840369216,2.215367353087532,18.1
6.415999999999164,1,39.54119999980321,20,781,183476,18.13689598242248,2.208258883512093,19.1
6.4559999999991415,1,24.44660000037402,54,868,183460,19.372992559699245,2.075353754878249,20.1
6.480999999999128,1,47.36160000175005,21,746,183456,20.358126430720738,1.731177483873969,19.1
6.528999999999101,1,32.54509999896982,54,1010,183508,19.37399644845848,2.1215921789405296,18.1
6.561999999999083,1,35.76190000239876,38,764,183456,18.591868164043348,2.2725783739963377,17.1
6.598499999999063,1,31.107899998460198,29,823,183456,17.92992337986788,2.35247318549261,18.1
6.629999999999045,1,41.424999999435386,38,771,183476,18.199787356522574,2.356985802382853,19.1
6.671999999999022,1,45.20380000030855,29,863,183476,19.402864164460325,2.204830075397827,18.1
6.717499999998997,1,24.711699999897974,38,656,183456,18.5880464682023,2.381138169807248,17.1
6.742499999998983,1,31.42400000069756,29,840,183456,17.915068730230043,2.4573692773513764,18.1
6.774499999998965,1,22.264600000198698,38,964,183508,18.2208562798734,2.458197619640261,19.1
6.797499999998952,1,26.317100000596838,29,684,183476,19.422563703962236,2.2779228639395743,18.1
6.824499999998937,1,27.03270000347402,21,746,183456,18.584928326414733,2.4556931983315793,17.1
6.851999999998922,1,41.5988999993715,28,624,183472,17.909020813864046,2.536745811722128,18.1
6.893999999998899,1,20.041100000526058,21,813,183456,18.268897706418617,2.538656958244272,19.1
6.914499999998887,1,18.625700002303347,54,689,183456,19.442043674340013,2.3446193183457913,18.1
6.933499999998877,1,38.78869999971357,21,738,183468,18.583748028224036,2.5312097813864813,17.1
6.972999999998855,1,45.97970000031637,54,1010,183492,17.901501025214124,2.62442755939981,18.1
7.019499999998829,1,54.62400000033085,20,799,183456,18.28565351780876,2.625638413837789,19.1
7.074499999998799,1,33.73559999818099,55,791,183476,19.4612616995468,2.436322363001494,18.1
7.10849999999878,1,28.78419999979087,21,665,183476,18.564757585617418,2.6544242664580437,17.1
7.137999999998764,1,34.73940000185394,28,617,183464,17.89392019975455,2.743658366095653,18.1
7.172999999998744,1,47.641000001021894,38,781,183476,18.339011483347115,2.727720263294013,19.1
7.2209999999987176,1,31.241799999406794,29,709,183456,19.478295392298424,2.5188521363377894,18.1
7.2524999999987,1,67.90580000233604,21,589,183472,18.553061401136166,2.7550807780698916,17.1
7.320999999998662,1,28.857500001322478,55,814,183456,17.880101477782958,2.876086534498047,16.1
7.350499999998646,1,42.07429999951273,21,786,183476,17.13453427090035,2.938258668462349,17.1
7.392999999998622,0,507.9082999982347,,,,17.09297809102852,2.9710243046355655,
7.90149999999834,0,504.3389999991632,,,,17.5027953230191,3.3216322555176525,
8.406499999998783,1,82.33130000007804,54,1024,183492,17.613099472256515,3.6762745811898956,18.1
8.489499999998884,1,92.10720000191941,21,593,183468,18.59911438058411,3.5770540766587366,19.1
8.581999999998997,1,37.0535000001837,54,792,183476,19.562609345373083,3.2477772464119803,18.1
8.619499999999043,1,270.835100000113,21,571,183440,18.57350749480261,3.6686556467733737,17.1
8.890999999999375,1,37.27520000029472,54,1058,181436,17.762888178874203,4.003687719092552,16.1
8.928999999999421,1,46.78270000295015,38,938,181436,17.09062344390887,4.094228379892854,17.1
8.97649999999948,1,33.24859999702312,58,932,181444,17.48684048342217,4.095782439653113,18.1
9.00999999999952,1,32.83640000154264,21,588,181392,18.654225413837427,3.897915660226625,19.1
9.043499999999561,1,46.924999998736894,51,1020,181436,19.576332071507565,3.4775690384700786,18.1
9.09099999999962,1,75.04279999920982,39,965,181444,18.61339589046724,3.962241456352591,17.1
9.166499999999711,1,47.18230000071344,55,1015,181436,17.752090532250147,4.19846764786959,16.1
9.21399999999977,1,57.04640000112704,38,966,181436,17.105444183357815,4.299844725510612,17.1
9.27149999999984,1,41.48669999995036,29,775,181384,17.55552806913582,4.297937330135099,18.1
9.313499999999891,1,71.95320000028005,20,598,181392,18.692233725164133,4.07631966512267,19.1
9.38599999999998,1,52.08180000045104,50,1018,181436,19.581145968537744,3.644306786295433,18.1
9.438500000000044,1,87.57859999968787,38,950,181436,18.67497935924466,4.160322181516681,17.1
9.526500000000151,1,65.42590000026394,50,1018,181436,17.745046391940292,4.450663119779616,16.1
9.592500000000232,1,60.22359999769833,38,960,181436,17.04466091511138,4.578307371162034,17.1
9.653000000000306,1,92.55259999918053,28,623,181384,17.642454244374733,4.554596297323008,18.1
9.74600000000042,1,44.826800000009825,39,972,181444,18.717359457999773,4.3325257763133616,19.1
9.791500000000475,1,45.063600002322346,55,1001,181436,19.586853932263352,3.8339662753109938,18.1
9.83700000000053,1,44.36789999817847,39,959,181436,18.72967512604126,4.382272621493772,17.1
9.882000000000586,1,42.33070000191219,54,1011,181436,17.743984731531874,4.696971034086284,16.1
9.925000000000638,1,45.39139999906183,43,755,181384,17.058991297517395,4.816785817960721,17.1
9.971000000000695,0,528.1904999974358,,,,17.671694296748875,4.771088060671877,
