t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,20.294200000535056,29,785,183468,19.804061998551262,3.7323586992834774,16.1
0.021500000000000016,1,47.49629999969329,20,590,183460,17.063188113870698,4.840486032127473,17.1
0.06950000000000005,1,38.927099999455095,28,614,183460,17.671123775169406,4.6959785961693825,18.1
0.10900000000000008,1,27.22799999992276,21,656,183460,18.72461794999529,4.352175859063026,17.1
0.1365000000000001,1,47.55180000029213,29,618,183484,17.732825147638017,4.592817441309777,18.1
0.18450000000000014,1,19.609899999522895,20,586,183460,18.715359271644626,4.2642991983386525,17.1
0.20450000000000015,1,28.994599999350612,28,711,183460,17.73945082467675,4.497410042427362,18.1
0.23400000000000018,1,22.024200000487326,21,591,183480,18.703111401213366,4.20847113978486,17.1
0.2565000000000002,1,51.54279999987921,28,566,183468,17.762410035192456,4.421503769598508,18.1
0.3085000000000002,1,47.0924000001105,21,570,183484,18.691355138127406,4.120802255810372,17.1
0.35600000000000026,1,23.013600000012957,29,618,183480,17.755176746501913,4.28401450952382,18.1
0.3795000000000003,1,27.70940000027622,44,759,183460,18.662833342140246,4.042134611611387,17.1
0.4075000000000003,1,27.352000000064436,28,741,183460,17.73840284985963,4.214388904130335,18.1
0.43550000000000033,1,75.69319999947766,20,603,183492,18.638659951706263,3.9794033455021935,17.1
0.5114999999999991,1,24.42790000077366,29,617,183484,17.746156023265183,4.067382015813233,18.1
0.5364999999999963,1,24.499899999682384,37,744,183460,18.638643158940656,3.8506829628006036,17.1
0.5614999999999936,1,58.57289999948989,28,790,183484,17.7736665726845,3.9935086540210247,18.1
0.6204999999999871,1,27.75909999945725,21,726,183444,18.6144406041772,3.749544023361109,17.1
0.6489999999999839,1,53.04869999963557,54,1015,183532,17.77252573772689,3.8704097989165978,18.1
0.702499999999978,1,24.29740000025049,21,585,183460,18.606671931177253,3.645093250903808,17.1
0.7274999999999753,1,39.51409999990574,29,696,183456,17.799085586764985,3.7564289092133176,18.1
0.7674999999999709,1,46.52710000027582,20,592,183460,18.594434252929716,3.5631220076358674,17.1
0.8144999999999657,1,22.504900000058115,28,777,183460,17.804531702546655,3.632746361039337,18.1
0.8374999999999632,1,57.171200000084355,38,809,183484,18.57654620657319,3.475103313910788,17.1
0.8949999999999568,1,29.023400000369293,28,796,183460,17.808742281021217,3.5181236233483606,18.1
0.9244999999999536,1,38.14520000014454,20,659,183460,18.537042827120978,3.3679800534612103,17.1
0.9629999999999493,1,17.290199999479228,29,609,183460,17.838554563445875,3.418468868434306,18.1
0.9809999999999474,1,25.823299999501614,20,777,183460,18.525672779679695,3.294505844791053,19.1
1.0074999999999446,1,52.22610000055283,29,570,183480,19.54024049353788,2.9362132144039776,18.1
1.0599999999999388,1,21.003599999858125,21,587,183468,18.535789781602244,3.1861474698182404,17.1
1.0814999999999364,1,24.855900000147813,29,751,183460,17.834133648222966,3.250168061901442,18.1
1.1069999999999336,1,25.916200000210665,20,742,183468,18.465040455567372,3.1349049245440304,17.1
1.1334999999999307,1,24.99119999993127,28,696,183468,17.842820334412394,3.17514956780001,18.1
1.1589999999999279,1,23.426300000210176,20,711,183468,18.441330160409585,3.0676639277730264,17.1
1.1829999999999252,1,33.19090000059077,29,697,183468,17.86839037425364,3.1021853062012132,18.1
1.2164999999999215,1,68.46779999978025,39,943,183524,18.42348280507119,2.991375850098157,17.1
1.285499999999914,1,35.887900000489026,29,813,183468,17.867544560896615,2.955579544588933,18.1
1.32199999999991,1,23.404999999911524,20,628,183460,18.38048317496712,2.851352389399046,17.1
1.3459999999999073,1,31.31290000055742,29,693,183484,17.884420574232067,2.867504538617074,18.1
1.3779999999999037,1,18.260499999996682,38,787,183460,18.354104128925403,2.7766328488631853,17.1
1.3969999999999017,1,50.88729999988573,55,797,183484,17.873237301225274,2.795107228426596,18.1
1.448499999999896,1,31.556599999930768,21,797,183460,18.302643217706287,2.6836966452338022,17.1
1.4804999999998925,1,80.60220000061236,37,871,183460,17.889607218007125,2.6738333690531157,18.1
1.5614999999998835,1,23.763500000313797,21,793,183484,18.267006879272074,2.5278677754115457,17.1
1.5859999999998808,1,44.465500000114844,28,614,183476,17.918518685698277,2.519914922921336,18.1
1.6309999999998759,1,90.21739999934653,21,642,183480,18.220298844239714,2.4333544362081145,17.1
1.721499999999866,1,103.04049999922427,28,819,183476,17.92936316095341,2.3235884258486337,18.1
1.8249999999998545,1,54.412999999840395,21,656,183448,18.12016248921306,2.162963386635431,17.1
1.8799999999998485,1,38.59840000041004,28,696,183484,17.94089537070704,2.09336797033187,18.1
1.9189999999998442,1,24.0814999997383,21,726,183460,18.07699217918952,2.029920173869701,17.1
1.9434999999998415,1,59.15590000040538,34,676,183484,17.93869798776074,2.0012614029341935,18.1
2.0029999999998362,0,519.1783999998734,,,,18.61036016813599,3.6901271370718907,
2.5225000000000097,1,32.09289999995235,28,775,183484,18.614666435147974,3.688971941706584,18.1
2.5550000000000206,1,44.55669999970269,38,727,183468,18.615009731769497,3.688879651446639,19.1
2.6000000000000356,1,57.45589999969525,28,671,183492,19.56792041292725,3.2894033411263517,18.1
2.658000000000055,1,43.330699999387434,38,676,183452,18.580676546818342,3.6979661256610408,17.1
2.7020000000000697,1,53.82229999941046,28,778,183460,17.764028751929363,3.845781068859672,18.1
2.756500000000088,1,115.94619999959832,21,710,183460,18.615635431565572,3.6887113659940374,19.1
2.873000000000127,0,502.10020000031363,,,,19.567920412997744,3.289403341083837,
3.3755000000002946,1,75.15979999971023,54,808,183460,19.572647694473478,3.2865472237808286,18.1
3.45100000000032,1,28.408600000148,21,534,183468,18.574799921123383,3.69949265616306,17.1
3.4800000000003295,1,48.58299999978044,29,774,183460,17.76402875174178,3.84578106888188,18.1
3.529000000000346,0,507.17600000007224,,,,18.60492237316204,3.69157932598453,
4.0365000000004825,1,30.299299999569484,21,590,183476,18.618968084786996,3.6410063044996184,17.1
4.067500000000465,1,36.850099999355734,29,735,183460,17.779156993209,3.7493105997589224,18.1
4.1050000000004445,1,83.54229999986273,21,668,183484,18.583188836607754,3.5603903984978977,17.1
4.189000000000398,1,36.432699999750184,29,795,183484,17.800440815629994,3.574828344780422,18.1
4.2260000000003775,1,38.39539999989938,21,601,183452,18.548540213197153,3.408060588870755,17.1
4.265000000000356,1,26.046400000268477,28,696,183468,17.826589941023695,3.4642041256597995,18.1
4.291500000000341,1,31.008800000563497,21,812,183460,18.543043545608707,3.3216788133400432,17.1
4.323000000000324,1,24.29440000014438,28,615,183456,17.834093170023866,3.3810031167078654,18.1
4.34800000000031,1,22.26859999973385,21,639,183460,18.4916219393074,3.255606089700992,17.1
4.371000000000297,1,25.560300000506686,28,770,183460,17.821528970524408,3.3138552767344702,18.1
4.397000000000283,1,23.981100000128208,38,671,183468,18.483237216213297,3.1907295786121916,17.1
4.421500000000269,1,22.475899999335525,29,716,183452,17.828389926122618,3.2411780548649234,18.1
4.444500000000256,1,40.67620000023453,20,754,183460,18.46457564930236,3.1293003715679957,17.1
4.485500000000234,1,28.477599999860104,29,625,183460,17.85775484124242,3.147164296643858,18.1
4.514500000000218,1,23.085999999238993,21,767,183472,18.446280783848934,3.0364946288167762,17.1
4.5380000000002045,1,39.03380000065226,28,673,183484,17.83816798477813,3.0737702513642366,18.1
4.577500000000183,0,532.9233000002205,,,,18.40610892726065,2.9557249369697995,
5.110999999999887,0,548.5796000002665,,,,18.412434796217724,2.2089260366600607,
5.659999999999583,1,344.10959999968327,17,574,183476,18.308905509197,1.429375877026654,17.1
6.004499999999392,1,287.00859999935346,29,633,183476,17.87041066725076,2.8860393114874605,16.1
6.291999999999232,1,268.5100999997303,20,567,183480,17.125476193330122,2.9263409249166386,17.1
6.560999999999083,1,370.32730000009906,29,633,183476,17.075228664826735,2.928127588170751,16.1
