t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,50.362999998469604,54,679,183460,19.804061998551262,3.7323586992834774,16.1
0.05150000000000004,1,44.817300000431715,21,746,183476,17.059223525718057,4.871044966051783,17.1
0.09700000000000007,1,31.572300002153497,28,694,183460,17.6451111360599,4.79603893894417,18.1
0.1290000000000001,1,44.896800001879456,21,785,183468,18.747203310636586,4.472216573381614,17.1
0.17450000000000013,1,39.50980000081472,29,774,183476,17.73429681146174,4.780348168797528,16.1
0.21450000000000016,0,501.6600999988441,,,,17.069639493511925,4.8700570058836705,
0.7164999999999765,1,42.650200000935,38,784,183476,16.74745430325117,4.896306746146176,17.1
0.7594999999999718,1,73.8930999978038,29,758,183476,17.67022675520495,4.79175654726714,18.1
0.8339999999999635,1,30.82179999910295,21,797,183456,18.739032367130793,4.475956920389977,17.1
0.8654999999999601,1,32.298800000717165,28,689,183472,17.720170566416844,4.782924593720464,16.1
0.8984999999999564,1,28.739600002154475,21,591,183456,17.066323743060263,4.870372624961026,17.1
0.9274999999999533,1,25.584300001355587,49,804,183468,17.681682238783374,4.789768374442949,18.1
0.9534999999999504,1,54.671699999744305,20,815,183476,18.73903236713689,4.475956920387196,17.1
1.0084999999999444,1,24.80460000151652,28,688,183456,17.72557728023572,4.781942635439622,16.1
1.0339999999999416,1,24.962200001027668,20,764,183456,17.06632374325168,4.870372624942835,17.1
1.0594999999999388,1,35.783000002993504,29,793,183476,17.674831508789868,4.790960016240478,18.1
1.0959999999999348,1,31.024199997773394,21,657,183468,18.739032367140556,4.475956920385523,17.1
1.1274999999999313,1,32.709900002373615,28,838,183468,17.720170566256154,4.782924593749572,16.1
1.1604999999999277,1,60.47480000052019,26,870,183476,17.066323743010557,4.870372624965749,17.1
1.221499999999921,1,29.569799997261725,34,804,183456,17.68168223897991,4.789768374408649,18.1
1.2514999999999177,1,31.437200002983445,20,675,183456,18.73903236713393,4.475956920388545,17.1
1.2834999999999142,1,19.553599999198923,28,691,183456,17.73686551642702,4.779875887194725,16.1
1.303499999999912,1,59.76799999916693,20,654,183468,17.066323743019947,4.870372624964857,17.1
1.3639999999999053,1,33.66770000138786,29,584,183464,17.68554011829789,4.789093829438774,18.1
1.3979999999999015,1,25.436899999476736,39,748,183456,18.739032367145494,4.475956920383271,17.1
1.4239999999998987,0,552.2773000011512,,,,17.69825686408241,4.786852389335544,
1.9769999999998378,1,58.31350000153179,39,774,183468,17.59736817594455,3.2997955188838324,17.1
2.0359999999998473,1,47.27479999928619,29,721,183468,17.347271319962516,1.937538685523945,16.1
2.0839999999998633,1,38.32719999991241,20,660,183456,17.07166343566823,1.9433464114230576,17.1
2.1229999999998763,1,38.46720000001369,28,631,183456,16.75556648865551,1.9484131769967636,16.1
2.1619999999998893,1,32.40100000039092,21,608,183484,17.08255007479809,1.9431444190906182,15.1
2.1949999999999004,1,35.717700000532204,50,978,183432,16.129196616584228,1.9551460405677916,16.1
2.2309999999999124,1,129.5148999997764,21,813,183460,15.645843505134325,1.958519947930137,15.1
2.360999999999956,1,23.0504999999539,54,1026,183424,16.13567582285663,1.955092371760509,14.1
2.3844999999999636,1,22.674299998470815,20,663,183476,15.153131700212807,1.9610457172870395,15.1
2.4074999999999713,1,72.30320000235224,29,854,183456,14.593028737679091,1.9632693797428424,14.1
2.4804999999999957,1,32.79780000229948,21,809,183456,15.138565112740416,1.961110697382592,13.1
2.514000000000007,1,38.705699997080956,28,640,183464,14.148680019147568,1.964747927432467,14.1
2.55300000000002,1,23.687200002314057,21,718,183456,13.556203018494841,1.9664978441831236,13.1
2.577000000000028,1,90.3437999986636,54,1033,183508,14.151308624358027,1.9647396895956537,12.1
2.6680000000000583,1,34.55430000030901,21,814,183456,13.125862224884237,1.9676752855619164,13.1
2.70300000000007,1,17.47850000174367,29,821,183444,12.53493288822195,1.9692203759320117,12.1
