t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
2.3099999999999388,1,24.373000000196043,69,1017,183424,18.071015500435564,4.569852300383501,17.46564
2.334999999999947,1,24.94939999996859,41,895,183476,18.095811129154555,4.55279773661064,17.42564
2.3604999999999556,1,19.934799998736707,41,837,183444,18.048912666782822,4.552435745612,17.46564
2.3809999999999625,1,18.78030000079889,41,891,183456,18.094354517606657,4.532667190422953,17.42564
2.400499999999969,1,41.122399999949266,41,686,183476,18.03469588259087,4.53773303157464,17.46564
2.441999999999983,1,29.494500000510016,41,865,183456,18.093034374349756,4.505786318802321,17.42564
2.471999999999993,1,22.65090000037162,41,839,183456,18.036383393776987,4.505258869389037,17.46564
2.4950000000000006,1,21.53619999990042,78,736,183460,18.091458648630738,4.482494475377516,17.42564
2.517000000000008,1,22.472900000138907,41,637,183464,18.052090440977267,4.481572684019606,17.46564
2.5400000000000156,1,70.30790000135312,41,843,183476,18.072035881680346,4.4667976493021495,17.42564
2.6110000000000393,1,27.533299999049632,41,830,183456,18.04033661979655,4.441882780570502,17.46564
2.6390000000000486,1,38.50429999874905,64,872,183476,18.089128515365147,4.4185965407009995,17.42564
2.6780000000000617,1,21.29100000092876,41,632,183476,18.038065048387,4.412175803103658,17.46564
2.700000000000069,1,36.04780000023311,41,658,183464,18.07050089597324,4.39532079243435,17.42564
2.736500000000081,1,36.29710000132036,56,822,183456,18.01592703587455,4.390351155162323,17.46564
2.7735000000000936,1,20.576099999743747,41,724,183440,18.063724332228755,4.363691881903484,17.42564
2.7945000000001006,1,39.339200000540586,43,849,183472,18.02126445194871,4.3630120981241935,17.46564
2.834500000000114,1,26.647499998944113,41,696,183484,18.064839557717967,4.335955614652558,17.42564
2.861500000000123,1,23.911199999929522,41,701,183476,18.013026929288827,4.334296606807353,17.46564
2.886000000000131,1,35.751499999605585,41,819,183464,18.047530472246468,4.316267157201925,17.42564
2.9225000000001433,1,32.18199999901117,42,772,183476,17.988156075698317,4.311407263370045,17.46564
2.955000000000154,1,23.317399998632027,41,842,183456,18.05066657359305,4.284405738625403,17.42564
2.979000000000162,1,26.932799999485724,41,631,183456,18.02084490589299,4.2794155637859115,17.46564
3.0065000000001714,1,44.46839999945951,79,1083,183492,18.064916109359434,4.2582247382552145,17.42564
3.0515000000001864,1,22.119799999927636,41,725,183476,18.023541470380252,4.245938487742076,17.46564
3.074000000000194,1,86.57249999851047,41,727,183468,18.047358916425008,4.231109954346796,17.42564
3.161000000000223,1,19.360299998879782,41,646,183484,18.004709792443688,4.1995739917667105,17.46564
3.1810000000002296,1,20.786900000530295,41,712,183456,18.036407409726063,4.1845630257578375,17.42564
3.202500000000237,1,17.9206000011618,41,831,183456,18.00785600810291,4.18004879926786,17.46564
3.221000000000243,1,32.874700000320445,62,763,183476,18.05298736883133,4.163225408772349,17.42564
3.254500000000254,1,33.767899998565554,41,900,183476,17.99156564741813,4.159199456567322,17.46564
3.2890000000002657,1,52.65529999996943,41,879,183476,18.029157080612514,4.13666778248276,17.42564
3.3420000000002834,1,18.167199999879813,41,827,183468,18.017374576017993,4.114571803996846,17.46564
3.3605000000002896,1,20.578499999828637,41,740,183476,18.034732890935082,4.10300423451362,17.42564
3.3815000000002966,1,32.34149999843794,41,718,183456,17.99048864233182,4.101179675152209,17.46564
3.4145000000003076,1,31.86950000053912,48,723,183456,18.0275447275826,4.079598275230357,17.42564
3.4470000000003185,1,36.06000000036147,41,838,183476,17.985776692607818,4.071904845385925,17.46564
3.4835000000003307,1,50.65250000006927,41,845,183456,18.023831694841544,4.048651511961035,17.42564
3.5345000000003477,1,41.99450000123761,67,705,183476,17.972364203989724,4.033865947741492,17.46564
3.577000000000362,1,31.313400000726688,43,794,183472,18.018847371904812,4.00661219463939,17.46564
3.6090000000003726,1,35.03000000091561,21,792,183476,18.013006647057203,3.992889069496434,10.4
3.6445000000003844,1,54.345100001228275,21,839,183476,16.24314596689349,4.114093566608429,14.0
3.699500000000403,1,39.69320000032894,21,817,183456,12.04638617970699,4.120769426587787,17.6
3.739500000000416,1,26.826100000107544,21,690,183456,18.082271430364393,3.9212784655963553,21.2
3.7670000000004253,1,31.414099999892642,35,795,183476,21.02077419083782,1.882381766212867,17.46564
3.799000000000436,1,364.4659999990836,21,635,183440,17.924727002948945,3.9188643180023335,11.60511
4.164000000000412,1,31.02960000069288,21,814,183456,16.46284483442896,3.7707770763462847,17.14722
4.195500000000394,1,23.28069999930449,21,745,183456,17.45727187423352,3.690057786961643,17.37777
4.219500000000381,1,21.17050000015297,21,809,183476,17.83495399595782,3.6312278241228126,17.6
4.241000000000369,1,35.82110000024841,35,794,183476,18.06761616421145,3.581530740637483,17.46564
4.277500000000349,1,51.611400000183494,21,660,183476,17.99905410222872,3.556855395303425,15.08791
4.32950000000032,1,45.564899999590125,21,855,183476,17.07956258631934,3.5843110808734373,18.94707
4.375500000000295,1,22.9101000004448,21,800,183476,19.530902239642256,3.041030888252316,17.4024
4.399000000000282,1,34.78960000029474,21,787,183476,17.980855828111423,3.4454233422815426,15.78974
4.434500000000262,1,30.66659999967669,35,614,183456,17.188012530450933,3.476434743034431,17.46564
4.465500000000245,1,43.56949999964854,21,868,183456,17.63056369272396,3.4171693702376444,11.73205
4.50950000000022,1,18.763600000966107,21,661,183456,16.527001053379184,3.42812669072367,17.59557
4.5290000000002095,1,22.91949999926146,21,806,183472,18.059957788825713,3.314090012263379,17.71281
4.5525000000001965,1,50.47000000013213,21,592,183476,18.155376159634976,3.2801364964614788,17.61827
4.603500000000168,1,69.63620000169612,36,787,183476,18.08058819409383,3.2418563695785445,17.46564
4.673500000000129,1,52.27930000000924,21,740,183476,17.939345787995226,3.191258840114886,10.18477
4.7265000000001,1,156.38079999916954,39,1036,183492,16.23976291388643,3.219760966976097,16.22397
4.883500000000013,1,95.8442000010109,38,782,183476,15.149527965473386,3.0758624431806334,17.62201
4.97999999999996,1,73.25049999963085,21,727,183456,17.692552081202425,2.918309919863317,18.39655
5.053999999999919,1,64.32929999937187,60,980,181436,18.722031840629704,2.7349400211402646,17.46564
5.1189999999998825,1,44.71279999961553,35,1032,181384,18.11847161761416,2.752371637895657,13.78477
5.163999999999858,1,60.40969999958179,21,655,183476,16.918571249270006,2.7721706053284385,18.50601
5.224999999999824,1,24.972000001071137,21,704,183476,18.919856052891582,2.5463400372186915,17.28775
5.25049999999981,1,42.714400000477326,21,663,183476,18.097097983259967,2.6294797496332234,16.97473
5.293499999999786,1,53.41550000048301,35,647,183456,17.51902469555418,2.6240409695538878,17.46564
5.347499999999756,1,63.60110000059649,21,753,183476,17.636876568628853,2.565975694350278,14.57182
5.41149999999972,1,42.84719999850495,21,741,183692,17.059600318804847,2.5246092038278065,16.49134
5.454999999999696,1,27.506299999004113,21,770,183660,15.70572489765666,2.501956448963024,17.51768
5.482999999999681,1,70.24310000088008,38,813,183476,17.436836718297798,2.4425179697992476,17.72676
5.553499999999642,1,33.165200000439654,35,845,183456,17.974246499328213,2.3484031787788306,17.46564
5.586999999999623,1,84.90389999860781,31,834,183680,17.89675273487228,2.320583562337025,10.97182
5.672499999999576,1,29.422699999486213,38,623,183464,16.36092039154037,2.279079693530252,18.12265
5.702499999999559,1,61.97009999959846,21,776,183476,18.42303400691422,2.173824758708755,17.73374
5.7649999999995245,1,67.40130000071076,21,823,183440,18.185833438412644,2.132216434553912,17.63229
5.832999999999487,1,23.52729999984149,36,821,183680,17.95610593601865,2.0798074790996766,17.46564
5.8569999999994735,1,64.71520000013697,21,761,183456,17.825881748849167,2.0624930062304987,8.890455
5.9219999999994375,1,42.06779999913124,21,752,183464,15.855679808859657,2.0354354068320886,17.62061
5.964499999999414,1,18.637899998793728,21,591,183476,17.39582247183005,1.9717366373863934,17.23761
5.983499999999403,1,29.05329999884998,21,869,183456,17.71933457774784,1.9434022469354966,17.3855
6.012999999999387,1,30.556400000932626,35,619,183444,17.560887602643614,1.9410429080485465,17.46564
6.04399999999937,0,563.069000001633,,,,17.68903155690681,1.9597034970888327,
6.607499999999058,0,512.794500000382,,,,17.77904301057565,2.367128967409796,
