t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,0.0,,,,19.804061998551262,3.7323586992834774,10.4
0.001,1,0.0,,,,14.979389739336492,4.953921767591225,14.0
0.0015,1,0.0,,,,13.42628008054824,4.965386041303849,17.6
0.002,1,0.0,,,,18.412728757438565,4.606000604272277,21.2
0.0025,1,0.0,,,,20.89349897168548,2.3198766098267596,10.4
0.003,1,0.0,,,,11.468572699069448,4.971727579911498,11.205673122570454
0.0035,1,0.0,,,,9.381251199361783,4.977025110701603,17.6
0.004,1,0.0,,,,18.892369535562455,4.401419732720365,17.6
0.0045000000000000005,1,0.0,,,,18.240206767415092,4.661135372961748,17.904909825989783
0.005000000000000001,1,0.0,,,,18.54706928898371,4.556833525698499,7.519574355671525
0.005500000000000001,1,0.0,,,,15.581626541412469,4.94384823811757,12.283751296129074
0.006000000000000002,1,0.0,,,,13.286610847513536,4.965974830965161,19.400000000000002
0.006500000000000002,1,0.0,,,,20.122360073857596,3.3922567450906946,17.6
0.007000000000000003,1,0.0,,,,18.235376739629917,4.662558896668322,15.724218590620982
0.007500000000000003,1,0.0,,,,16.993647277427687,4.877033691364966,11.119574355671524
0.008000000000000004,1,0.0,,,,15.533796513485953,4.94486881857396,15.883751296129073
0.008500000000000004,1,0.0,,,,15.796409533395877,4.938644384178676,16.106465930880304
0.009000000000000005,1,0.0,,,,16.323788466164352,4.920116534384992,17.6
0.009500000000000005,1,0.0,,,,18.25132087699004,4.657835935772605,18.807227656765427
0.010000000000000005,1,0.0,,,,19.351548029136094,4.117012272601529,14.719574355671524
0.010500000000000006,1,0.0,,,,16.21106238927887,4.924926322779119,18.832244292981603
0.011000000000000006,1,0.0,,,,19.475372383821973,4.022753966784098,17.89085721116551
0.011500000000000007,1,0.0,,,,18.518652709870146,4.56771927656869,17.6
0.012000000000000007,1,0.0,,,,18.23732322539047,4.661985973769516,18.646838852853787
0.012500000000000008,1,0.0,,,,19.217734533974426,4.210116426767533,18.319574355671524
0.013000000000000008,1,0.0,,,,18.93653014072269,4.3781882785358315,19.709001265467865
0.013500000000000009,1,0.0,,,,20.032501275403238,3.4943068899908565,18.514851789324677
0.014000000000000009,1,0.0,,,,19.223897036800256,4.206022339229455,17.6
0.01450000000000001,1,0.0,,,,18.220758974291137,4.666829139740408,16.632008059748706
0.01500000000000001,1,0.0,,,,17.368128247204602,4.836906163413968,18.779062837327018
0.01550000000000001,1,0.0,,,,19.353898786966358,4.1152965483503055,16.109001265467864
0.01600000000000001,1,0.0,,,,16.772181193147713,4.8945791938979895,17.845330970758035
0.01650000000000001,1,0.0,,,,18.506142259929902,4.572427377970818,17.6
0.01700000000000001,1,0.0,,,,18.23817795493707,4.661734074307519,17.555764202019805
0.017500000000000012,1,0.0,,,,18.22036933769374,4.6669421862433715,17.974991580006673
0.018000000000000013,1,0.0,,,,18.612281854633917,4.530821795351675,17.118744303683883
0.018500000000000013,1,0.0,,,,17.764110907589256,4.774793902821548,17.235433755456395
0.019000000000000013,1,0.0,,,,17.87303819810316,4.753094557570205,17.54299899825212
0.019500000000000014,1,0.0,,,,18.18237153629303,4.6777754327636165,18.017642273155353
0.020000000000000014,1,0.0,,,,18.652069164470422,4.514225774295385,17.5035653607851
0.020500000000000015,1,0.0,,,,18.130334531493517,4.692011352599908,17.820656592663468
0.021000000000000015,1,0.0,,,,18.465935570497155,4.5872156017820105,17.081270433454495
0.021500000000000016,1,0.0,,,,17.745098024955947,4.778354350786617,17.51449849737818
0.022000000000000016,1,0.0,,,,18.160104664355377,4.683950607054295,17.46301938899232
0.022500000000000017,1,0.0,,,,18.11313357070024,4.696568777699484,17.195752638206077
0.023000000000000017,1,0.0,,,,17.851135000482703,4.757641331840227,17.300887759679608
0.023500000000000017,1,0.0,,,,17.998646051475532,4.725114112669462,17.33109222386332
0.024000000000000018,1,0.0,,,,17.989926975183028,4.727165359399283,17.422278880589072
0.02450000000000002,1,0.0,,,,18.063814273749355,4.709240098148322,17.185707946910803
0.02500000000000002,1,0.0,,,,17.85225296185192,4.757411552948237,17.46301938899232
0.02550000000000002,1,0.0,,,,18.102721605031128,4.699292392113146,17.503019388992318
0.02600000000000002,1,0.0,,,,18.14418547635099,4.688288502654011,17.46301938899232
0.02650000000000002,1,0.0,,,,18.106725126330936,4.698248239509969,17.42301938899232
0.02700000000000002,1,0.0,,,,18.057121401088157,4.710915293781167,17.46301938899232
0.02750000000000002,1,0.0,,,,18.106831127632894,4.6982205407704445,17.503019388992318
0.02800000000000002,1,0.0,,,,18.138698048154176,4.689769106268866,17.46301938899232
