t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,179.61929999910353,13,1592,182316,19.804061998551262,3.7323586992834774,10.4
0.18050000000000013,1,64.90519999897515,1,629,182012,15.95654557045441,4.933996689728799,14.0
0.2460000000000002,1,66.8803000007756,13,1694,182312,12.35829230849575,4.969206911709559,17.6
0.3135000000000002,1,92.95949999977893,13,1600,182352,18.341578000382093,4.6297767181137255,21.2
0.4070000000000003,1,78.52599999932863,92,1733,182352,20.898057147166224,2.312511706345819,10.4
0.4860000000000004,1,47.1557999990182,11,1538,182364,9.372691497324713,4.977046258756405,14.0
0.5334999999999966,1,57.37239999871235,12,1548,182364,12.380572637192397,4.969138836299302,17.6
0.5914999999999903,1,46.27749999963271,13,1689,182364,18.343635549202393,4.629110128134132,17.6
0.6384999999999851,1,85.32910000030824,13,1620,182352,18.251146258466775,4.657888032719137,20.59811
0.7244999999999756,1,44.338199999401695,91,1737,182364,20.568553352501965,2.8143495325370274,13.93296
0.7694999999999707,1,47.202800000377465,11,1685,182364,12.669942392274617,4.968221562317622,17.6
0.8169999999999654,1,56.25039999904402,12,1686,182356,18.349517468331946,4.627197762082906,19.4
0.8739999999999591,1,43.50140000133251,11,1650,182364,19.805940520761695,3.7305247203070553,17.6
0.9179999999999543,1,70.35440000072413,13,1585,182352,18.213118797045258,4.66903849092607,16.99811
0.9889999999999465,1,45.36059999918507,92,1814,182364,17.656265770154388,4.7941498814950325,17.53296
1.0349999999999415,1,45.66700000032142,14,1687,182364,18.175710505726403,4.679635966110828,19.4
1.0809999999999365,1,46.55540000021574,12,1695,182364,19.80043780054189,3.735891236688192,17.44888
1.1279999999999313,1,60.76020000000426,12,1536,182372,18.01757967562837,4.720601543550775,17.6
1.1894999999999245,1,47.02089999955206,12,1645,182372,18.243719739851315,4.660096080360691,16.23065
1.2369999999999193,1,70.51440000032017,90,1614,182352,17.134673744956494,4.863650120914307,19.33296
1.3079999999999115,1,61.415299998770934,11,1690,182364,19.785179030978647,3.750681491119234,15.8
1.3699999999999046,1,51.66579999968235,1,1661,182324,16.09342120942031,4.929402891900659,16.63256
1.421999999999899,1,58.789500000784756,11,1646,182364,17.153201787907804,4.861747290098118,17.51657
1.4814999999998923,1,53.20130000109202,13,1649,182364,18.171242695514394,4.680877537340245,18.29793
1.5349999999998865,1,46.416499999395455,91,1620,182364,18.91771086474724,4.388188204860622,16.67049
1.5819999999998813,1,79.29960000001302,12,1590,182360,17.34985005971944,4.839231037557645,16.85819
1.6619999999998725,1,58.39170000035665,11,1586,182364,17.51513366706537,4.816601160306546,17.78506
1.720999999999866,1,87.77869999903487,11,1615,182320,18.424364001536524,4.601967631799118,17.47486
1.8094999999998562,1,50.76259999987087,13,1657,182364,18.111833513839755,4.696910290390622,16.69589
1.8609999999998506,1,64.5674000006693,90,1815,182352,17.434975145817585,4.8280367516236184,17.04965
1.9259999999998434,1,62.67829999887908,11,1700,182364,17.690639483650543,4.78819833459256,18.22299
1.9889999999998365,1,64.65649999881862,11,1573,182316,18.852766847882357,4.421567873534134,17.47668
2.0539999999998533,1,64.06499999866355,11,1694,182352,18.103055029910806,4.675583741793857,17.454
2.118499999999875,1,46.67430000154127,11,1588,182364,18.089243155909543,4.650552329973889,16.6818
2.1654999999998905,1,56.41230000037467,90,1742,182364,17.46703696965814,4.7462156919168095,17.95835
2.2224999999999095,1,79.09739999922749,11,1622,182352,18.600991814957432,4.4444920141608835,17.85907
2.301999999999936,1,57.921499999793014,12,1691,182364,18.466234714347195,4.460419618364198,17.2741
2.3604999999999556,1,47.836899999310845,11,1655,182364,17.894857140841737,4.585279788992016,17.47898
2.408999999999972,1,59.319400001186295,12,1659,182364,18.10191627873553,4.518394752647194,18.33972
2.468999999999992,1,49.237700000958284,91,1712,182372,18.933289567209744,4.200539592682982,17.24673
2.5185000000000084,1,44.56289999870933,12,1673,182364,17.846439370060278,4.522360363544466,17.30671
2.5635000000000234,1,63.70659999993222,12,1620,182352,17.92579700618664,4.48684902890271,17.68497
2.627500000000045,1,51.87800000021525,12,1585,182364,18.28186371199414,4.376331733765523,17.48487
2.6800000000000623,1,45.61739999917336,11,1662,182364,18.09945156959179,4.397913302592648,18.99055
2.7260000000000777,1,56.092100001478684,90,1740,182364,19.50202184646156,3.766425703533797,17.15213
2.7825000000000966,1,60.83500000022468,11,1617,182364,17.654155046620463,4.431276555924582,17.5317
2.844000000000117,1,44.391499999619555,11,1700,182364,18.13061286239444,4.317484939285907,17.39581
