t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,53.43449999782024,13,1387,182356,19.804061998551262,3.7323586992834774,10.4
0.05450000000000004,1,53.81639999905019,13,1550,182364,16.025602275911922,4.851885530207429,14.0
0.10900000000000008,1,48.54120000163675,13,1572,182364,12.31132059472337,4.80664037516143,17.6
0.1580000000000001,1,56.461899999703746,12,1671,182312,18.29205213204347,4.440979910880532,21.2
0.21500000000000016,1,52.678100000775885,91,1611,182364,20.942875756158028,2.155145257819412,10.4
0.2680000000000002,1,48.28550000092946,12,1582,182312,10.34680520505243,4.573383236560324,14.0
0.3170000000000002,1,48.82309999811696,11,1692,182364,12.176735846352319,4.495097376224047,15.17996
0.36650000000000027,1,50.23749999963911,13,1557,182364,15.032938437979487,4.406640719516433,17.6
0.4170000000000003,1,59.04080000254908,11,1688,182364,18.11573425830747,4.13784984270008,21.19118
0.47650000000000037,1,56.25829999917187,48,879,182372,20.989110393369156,1.9765127457682359,7.904757
0.5334999999999966,1,91.1694999995234,1,663,182364,11.051352710574589,4.1733710863531845,11.29817
0.6249999999999866,1,47.86959999910323,12,1617,182364,9.033086173439509,4.041139802477463,17.81124
0.6734999999999812,1,58.9724000019487,12,1681,182364,18.66560175256488,3.6667864383800666,17.6
0.7329999999999747,1,53.15790000167908,11,1537,182312,18.127595058048406,3.7033847433173706,21.08707
0.7864999999999688,1,64.09440000061295,81,1758,182312,20.993266399355676,1.8328987880631897,10.36076
0.8509999999999617,1,53.13690000184579,3,1626,182324,12.898477206289574,3.692180370678437,13.89675
0.9044999999999558,1,50.85599999802071,12,1673,182312,11.803235968370933,3.6149719419928017,18.8725
0.9559999999999501,1,52.14729999715928,12,1560,182364,19.55850641992484,2.984338537487341,17.6
1.0084999999999444,1,46.60920000242186,12,1610,182364,18.148493697679413,3.3182472488415815,18.80294
1.0554999999999393,1,41.49849999885191,92,1722,182372,19.242680362750622,3.004501758183659,13.96076
1.0974999999999346,1,55.1052000009804,11,1624,182364,17.26210447692517,3.2667436699821644,12.70717
1.1529999999999285,1,75.90630000049714,11,1584,182364,14.162108655549646,3.2350602439387215,16.61854
1.22949999999992,1,58.50569999893196,12,1604,182364,15.819380692093096,3.10920347065889,17.6
1.2884999999999136,1,50.63249999875552,11,1617,182364,17.755659215553095,2.9597130110963,16.2687
