t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,28.0,,,,19.804061998551262,3.7323586992834774,10.4
0.029000000000000022,1,28.0,,,,15.953482316356947,4.934092588674427,14.0
0.057500000000000044,1,28.0,,,,12.385074458048335,4.96912504155503,17.6
0.08600000000000006,1,28.0,,,,18.347470470428327,4.62786443674165,21.2
0.11450000000000009,1,28.0,,,,20.898057147916575,2.3125117051324793,10.4
0.1430000000000001,1,28.0,,,,9.401075970086392,4.976976123206487,14.0
0.17150000000000012,1,28.0,,,,12.370066898685682,4.969170976253851,16.42918640324785
0.20000000000000015,1,28.0,,,,16.664765991383888,4.901781600069126,17.6
0.22850000000000018,1,28.0,,,,18.24934204473545,4.65842583135886,17.599999999999998
0.2570000000000002,1,28.0,,,,18.233511681186833,4.663106900910962,11.581191722232548
0.2855000000000002,1,28.0,,,,16.21627118582844,4.9247157709747444,17.6
0.3140000000000002,1,28.0,,,,18.57961786090048,4.544032497580332,18.208199947876466
0.34250000000000025,1,28.0,,,,18.81559578413365,4.4399021452413265,17.599999999999998
0.3710000000000003,1,28.0,,,,18.219706382762404,4.667134439125391,15.799999999999997
0.3995000000000003,1,28.0,,,,17.001394139541873,4.87634654022491,15.181191722232548
0.4280000000000003,1,28.0,,,,16.22339459240628,4.924426054492766,19.4
0.45650000000000035,1,28.0,,,,19.887258609439858,3.6491836937474496,18.04459393486454
0.4850000000000004,1,28.0,,,,18.734710723619642,4.477924988070759,17.599999999999994
0.5134999999999988,1,28.0,,,,18.242372845423883,4.660494943825949,18.023399685750373
0.5419999999999957,1,28.0,,,,18.66170367734367,4.5101222591133165,17.01521560694711
0.5704999999999926,1,28.0,,,,17.668720898982944,4.792016259467928,16.66074218792827
0.5989999999999894,1,28.0,,,,17.375713493645843,4.835928950668955,17.450955417439705
0.6274999999999863,1,28.0,,,,18.09362729575926,4.7016499076213245,17.600000000000005
0.6559999999999832,1,28.0,,,,18.255694893265822,4.656528261760954,18.071680847245364
0.68449999999998,1,28.0,,,,18.703911146601342,4.491748136549932,18.404430760957883
0.7129999999999769,1,28.0,,,,19.004730857432104,4.3406829336283055,17.620386177519237
0.7414999999999737,1,28.0,,,,18.216666365747376,4.668014537494807,17.154136158727287
0.7699999999999706,1,28.0,,,,17.824114570553323,4.763120954297009,17.35591865118182
0.7984999999999675,1,28.0,,,,17.9973223922444,4.725426599342662,16.838249559253153
0.8269999999999643,1,28.0,,,,17.532920456555935,4.813939254497626,18.45850512474069
0.8554999999999612,1,28.0,,,,19.07550147798958,4.299609478610257,17.768971642832174
0.883999999999958,1,28.0,,,,18.3946740125831,4.612177036279026,17.97027467122249
0.9124999999999549,1,28.0,,,,18.607303436537258,4.532859160995849,17.342871722719593
0.9409999999999518,1,28.0,,,,17.98571620442289,4.728149979059925,18.20457503364833
0.9694999999999486,1,28.0,,,,18.833511699900402,4.431134245665269,16.81505901849321
0.9979999999999455,1,28.0,,,,17.46989826630423,4.823165181959983,17.771843557620898
1.0264999999999425,1,28.0,,,,18.408022313768857,4.607620185423102,16.599551569292963
1.0549999999999393,1,28.0,,,,17.371441827094394,4.836480174387654,17.37244773498602
1.0834999999999362,1,28.0,,,,18.002690879402483,4.724156807261383,17.52127921999024
1.111999999999933,1,28.0,,,,18.17571102241095,4.6796358222332195,16.690698300000275
1.14049999999993,1,28.0,,,,17.44172124570707,4.827108724352163,17.145951436682033
1.1689999999999268,1,28.0,,,,17.77058189023885,4.773567172311298,18.96882843570129
1.1974999999999236,1,28.0,,,,19.471031204394833,4.026194282923341,17.460465449279205
1.2259999999999205,1,28.0,,,,18.01601981338965,4.720976352060405,17.069949088769544
1.2544999999999173,1,28.0,,,,17.733214739184806,4.7805467682552925,16.75282264735024
1.2829999999999142,1,28.0,,,,17.444512392349285,4.826722952027548,18.286786776045343
1.311499999999911,1,28.0,,,,18.910037507221347,4.39222292634466,15.466973670233834
1.339999999999908,1,28.0,,,,16.77713345885377,4.894228011031761,17.50401186451235
1.3684999999999048,1,28.0,,,,18.143633470441305,4.688437782730108,17.679126169235126
1.3969999999999017,1,28.0,,,,18.325698505145898,4.634880106788301,17.450955417439705
1.4254999999998985,1,28.0,,,,18.09450177882769,4.701424079232065,17.490955417439704
1.4539999999998954,1,28.0,,,,18.12980690763362,4.692152227793604,17.450955417439705
1.4824999999998922,1,28.0,,,,18.0751360735156,4.706382411141217,17.410955417439705
1.510999999999889,1,28.0,,,,18.071332696481534,4.707345767755967,17.450955417439705
1.539499999999886,1,28.0,,,,18.10132142683641,4.699656656680117,17.490955417439704
1.5679999999998828,1,28.0,,,,18.129806907523285,4.692152227823055,17.450955417439705
1.5964999999998797,1,28.0,,,,18.07513607346495,4.706382411154069,17.410955417439705
1.6249999999998765,1,28.0,,,,18.07133269649255,4.707345767753181,17.450955417439705
1.6534999999998734,1,28.0,,,,18.101321426850014,4.69965665667658,17.490955417439704
1.6819999999998703,1,28.0,,,,18.129806907288998,4.692152227885594,17.450955417439705
1.7104999999998671,1,28.0,,,,18.07513607350952,4.7063824111427595,17.410955417439705
1.738999999999864,1,28.0,,,,18.071332696484593,4.707345767755193,17.450955417439705
1.7674999999998608,1,28.0,,,,18.101321426652348,4.699656656727971,17.490955417439704
1.7959999999998577,1,28.0,,,,18.129806907318258,4.692152227877783,17.450955417439705
1.8244999999998546,1,28.0,,,,18.075136073517978,4.706382411140614,17.410955417439705
1.8529999999998514,1,28.0,,,,18.071332696436972,4.707345767767235,17.450955417439705
1.8814999999998483,1,28.0,,,,18.101321426170443,4.69965665685326,17.490955417439704
1.9099999999998452,1,28.0,,,,18.129806907539525,4.69215222781872,17.450955417439705
1.938499999999842,1,28.0,,,,18.075136073460577,4.706382411155178,17.410955417439705
1.9669999999998389,1,28.0,,,,17.953020702974506,3.8304686659166087,17.450955417439705
1.9954999999998357,1,28.0,,,,17.824867766967767,2.2144309097045936,10.4
2.0239999999998433,1,28.0,,,,16.274991389726473,1.9538711596535463,14.0
2.0524999999998528,1,28.0,,,,11.454910764150554,1.971939335062141,17.6
2.0809999999998623,1,28.0,,,,16.739617122105585,1.9486326169683912,21.2
2.109499999999872,1,28.0,,,,21.326530755191104,0.8644539366168841,17.450955417439705
2.1379999999998813,1,28.0,,,,17.743202766252168,1.9259770097285231,14.0
2.166499999999891,1,28.0,,,,16.93927966903866,1.9456467641933677,15.796016666867262
2.1949999999999004,1,28.0,,,,14.758029453993258,1.9626653881468537,17.50030533898383
2.22349999999991,1,28.0,,,,16.94901978386902,1.9454868814165565,18.582652731415834
2.2519999999999194,1,28.0,,,,18.616765613502146,1.8768486684461576,17.450955417439705
2.280499999999929,1,28.0,,,,18.277170360209066,1.9011468287230817,17.6
2.3089999999999384,1,28.0,,,,17.799481829910665,1.9239380816067617,18.557973236921892
2.337499999999948,1,28.0,,,,18.619645161169185,1.8766051447603407,17.399600272301257
2.3659999999999575,1,28.0,,,,18.26724747597005,1.901739576552046,15.89072572659704
2.394499999999967,1,28.0,,,,17.220128952527222,1.9404062929521346,17.450955417439705
2.4229999999999765,1,28.0,,,,16.934288972270757,1.9457281371755624,19.348179920046913
2.451499999999986,1,28.0,,,,19.547272689254825,1.7477485040310006,19.888519630074676
2.4799999999999955,1,28.0,,,,20.130689145693093,1.5843860531016354,17.363720600960256
2.508500000000005,1,28.0,,,,18.52663572264966,1.8841257597858017,19.49072572659704
2.5370000000000146,1,28.0,,,,19.722643982188664,1.7075067825148997,17.450955417439705
2.565500000000024,1,28.0,,,,18.532287254701618,1.8836885556819114,18.90919544015888
2.5940000000000336,1,28.0,,,,19.004650469053274,1.8368302071855125,16.56224962826166
2.622500000000043,1,28.0,,,,18.223837719876126,1.904264335315545,17.449067808866978
2.6510000000000526,1,28.0,,,,17.244997182462352,1.9398723585550537,17.514019930748525
2.679500000000062,1,28.0,,,,17.743798103921595,1.9259560297013594,17.450955417439705
2.7080000000000717,1,28.0,,,,17.754570284592745,1.9255742725188623,17.956143429156686
2.736500000000081,1,28.0,,,,18.01814137273936,1.9148407347967804,17.533902800751385
2.7650000000000907,1,28.0,,,,18.014980040284556,1.9149868870838016,17.372216111402953
2.7935000000001002,1,28.0,,,,17.726503971215568,1.9265604874034137,18.35768640953781
2.8220000000001098,1,28.0,,,,18.357564290161342,1.8961201808125727,17.450955417439705
2.8505000000001193,1,28.0,,,,18.18324136116355,1.906527939798341,17.14329554106439
2.879000000000129,1,28.0,,,,17.573962848104163,1.931469089166378,19.831053984477467
2.9075000000001383,1,28.0,,,,20.126313965080957,1.585959326701135,17.412258523156577
2.936000000000148,1,28.0,,,,18.53212922296939,1.8837008148269108,18.18753580376884
2.9645000000001573,1,28.0,,,,18.199654595098693,1.9056238493540802,17.450955417439705
2.993000000000167,1,28.0,,,,18.106395848644453,1.9105683680054224,19.8812776410895
3.0215000000001764,1,28.0,,,,20.163327972883813,1.5724573361601337,17.26742736175845
3.050000000000186,1,28.0,,,,18.491075095642277,1.8868205083704321,17.50256767380513
3.0785000000001954,1,28.0,,,,17.647271359438005,1.9292017717975882,18.215566942653204
3.107000000000205,1,28.0,,,,18.249763571625923,1.9027697162038557,17.450955417439705
3.1355000000002144,1,28.0,,,,18.106394602604926,1.9105684310295408,18.41125593011695
3.164000000000224,1,28.0,,,,18.43051662539562,1.8911936270923664,16.198894741571635
3.1925000000002335,1,28.0,,,,17.92969453122216,1.9187605729713606,17.309090250552803
3.221000000000243,1,28.0,,,,16.953754977398333,1.9454086386910463,17.818742941782407
3.2495000000002525,1,28.0,,,,17.860795287836783,1.921583460383053,17.450955417439705
3.278000000000262,1,28.0,,,,17.92436715830016,1.9189858146703078,17.59350400613273
3.3065000000002716,1,28.0,,,,17.789895175813395,1.9242934685128121,19.683787775570455
3.335000000000281,1,28.0,,,,19.942164428501826,1.6469354576271305,17.3901305792845
3.3635000000002906,1,28.0,,,,18.532037307145067,1.8837079442049052,18.24867700295834
3.3920000000003,1,28.0,,,,18.25764617806134,1.9023075172792252,17.450955417439705
3.4205000000003096,1,28.0,,,,18.12382316214176,1.9096791611197765,17.450955417439705
3.449000000000319,1,28.0,,,,17.727130179898836,1.9265387800036067,10.4
3.4775000000003287,1,28.0,,,,16.26951942658338,1.9539216745022534,14.0
3.506000000000338,1,28.0,,,,11.486469852681441,1.9718609211912526,17.6
3.5345000000003477,1,28.0,,,,16.71290051554981,1.9489933595278808,21.2
3.563000000000357,1,28.0,,,,21.32566403874097,0.8652279074837278,17.450955417439705
3.5915000000003667,1,28.0,,,,17.75678798542981,1.9254951732984338,14.0
3.6200000000003763,1,28.0,,,,16.935686148909728,1.9457053935974975,17.6
3.6485000000003858,1,28.0,,,,16.729357704345496,1.9487721489141414,17.54935878103966
3.6770000000003953,1,28.0,,,,17.844430527371156,1.922225998649777,17.599999999999998
3.705500000000405,1,28.0,,,,17.84824812843398,1.9220770387163766,17.450955417439705
3.7340000000004143,1,28.0,,,,17.80306570890175,1.9238043545109194,15.862748291879605
3.762500000000424,1,28.0,,,,17.292315670652386,1.9388209143698791,19.12764774431378
3.7910000000004334,1,28.0,,,,19.294174358509462,1.7951547592402326,17.448800294230487
3.819500000000443,1,28.0,,,,18.479657107581218,1.8876655272572582,15.753955739228827
3.8480000000004524,1,28.0,,,,17.25014972337423,1.9397601473961064,17.450955417439705
3.876500000000462,1,28.0,,,,16.881086263810403,1.9465730451274,18.406947424624004
3.9050000000004714,1,28.0,,,,18.423774302164365,1.8916642466042308,18.089523399166744
3.933500000000481,1,28.0,,,,18.463636276128994,1.888834961679647,17.402226787777092
3.9620000000004905,1,28.0,,,,18.037443964899783,1.9139382631166066,19.353955739228827
3.9905000000005,1,28.0,,,,19.55670178589337,1.74575036284075,17.450955417439705
4.019000000000492,1,28.0,,,,18.52308021280515,1.8843995456087044,18.692996940606466
4.047500000000476,1,28.0,,,,18.742133388789856,1.865567409574693,17.153698207095637
4.076000000000461,1,28.0,,,,18.23686980882701,1.9035179023221362,17.493376332620013
4.104500000000445,1,28.0,,,,17.566136780060347,1.9317016649545329,17.935750780026748
4.133000000000429,1,28.0,,,,18.028700972473406,1.9143491904606684,17.450955417439705
4.161500000000413,1,28.0,,,,17.974054864384645,1.9168378302552802,17.027881058616924
4.190000000000397,1,28.0,,,,17.566340720569066,1.9316956267705747,17.829717925583836
4.218500000000382,1,28.0,,,,17.75799684414346,1.9254519835920354,17.484106411170206
4.247000000000366,1,28.0,,,,17.941424284395268,1.9182604032924242,16.6903243687067
4.27550000000035,1,28.0,,,,17.46616271813568,1.9345217768474479,17.450955417439705
4.304000000000334,1,28.0,,,,17.311074380410815,1.9383907866832948,17.15500598686899
4.332500000000318,1,28.0,,,,17.59557349049165,1.9308175436950872,17.997164817135708
4.361000000000303,1,28.0,,,,17.9420152550358,1.9182350485921238,17.409344937755343
4.389500000000287,1,28.0,,,,18.001685295716808,1.9155964911547032,17.319389614910186
4.418000000000271,1,28.0,,,,17.647480390794087,1.9291950709366117,17.450955417439705
4.446500000000255,1,28.0,,,,17.657623767833037,1.9288682484061648,18.22185837781617
4.4750000000002395,1,28.0,,,,18.24758012645867,1.902897097299138,17.509233580500172
4.503500000000224,1,28.0,,,,18.147040013425926,1.9084701633351446,17.473209942966914
4.532000000000208,1,28.0,,,,17.751527150799426,1.9256825308276329,17.941824485510185
4.560500000000192,1,28.0,,,,18.023829974096582,1.9145765778569788,17.450955417439705
4.589000000000176,1,28.0,,,,17.979154577696903,1.9166112871859617,17.63306782995826
4.6175000000001605,1,28.0,,,,17.808601245372458,1.9235968687043865,17.995917745526214
4.646000000000145,1,28.0,,,,18.116244668048058,1.9100677530376198,17.459229384036952
4.674500000000129,1,28.0,,,,17.99830580446617,1.9157501646680746,17.915781255812686
4.703000000000113,1,28.0,,,,17.994440749594073,1.9159252832328213,17.450955417439705
4.731500000000097,1,28.0,,,,17.954856273880964,1.9176804190634824,17.54630809703365
