t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
3.427500000000312,1,21.266499999910593,20,713,183660,12.400936936807451,3.9693112288480927,12.05592
3.4495000000003193,1,21.229800000583054,36,828,183456,13.36436463547692,3.9663165432121272,10.90129
3.4710000000003265,1,14.338900000439025,30,770,183660,12.295975312123355,3.9696053513214213,10.4
3.4860000000003315,1,14.46839999880467,21,791,183660,11.345264677018562,3.972130923407757,12.33913
3.5010000000003365,1,14.072799998757546,21,752,183660,11.342285552311836,3.9721385698450766,14.42145
3.5155000000003414,1,15.963200001351652,21,777,183660,13.351905760099877,3.9663602009078422,15.65592
3.532000000000347,1,16.10679999976128,36,801,183468,15.497044607940715,3.952236730040044,9.460043
3.5485000000003524,1,15.725299999758136,21,793,183672,14.909836191221455,3.958292533061232,10.4
3.5645000000003577,1,49.70549999961804,43,841,183676,10.1107765226379,3.9752332306573854,12.31446
3.6145000000003744,1,26.833600000827573,30,754,183668,11.268689556808583,3.9723271109329725,12.49683
3.6420000000003836,1,28.635699998631026,23,783,183660,12.838187978164267,3.968031243398041,15.08942
3.6710000000003933,1,21.186500000112574,36,638,183464,14.007721613104406,3.9637535209411086,6.96467
3.6925000000004005,1,26.654799999960233,21,600,183456,14.02241436311302,3.9636859949408056,10.4
3.7195000000004095,1,16.395300001022406,21,718,183668,8.133880561921407,3.98009584272032,11.79038
3.736500000000415,0,546.5053999996599,,,,11.124966894670385,3.9726934822837747,
4.283500000000346,1,18.09080000020913,20,776,183660,12.211599141166172,3.5453987017312167,11.48942
4.302000000000335,1,26.095400000485824,43,769,183680,12.137351154323209,3.517850888377569,10.4
4.328500000000321,1,18.66370000061579,79,882,183468,11.687626532239618,3.4792823051620205,10.4
4.34750000000031,1,26.842799999940326,21,592,183456,10.834285322382563,3.4529445546274826,10.4
4.375000000000295,1,19.473399999696994,21,791,183680,10.840117120352971,3.4116811287481847,14.0
4.395000000000284,1,20.348500000181957,21,588,183672,11.820263462920623,3.3791969325342546,17.6
4.416000000000272,1,22.822000000815024,21,772,183660,17.749745461771088,3.255921818649634,21.2
4.439500000000259,1,28.923799998665345,35,608,183476,21.133284403454105,1.5027856325964382,10.4
4.469000000000243,1,26.64770000046701,21,795,183660,13.631357762009094,3.2630171527640215,10.4
4.496000000000228,1,12.984700000743032,38,730,183464,10.76740047802928,3.230367026618152,10.4
4.50950000000022,1,28.768899999704445,38,861,183456,10.873952179516634,3.209852105590099,14.0
4.539000000000204,1,16.19329999994079,21,736,183668,11.750627061570162,3.1633919166471767,17.6
4.555500000000195,1,18.507800001316355,48,847,183680,17.61213597680084,3.06526927658923,10.4
4.574500000000184,1,18.467200001396122,21,850,183456,16.371481875615356,3.0835402647886143,10.4
4.593500000000174,1,14.716800000314834,21,764,183660,10.657975051188515,3.084392054898207,10.50428
4.6085000000001655,1,29.838200000085635,21,604,183660,10.791679315837667,3.0615605083749218,12.55326
4.639000000000149,1,15.263699999195524,21,766,183660,11.3176329952095,3.0144978412031747,14.0
4.65500000000014,1,47.369899999466725,35,767,183660,13.23707447703956,2.9853780863019566,10.4
4.703000000000113,1,21.42230000026757,21,835,183672,13.650068596944962,2.912128341613344,10.4
4.725000000000101,1,20.506999999270192,21,717,183660,10.714506249600735,2.8870056728041056,14.10427
4.746000000000089,1,19.756100000449806,21,620,183660,11.650773118905038,2.8531645122611837,16.15326
4.766500000000078,1,27.49949999997625,21,765,183444,15.301006470219386,2.8095092399387642,14.11614
4.794500000000062,1,15.38319999963278,36,790,183660,16.051812588013345,2.7608595819857067,10.4
4.8105000000000535,1,16.15279999896302,21,732,183680,13.775899165445882,2.750547031532811,10.4
4.827000000000044,1,36.68339999967429,21,626,183660,10.688992569431553,2.7340716433839103,10.50427
4.864000000000024,1,17.199500000060652,21,747,183476,10.764718143513143,2.678385163019856,16.6141
4.881500000000014,1,20.582999999533058,21,625,183680,15.563612796886355,2.6356160850264607,10.66065
4.9025000000000025,1,14.656399998784764,35,617,183664,15.72522573220178,2.6029252383640418,10.4
4.917499999999994,1,15.65180000034161,20,623,183476,11.075101688048054,2.597366854804132,10.4
4.933499999999985,1,19.4141000010859,38,733,183480,10.789099743224947,2.5740766904764993,14.10427
4.953499999999974,1,61.57350000103179,21,624,183476,11.627444830078334,2.5419881996984173,14.27141
5.01549999999994,1,22.073999998610816,35,728,183668,14.406649738350339,2.4410515287604713,12.7476
5.037999999999927,1,20.88739999999234,36,768,183672,14.273656329274285,2.4078120156830884,10.4
5.0594999999999155,1,20.57769999919401,21,595,183456,12.614037375846241,2.3804727473924685,10.4
5.080499999999904,1,32.453999998324434,21,836,183424,10.731582812848478,2.3537225255219485,10.50427
5.113499999999886,1,17.978100000618724,21,731,183660,10.754737039979902,2.304166103312522,10.67141
5.131999999999875,1,16.390099999625818,37,797,183456,10.802305138525709,2.2762990611421805,16.3476
5.148999999999866,1,21.46050000010291,36,794,183468,14.581574888588763,2.240318679155803,10.4
5.170999999999854,1,25.732600000992534,34,687,183456,15.472645132307953,2.2031875831626966,10.4
5.196999999999839,1,20.14200000121491,21,728,183672,10.594535149969682,2.1793129423400006,8.747925
5.217499999999828,1,25.518800001009367,38,865,183660,10.326143198484798,2.149223910889486,14.27141
5.2434999999998135,1,14.757899998585344,21,596,183660,10.768772428022949,2.1091343288575453,19.9476
5.258999999999805,1,22.21839999947406,45,818,183660,20.49993126588893,1.4986540082021476,10.4
5.2814999999997925,1,22.245300000577117,21,595,183456,16.813331827189604,2.0253698338666206,10.4
5.30399999999978,1,19.11419999851205,21,784,183660,10.682818014054845,2.0185973987246766,12.34793
5.323499999999769,1,15.130599998883554,38,803,183660,11.002371698987131,1.9885596510275843,12.19342
5.338999999999761,1,17.74440000008326,39,809,183456,12.553642916315674,1.9614230349384327,16.3476
5.356999999999751,1,37.55119999914314,60,781,183456,14.367313758023315,1.9293160462674175,10.4
5.39499999999973,1,24.95439999984228,30,924,183660,15.412101067176954,1.8682348584114616,10.4
5.420499999999715,1,16.13290000022971,21,783,183456,10.617513435104497,1.844010163696728,13.92492
5.436999999999706,1,32.37339999941469,21,625,183680,11.395971119219498,1.8173395663223773,10.72729
5.469999999999688,1,34.32969999994384,26,798,183476,13.498802278482945,1.7624576670308407,12.74759
5.504999999999669,1,37.53139999935229,35,788,183456,11.351578496475087,1.715451816264601,10.4
5.5429999999996475,1,18.58150000043679,43,791,183448,12.447015582611167,1.6557192109466992,10.4
5.561999999999637,1,27.799100000265753,46,1019,183508,10.580152425436237,1.6318541195731522,10.4
5.590499999999621,1,19.80149999872083,21,755,183456,10.580198465678167,1.5891043942246654,14.0
