t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
2.212499999999906,1,28.548400001454866,38,847,183688,18.58308931647798,3.6973369640889087,15.8619
2.241499999999916,1,17.99140000002808,20,778,183664,17.308927003206236,3.8890816104464068,17.6
2.259999999999922,1,21.85770000141929,21,784,183688,17.982904891089696,3.8168471877903847,17.1024
2.2824999999999296,1,15.523899999607238,49,844,183664,17.71636286424372,3.8512926979911413,17.6
2.298499999999935,1,22.708200000124634,22,841,183664,18.08693468539159,3.8007522008145385,18.93995
2.3214999999999426,1,21.890100000746315,26,820,183664,19.433764255216296,3.366290116607057,16.19283
2.34399999999995,1,33.8703000015812,21,748,183688,17.25993515810877,3.892671256157046,17.6
2.3784999999999616,1,17.705299998851842,21,776,183664,18.005955500137258,3.81342090197305,18.33931
2.3964999999999677,1,16.313599999193684,35,765,183460,18.848215176002235,3.619003042988804,17.6
2.4134999999999733,1,15.343299999585724,21,697,183688,18.140190223615697,3.791858409440781,17.63008
2.4294999999999787,1,19.385700001294026,38,985,183524,18.15279584908916,3.789685019360628,16.08464
2.4494999999999854,1,36.160400000881054,21,818,183688,17.309037156427305,3.8890733387063294,17.6
2.4859999999999975,1,23.2001999993372,34,828,183460,18.001194297049402,3.814134977687592,18.12573
2.5095000000000054,1,20.639200000005076,36,632,183460,18.63911331699983,3.6823261765283295,17.6
2.5305000000000124,1,22.691199999826495,44,839,183484,18.159218623087632,3.788567380846037,17.6
2.55350000000002,1,21.93520000037097,34,895,183664,18.132041780542156,3.79324923383148,10.4
2.5760000000000276,1,16.920199999731267,21,559,183484,16.296279959817543,3.936865746263556,14.0
2.5935000000000334,1,17.749999999068677,21,825,183484,11.9457116662681,3.970560239256987,17.6
2.6115000000000395,1,62.12249999953201,21,837,183460,18.035530746106836,3.808909878245315,21.2
2.6740000000000603,1,24.10980000058771,36,793,183664,21.035322039541533,1.8282489740354306,17.6
2.6985000000000685,1,20.030100000440143,26,718,183668,18.075249790100372,3.802642675540467,14.0
2.7190000000000754,1,32.51979999913601,20,614,183484,16.906062112582266,3.913958096987343,15.16778
2.7520000000000864,1,37.83769999972719,20,703,183484,14.872165527712054,3.9585929281604075,17.6
2.7905000000000992,1,16.10669999899983,21,627,183456,17.98869326764468,3.815994064438429,17.63159
2.8070000000001047,1,34.31940000155009,35,765,183688,18.147193219210337,3.7906542750767733,17.6
2.8420000000001164,1,35.74269999990065,48,917,183688,18.128498149953572,3.793850655995697,17.6
2.8780000000001285,1,18.277799999850686,21,752,183688,18.128716556899718,3.7938136479843667,18.06293
2.897000000000135,1,16.28329999948619,21,770,183664,18.584354861627812,3.69700639340639,17.6
2.9140000000001405,1,13.904100000218023,21,610,183476,18.14242688581422,3.791474714265481,15.81177
2.9285000000001453,1,23.649200000363635,36,641,183460,17.20347589034874,3.8965946394929136,17.6
2.9525000000001533,1,16.487099999721977,20,799,183664,17.991595396940415,3.815564504935347,19.4
2.969500000000159,1,35.38250000019616,26,762,183684,19.82687227019523,3.1173182804549255,19.10114
3.005500000000171,1,17.5096000002668,35,822,183664,19.586851812061322,3.277903788906644,17.6
3.023500000000177,1,20.97219999996014,21,885,183484,18.06968825103104,3.8035349254925754,15.60679
3.0450000000001842,1,23.773199998686323,36,690,183460,17.196695101629423,3.897051037505757,17.6
3.0695000000001924,1,36.46110000045155,21,619,183688,17.976983323305127,3.8177149397511787,15.86458
3.1065000000002048,0,509.12310000057914,,,,17.245490317349223,3.8936963293117883,
3.616000000000375,1,30.20930000093358,39,816,183464,16.37992442903502,3.9344769159696824,17.6
3.646500000000385,1,159.15899999890826,41,675,183464,17.990796717719487,3.8156828436903414,17.0405
3.8060000000004384,1,60.826999999335385,41,881,183464,17.672013889369865,3.8561912146352797,17.6
3.867500000000459,1,39.907899999889196,21,603,183464,18.066735958397057,3.8040066044452505,19.0711
3.9080000000004724,1,18.950199999380857,23,922,183444,19.5482989233743,3.3011493700880794,17.23837
3.927500000000479,1,42.54169999876467,21,609,183668,17.741857686422943,3.8483772299988095,17.6
3.9705000000004933,1,16.57330000125512,20,781,183648,18.093444218827333,3.7996896602399315,18.28549
3.987500000000499,1,13.500399998520152,36,757,183648,18.800947075472802,3.63438110962522,17.6
4.001500000000502,1,20.80039999964356,21,619,183648,18.143623354046426,3.7898969218076797,18.68629
4.02300000000049,1,24.41770000041288,21,651,183452,19.194819768436446,3.458311975071575,19.21786
4.048000000000476,1,23.19329999954789,21,620,183664,19.659348137975442,3.1839169877680105,17.6
4.071500000000463,1,18.010100000537932,21,750,183648,18.038087278508566,3.7100261286022094,16.98971
4.090000000000453,1,16.436199999589007,36,776,183652,17.656288184207327,3.7304575572153524,17.6
4.107000000000443,1,23.08149999953457,21,699,183464,18.04420482463898,3.659781816596566,15.54023
4.13050000000043,1,16.5393999996013,21,769,183672,17.184155214633783,3.7088993881258276,19.38929
4.147500000000421,1,18.497400000342168,21,827,183444,19.909525639874936,2.9179657324401345,17.6
4.16650000000041,1,83.16439999907743,20,791,183668,18.02915216701373,3.5789630515835498,18.07866
4.250000000000364,1,66.91239999963727,35,800,183668,18.548232436718152,3.3761091850200695,17.6
4.317500000000327,1,39.76330000114103,21,809,183472,18.129476379757552,3.3547204478644432,17.89664
4.358000000000304,1,17.104000000472297,29,814,183668,18.32518083916119,3.270329558081297,18.23454
4.375500000000295,1,22.664099999019527,21,705,183448,18.679447493650006,3.1810685584133864,17.6
4.398500000000282,1,93.69039999910456,38,992,183540,18.160464271773968,3.2375901128762385,17.32841
4.49250000000023,1,16.695199999958277,36,792,183648,17.854959384077297,3.1374121023340753,17.6
4.50950000000022,1,20.688099999460974,38,790,183648,17.964308523554937,3.103109101589528,18.6763
4.530500000000209,1,35.7929999991029,21,744,183684,19.085366154351483,2.8794179331692726,17.36327
4.5670000000001885,1,18.479000000297674,21,879,183472,18.07055790554766,3.011002290812188,17.6
4.586000000000178,1,39.46429999996326,21,625,183464,17.975164423161086,2.9932731519538316,17.33532
4.626000000000156,1,18.859399999200832,35,623,183648,17.82370603942337,2.9487125027035055,17.6
4.645500000000145,1,46.827599999232916,43,640,183668,17.934168919933118,2.9119666994048905,17.6
4.693000000000119,1,32.613499999570195,38,808,183668,17.994058455504195,2.8390680569887494,10.4
4.7260000000001,1,28.81150000030175,21,617,183664,16.396913018212572,2.8578936973938145,14.0
4.755500000000084,1,24.878899999748683,29,973,183420,11.62799628834519,2.8389729043454093,17.6
4.78100000000007,1,20.33329999903799,20,794,183668,17.38189699755229,2.7492218978273977,21.2
4.802000000000058,1,17.242400001123315,45,760,183656,21.211149592061474,1.2416889279289258,17.6
4.8195000000000485,1,17.14480000009644,21,790,183448,17.305343551687155,2.6958751218741397,14.0
4.837000000000039,1,34.42650000033609,39,860,183480,17.03731268722836,2.679015454615932,14.61805
4.872000000000019,1,15.529199999946286,21,762,183648,14.47383273547162,2.655841739794328,17.6
4.888000000000011,1,28.192599998874357,21,603,183444,17.26651237464929,2.596665957817489,19.70964
4.916499999999995,1,26.919900001303176,35,640,183444,20.057986463848266,2.0627355351864085,17.6
4.9439999999999795,1,25.54250000139291,21,704,183444,18.27026648824965,2.457930313338823,14.3352
4.969999999999965,1,41.80300000007264,39,829,183464,17.091151990875083,2.4811840321811816,14.97746
5.012499999999942,1,33.126599999377504,20,685,183464,14.857089074746376,2.443691084006568,17.6
5.045999999999923,1,17.79759999953967,38,819,183444,17.14425378507582,2.367557098988372,18.85102
5.064499999999913,1,30.958400000599795,36,672,183464,19.091524581799224,2.1860334423643644,17.6
5.095999999999895,1,26.313000000300235,21,625,183464,18.357124280254382,2.234897871003574,17.9352
5.12299999999988,1,35.31690000090748,21,665,183464,18.13360490226692,2.212901714895325,16.74301
5.15899999999986,1,20.242900000084774,21,710,183444,17.766987994387957,2.1804103920056668,17.6
5.179499999999849,1,50.51900000034948,39,782,183464,17.546782145018643,2.158934381818882,17.19725
5.230499999999821,1,25.451999999859254,35,837,183464,17.71119501375389,2.0782999111168863,17.6
5.256499999999806,0,585.2147000005061,,,,17.69823371485505,2.040756245981209,
5.841999999999482,1,25.978200001191,21,701,183464,17.773387704144167,1.178773026581751,18.55781
5.868499999999467,1,27.949299999818322,21,644,183472,18.290380303750375,1.1274536755760955,17.6
5.896999999999451,1,29.949000001579407,43,793,183448,18.376937656756805,1.0833661310151248,16.46491
5.927499999999434,1,39.460700001654914,60,1003,183532,17.470042686013013,1.05715079366467,17.6
5.967499999999412,1,71.7449999992823,21,734,183464,17.11495590942488,1.6751999015118184,10.7352
6.039499999999372,1,23.721599998680176,21,559,183452,16.454969573509793,2.944277488688828,18.40677
6.063499999999359,1,52.799000000959495,21,741,183480,19.2838214770067,2.6504290589172443,17.6
6.116999999999329,0,513.3597000003647,,,,18.214630916486737,2.854458114139581,
6.6309999999990445,0,501.5680999986216,,,,17.99848256544577,2.8755399731430242,
7.132999999998766,0,502.02899999931105,,,,17.998393728909264,2.875547733681969,
7.635499999998488,0,511.4320000011503,,,,17.99743285146618,2.8756316293771773,
8.147499999998466,0,514.0531999986706,,,,18.00820782226397,3.01411325192219,
8.661999999999095,0,502.6185999995505,,,,18.085975579571148,3.4879671154055374,
9.16499999999971,0,501.2131000003137,,,,18.138083258449385,3.9423366896003893,
9.666500000000323,0,502.5349000006827,,,,18.214154179156324,4.375859940930863,
