t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,37.329399998270674,28,800,183472,19.804061998551262,3.7323586992834774,16.1
0.23850000000000018,1,34.09090000059223,22,782,183664,17.054512109764797,4.871488473716839,17.1
0.47300000000000036,1,18.132500001229346,28,791,183660,17.677885685751402,4.790429738772989,18.1
0.6914999999999792,1,28.35649999906309,21,689,183456,18.739032367127404,4.475956920391524,17.1
0.920499999999954,1,20.85589999842341,29,879,183456,17.70639332615099,4.7854037225164126,16.1
1.1419999999999297,1,40.94950000217068,21,733,183476,17.06632374324676,4.870372624943303,17.1
1.3834999999999031,1,30.47610000066925,29,679,183456,17.67483150869533,4.790960016256869,18.1
1.6144999999998777,1,61.13629999890691,39,769,183476,18.73903236714625,4.475956920382925,17.1
1.875999999999849,1,37.17849999884493,29,769,183476,17.737388375942775,4.779779610895016,16.1
2.113499999999873,1,16.80619999751798,29,644,183456,17.081281220309577,1.9431680670379563,17.1
2.330999999999946,1,49.85899999883259,29,623,183476,16.77315540033966,1.94816756346759,16.1
2.5815000000000294,1,31.471100002818275,21,763,183476,17.07309248020408,1.9433200131427477,15.1
2.813500000000107,1,33.65770000164048,29,675,183484,16.130320220758993,1.9551367523872176,16.1
3.047500000000185,1,56.87680000119144,20,704,183456,15.605874525743053,1.95875287824847,15.1
3.305000000000271,1,40.979900000820635,28,850,183468,16.138094153931746,1.9550722723786478,14.1
3.5465000000003517,1,54.768300000432646,21,782,183476,15.147723634817709,1.961069896001886,15.1
3.802000000000437,1,34.98720000061439,29,680,183448,14.583137141840389,1.9633044920558618,14.1
4.037500000000482,1,61.26429999858374,21,602,183456,15.125504388993763,1.9611685706070514,13.1
4.299500000000337,1,30.205999999452615,28,626,183476,14.137622648727257,1.9647825244230759,14.1
4.530000000000209,1,91.1744999975781,21,677,183476,13.565813019009036,1.9664708360399492,13.1
4.821500000000047,1,289.9595999988378,29,701,183444,14.159986681501682,1.9647124567159264,12.1
5.311999999999776,1,32.60080000109156,21,599,183476,13.155414666826958,1.9675961543707121,13.1
5.544999999999646,1,68.17130000126781,54,833,183476,12.550876502201952,1.9691794367344495,12.1
5.813499999999498,1,49.024799998733215,38,972,183492,13.115712629630712,1.967702412825261,11.1
6.062999999999359,1,50.34640000303625,28,714,183456,12.145455892972656,1.970211457545001,12.1
6.31399999999922,0,500.02620000304887,,,,11.492754711909644,1.9718453004751393,
7.014499999998832,1,67.95320000310312,21,587,183476,12.354036276563093,1.9696826942124084,13.1
7.282999999998683,0,514.8606000002474,,,,12.560290470717975,1.9691552483118955,
7.998499999998287,0,506.5627999974822,,,,13.34294027240012,1.9670885552112278,
8.705499999999148,1,90.40619999723276,29,707,183456,13.350031843835245,1.9670691585346671,14.1
8.996499999999504,1,91.27669999725185,20,728,183476,13.556253466570496,1.9664977024974082,15.1
9.28849999999986,1,69.75500000044121,35,830,183456,14.585961563240051,1.963294478052859,16.1
9.559000000000191,1,127.38650000028429,20,747,183440,15.631761382879,1.9586026814448305,17.1
9.887000000000592,1,73.42680000147084,32,953,183456,16.772671053405794,1.9481743783222958,18.1
