t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,77.7553000007174,29,757,183072,19.804061998551262,3.7323586992834774,16.1
0.1290000000000001,1,34.90340000280412,21,655,183080,17.05451209520018,4.871488475084644,17.1
0.21450000000000016,1,22.838400000182446,49,724,183088,17.645111138120477,4.796038938597095,18.1
0.2880000000000002,1,83.7783999995736,29,647,183456,18.73982371526447,4.475595777534358,17.1
0.4225000000000003,1,22.05850000245846,28,624,183476,17.73761266762642,4.779738296247405,16.1
0.4950000000000004,1,68.09100000100443,20,651,183456,17.069639494002484,4.870057005836898,17.1
0.6134999999999878,1,110.43539999809582,28,852,183456,17.670226755104217,4.7917565472845265,18.1
0.7744999999999701,1,67.78420000046026,21,591,183476,18.739032367126644,4.47595692039187,17.1
0.892999999999957,1,81.35249999759253,28,623,183456,17.741451256139797,4.7790298389812955,16.1
1.0249999999999426,1,58.54890000045998,21,590,183476,17.066323743260014,4.870372624942044,17.1
1.1339999999999306,0,507.0091000015964,,,,17.681682238812385,4.789768374437886,
1.6914999999998692,1,27.597899999818765,54,848,183476,17.73122056829355,4.780912228008954,18.1
1.7694999999998606,1,35.664399998495355,20,587,183476,18.739032367126015,4.475956920392157,17.1
1.8554999999998512,1,24.887999999918975,28,870,183456,17.69825686401409,4.78685238934766,16.1
1.9309999999998428,1,60.3897999972105,21,662,183472,17.066323743326258,4.870372624935748,17.1
2.0419999999998493,1,40.37150000294787,54,867,183456,16.760402300480852,1.9483460299951316,16.1
2.1329999999998797,1,95.48219999851426,38,873,183504,17.07525032803959,1.9432800854106909,15.1
2.2789999999999284,1,28.143999999883818,28,762,183472,16.1275844171868,1.955159353867137,16.1
2.3574999999999546,1,35.584799999924144,38,658,183456,15.62368675044611,1.9586497915485674,15.1
2.4434999999999834,1,40.820599999278784,28,690,183460,16.141944582418017,1.955040194090499,14.1
2.535000000000014,1,33.24310000243713,20,689,183456,15.124064340682464,1.961174929290283,15.1
2.618500000000042,1,48.700700001063524,29,802,183476,14.593629263495274,1.9632672442894095,14.1
2.717500000000075,1,68.47329999800422,38,694,183456,15.12024739021138,1.961191762146164,13.1
2.8365000000001146,0,521.738200000982,,,,14.160662181324046,1.96471033454537,
3.4085000000003056,0,550.4062999971211,,,,13.358419869160953,1.967046195509121,
4.009500000000497,0,501.191999999719,,,,13.33760352123714,1.9671031418464076,
4.561000000000192,1,33.385200000338955,29,618,183476,13.354765008961955,1.96705620375938,14.1
4.645000000000145,1,42.54209999999148,21,590,183476,13.548804331216212,1.966518612988487,15.1
4.738000000000094,1,55.01019999792334,28,619,183456,14.55856080387498,1.9633912317949778,16.1
4.843500000000035,1,36.230300000170246,46,920,183492,15.656343507212414,1.9584577794449312,17.1
4.929999999999987,1,37.26959999767132,55,771,183456,16.762791252064677,1.9483127523523571,18.1
5.0179999999999385,1,59.235299999272684,20,615,183456,18.0152842968773,1.9149728409999738,19.1
5.127499999999878,1,49.520200002007186,54,776,183476,19.2787483401545,1.7976860111165625,20.1
5.227499999999822,1,38.43990000314079,20,671,183464,20.34024021778854,1.5016110416779145,19.1
5.316499999999773,1,35.80839999995078,29,805,183476,19.358537439733684,1.7841740628716114,18.1
5.402999999999725,1,77.43940000000293,21,574,183472,18.66679972566201,1.8725155492778713,17.1
5.530999999999654,0,545.140000001993,,,,17.954813627327937,1.9176822728329177,
6.126499999999324,0,505.35930000114604,,,,17.35379336648392,1.937381985589109,
6.682499999999016,0,514.0586000015901,,,,17.34234051151033,1.9376565052040216,
7.246999999998703,0,502.7264999989711,,,,17.349729925059584,1.9374797296974655,
7.799999999998397,1,49.60100000243983,20,586,183456,17.35969538053204,1.9372393349801187,17.1
7.899999999998341,1,33.334499999909895,29,626,183476,17.354506969037825,1.9373647808559424,18.1
7.983999999998295,1,32.67810000033933,21,583,183456,18.024546894327695,1.9145431801161459,19.1
8.066999999998368,1,34.089299999322975,28,619,183660,19.278883910343694,1.7976639307144433,20.1
8.151499999998471,1,20.217699999193428,20,591,183476,20.340125496914,1.5016605278689548,19.1
8.221999999998557,1,33.184400002937764,29,623,183476,19.36125205311418,1.783695695855351,18.1
8.30549999999866,1,50.24739999862504,21,583,183476,18.667731657696933,1.8724327603673423,17.1
8.405999999998782,1,59.372499999881256,29,618,183456,17.95121731601966,1.91783831474348,18.1
8.515999999998916,1,25.112399998761248,21,588,183456,18.009935453157805,1.915219150441578,19.1
8.591499999999009,1,67.23730000157957,29,618,183476,19.277284722399934,1.797924205784561,20.1
8.708999999999152,1,24.863200000254437,20,583,183456,20.33804644910351,1.5025565222335187,19.1
8.784499999999245,1,24.377300000196556,33,622,183456,19.35664648332027,1.7845065433143892,18.1
8.859499999999336,1,24.418299999524606,21,592,183468,18.67047081172576,1.8721889772162226,17.1
8.934499999999428,1,37.16070000155014,28,624,183472,17.954398397547003,1.9177003180088634,18.1
9.021999999999535,1,25.30320000005304,20,535,183464,18.02396964909711,1.914570072971881,19.1
9.097999999999628,1,35.606500001449604,29,622,183476,19.281953354517892,1.7971632269046391,20.1
9.183999999999733,1,50.452299998141825,21,574,183456,20.33822273691601,1.502480609378654,19.1
9.284999999999856,1,41.17300000143587,28,633,183476,19.359012113120894,1.7840905070035311,18.1
9.376499999999968,1,43.24310000083642,21,574,183476,18.66370714601189,1.8727897274101943,17.1
9.470000000000082,1,27.69809999881545,29,635,183456,17.970558246742492,1.9169924945129322,18.1
9.548000000000178,1,20.09179999731714,20,574,183476,18.011165599028327,1.9151626198416216,19.1
9.618500000000264,1,27.662200001941528,28,627,183472,19.28417497027274,1.7967998899874635,20.1
9.69650000000036,1,39.334799999778625,38,958,183508,20.34095896570965,1.5013008926381846,19.1
9.78650000000047,1,31.580200000462355,28,626,183456,19.36292795904962,1.783399740632482,18.1
9.86850000000057,1,18.911499999376247,21,576,183468,18.667258139404016,1.8724748354011718,17.1
9.938000000000654,1,17.014900000503985,29,633,183456,17.957516675828195,1.9175646201270489,18.1
