t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
2.505500000000004,1,29.01159999964875,29,616,183468,14.594071998183116,1.9632656696602144,14.1
2.5850000000000306,1,53.39839999942342,21,748,183468,15.181759236317314,1.9609166511003107,13.1
2.6890000000000653,1,88.5956999991322,55,765,183444,14.160520723052715,1.9647107789832838,14.1
2.8280000000001118,1,21.62300000054529,38,772,183456,13.562552663978119,1.9664800030786949,13.1
2.900000000000136,1,29.842600000847597,45,769,183440,14.152037178501557,1.9647374054572562,12.1
2.9805000000001627,1,17.213699997228105,21,727,183456,13.132181080745728,1.9676583841204416,13.1
3.0480000000001852,1,19.7401000004902,29,625,183456,12.54620662754742,1.9691914312483243,12.1
3.1180000000002086,1,30.53649999856134,20,650,183456,13.143737953176899,1.9676274466349408,11.1
3.1990000000002357,1,19.971599998825695,28,615,183456,12.146822102009228,1.9702080071463546,12.1
3.269500000000259,1,29.112500000337604,20,609,183440,11.54197094845046,1.9717229175160638,11.1
3.3490000000002857,1,52.17199999970035,54,889,183456,12.145256194579195,1.9702119618754863,10.1
3.45150000000032,1,21.998600001097657,38,762,183464,11.153607605433017,1.9726861297274183,11.1
3.524000000000344,1,14.445500000874745,29,722,183468,10.546915265079752,1.9741825019099788,10.1
3.589000000000366,1,19.29309999832185,33,769,183476,11.150583288627757,1.972693610655794,9.1
3.6590000000003893,1,45.930199998110766,29,738,183476,10.16736833914772,1.975115481136819,10.1
3.7555000000004215,1,35.55489999780548,38,752,183472,9.521596412487078,1.976699777572657,9.1
3.84150000000045,1,35.657099997479236,55,887,183472,10.138746826966976,1.9751857698542974,8.1
3.927500000000479,1,60.32290000075591,21,778,183456,9.123540618625839,1.9776751751943977,9.1
4.038500000000481,1,24.041099997702986,29,698,183480,8.5230599055893,1.9791456667727767,8.1
4.11300000000044,1,26.71589999954449,34,767,183660,9.113146478436189,1.9777006370567656,7.1
4.190000000000397,1,22.78429999932996,54,752,183656,8.153271283714542,1.9800508869348223,8.1
4.263500000000357,1,26.797500002430752,21,532,183464,7.509614305734755,1.9816261747172819,7.1
4.341000000000314,1,32.11369999917224,29,568,183464,8.152627480402241,1.980052462770345,6.1
4.423500000000268,1,23.424000002705725,34,726,183668,7.095559692587662,1.9826393939200841,7.1
4.497500000000227,1,20.01670000026934,54,754,183684,6.523499552782784,1.9840391639536707,6.1
4.568000000000188,1,17.902700001286576,21,537,183464,7.103539579269639,1.9826198672959254,5.1
4.63650000000015,1,32.89070000028005,54,754,183484,6.145097553846523,1.984965034553885,6.1
4.720000000000104,1,23.94350000031409,21,533,183476,5.535429214769663,1.98645672859208,5.1
4.794500000000062,1,17.805699997552438,42,755,183668,6.100720243430419,1.9850736151717165,5.0
4.863000000000024,1,73.69219999964116,20,675,183464,5.2881418132926665,1.987061765890403,6.0
4.986999999999956,1,41.321400000015274,29,559,183484,5.392629251916197,1.9868061172443794,7.0
5.078999999999905,1,25.650300001871074,21,659,183464,6.403806016739956,1.9843320315644277,8.0
5.154999999999863,1,19.185799999831943,28,564,183488,7.414384567424579,1.9818592154476318,9.0
5.224499999999824,1,24.76340000066557,38,720,183668,8.408649801541063,1.9794257567198452,10.0
5.299999999999782,1,41.30979999899864,29,777,183468,9.455716533177535,1.9768612564174617,11.0
5.391999999999731,1,31.855899997026427,21,581,183476,10.445623115951859,1.9744316722604953,12.0
5.4744999999996855,1,41.23700000127428,29,803,183456,11.421134678274719,1.9720232129035054,13.0
5.565999999999635,1,19.885199999407632,30,774,183660,12.456242451846828,1.9694219608973935,14.0
5.636499999999596,1,16.054499999881955,29,813,183456,13.456298500748101,1.9667765469677376,15.0
5.702999999999559,1,28.425799999240553,20,589,183456,14.489247166232735,1.9636321722495258,16.0
5.781999999999515,1,31.408099999680417,28,759,183428,15.516792748326054,1.9592518643395813,17.0
5.86399999999947,1,15.91299999927287,35,787,183456,16.65530134037528,1.9497429763602592,18.0
5.930499999999433,1,15.091799999936484,28,817,183456,17.880992217223138,1.920775917026136,19.0
5.9959999999993965,1,24.559199999202974,20,781,183456,19.15639531106506,1.8164670473905005,20.0
6.070999999999355,1,31.308400000853,55,868,183472,20.242837563550342,1.5419422115502794,19.0
6.1529999999993095,1,45.11520000232849,25,768,183680,19.277703148280924,1.7978561442612726,18.0
6.2484999999992565,1,33.955800001422176,29,803,183680,18.613064720904,1.8771606217534347,17.0
6.33299999999921,1,40.607599999930244,47,726,183688,17.87199001459704,1.9211378597225515,18.0
6.423999999999159,1,46.99360000086017,29,563,183464,17.89148045719998,1.9203501196209536,19.0
6.521499999999105,1,43.174000002181856,25,653,183456,19.16000245983762,1.8159449658765583,20.0
6.614999999999053,1,14.397500002814922,54,800,183672,20.241931742481686,1.542301780457875,19.0
6.679999999999017,1,19.01489999727346,39,777,183660,19.28103062499093,1.7973139048440432,18.0
6.749499999998979,1,40.3504999994766,29,817,183472,18.610700575650384,1.8773592931952627,17.0
6.840499999998928,1,26.56339999884949,28,769,183660,17.87279270778407,1.9211057180104167,18.0
6.917499999998886,1,15.666999999666587,51,867,183676,17.889542767967466,1.9204291200614636,19.0
6.983499999998849,1,13.572100000601495,43,773,183660,19.162219117603875,1.8156232182663512,20.0
7.047499999998814,1,29.040100002021063,55,905,183504,20.240649898925557,1.542810135184678,19.0
7.12699999999877,1,26.228599999740254,20,585,183456,19.27655073592359,1.7980435296400277,18.0
7.203499999998727,1,35.71450000163168,55,894,183680,18.615047037418005,1.876993673671174,17.0
7.28949999999868,1,34.31039999850327,21,737,183456,17.880946051595654,1.9207777814387845,18.0
7.3744999999986325,1,17.05969999966328,42,812,183672,17.885003200767873,1.920613605031958,19.0
7.441999999998595,1,33.709400002408074,34,785,183680,19.164638578245135,1.8152712331905565,20.0
7.5259999999985485,1,28.101399999286514,54,851,183468,20.244225032770935,1.5413909082916706,19.0
7.604499999998505,1,18.943000002764165,39,781,183680,19.283676285871326,1.7968815164139824,18.0
7.6739999999984665,1,16.66040000054636,41,808,183680,18.605305563272996,1.8778109028332002,17.0
7.740999999998429,1,35.981699998956174,31,834,183680,17.868841094243948,1.9212637025072192,18.0
7.827499999998381,1,51.31900000196765,28,802,183660,17.89119068943016,1.92036194326635,19.0
7.929499999998325,1,36.092599999392405,20,755,183468,19.160763368228714,1.8158345990865532,20.0
8.015999999998305,1,17.59930000116583,29,621,183456,20.244087436439443,1.5414456107667986,19.0
8.083999999998388,1,17.933500002982328,21,753,183680,19.27949184120291,1.7975648807521256,18.0
8.152499999998472,1,18.100900000717957,29,782,183660,18.617576265652026,1.8767801826481032,17.0
8.220999999998556,1,27.759399999922607,21,669,183668,17.867710272054783,1.9213087984115351,18.0
8.299499999998652,1,37.93999999834341,50,862,183676,17.87629635033108,1.9209651232784173,19.0
8.38799999999876,1,15.273699998942902,21,747,183660,19.162159250421666,1.8156319171902366,20.0
8.45399999999884,1,17.08359999975073,29,780,183456,20.244800577950013,1.5411620258690792,19.0
8.521499999998923,1,18.285899997863453,20,745,183660,19.28103062502919,1.7973139048377982,18.0
8.590499999999007,1,18.360899997787783,29,776,183660,18.616222483887352,1.8768945221543594,17.0
8.659499999999092,1,25.88339999783784,21,718,183680,17.87631841436171,1.9209642363367907,18.0
8.735999999999185,1,14.94289999754983,29,790,183660,17.88928691117116,1.9204395400783842,19.0
8.801499999999265,1,16.146100002515595,21,763,183640,19.161817971621364,1.8156814964972299,20.0
8.867999999999347,1,18.098600001394516,29,697,183680,20.243840270114,1.5415438574094404,19.0
8.93649999999943,1,16.018700000131503,21,745,183680,19.27909510221445,1.7976295279487176,18.0
9.002999999999512,1,74.11369999681483,54,835,183476,18.61674396086448,1.876850496948055,17.0
9.127499999999664,1,18.354899999394547,21,764,183680,17.874238635757504,1.9210477549221545,18.0
9.196499999999748,1,19.372200000361772,29,764,183680,17.895561198472258,1.9201832470700313,19.0
9.266499999999834,1,14.759200003027217,30,791,183676,19.159767356537234,1.815979050009827,20.0
9.331999999999914,1,21.40779999899678,55,765,183464,20.24515013924927,1.5410229573769871,19.0
9.404000000000002,1,13.77439999851049,21,735,183668,19.28645544840403,1.7964261075548853,18.0
9.46850000000008,1,17.982699999265606,39,968,183456,18.613107442336226,1.877157027311287,17.0
9.537000000000164,1,60.49239999993006,20,585,183456,17.864557985152587,1.9214342408053384,18.0
9.6480000000003,1,18.42640000177198,50,869,183660,17.88021217003621,1.920807407972441,19.0
9.717000000000384,1,16.10929999878863,21,769,183468,19.163601224950387,1.8154222506318995,20.0
9.783500000000465,1,15.465899999981048,29,883,183468,20.243412372774177,1.5417138939230142,19.0
9.849500000000546,1,15.760999998747138,21,781,183672,19.282151866916006,1.797130792934562,18.0
9.916000000000627,1,28.90299999853596,29,828,183660,18.624634506066197,1.8761815258494063,17.0
9.995500000000725,1,20.416699997440446,20,757,183680,17.869030889925128,1.9212561287024987,18.0
