t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,59.89839999892865,41,716,183476,19.804061998551262,3.7323586992834774,16.1
0.16100000000000012,1,28.585799998836592,20,798,183456,17.054486818386863,4.871490848871642,17.1
0.2900000000000002,1,43.00940000030096,29,626,183476,17.685882473431796,4.789033847201479,18.1
0.43350000000000033,1,80.18430000083754,21,662,183476,18.747203310614005,4.472216573391985,17.1
0.6139999999999878,1,42.58300000219606,29,822,183456,17.73738837593025,4.7797796108973225,16.1
0.756999999999972,1,27.98570000231848,21,646,183456,17.066323743079685,4.87037262495918,17.1
0.8854999999999579,0,514.5881000025838,,,,17.685540118527747,4.789093829398508,
1.5004999999998903,1,26.617499999701977,26,798,183472,17.73122056839938,4.780912227989578,19.1
1.6274999999998763,1,61.06440000075963,54,783,183476,19.589830327989294,3.92840178160272,18.1
1.7889999999998585,1,42.236099998262944,23,781,183456,18.75236897057188,4.469838848116549,17.1
1.9314999999998428,1,45.029999997495906,28,861,183456,17.725577279989732,4.781942635484414,16.1
2.076999999999861,1,59.03149999721791,21,840,183456,17.08165653951762,1.9431610750308574,17.1
2.2364999999999142,0,508.38819999989937,,,,16.746748289556685,1.9485348843641976,
2.8455000000001176,1,58.56309999944642,29,794,183476,17.352863264103043,1.9374043923887987,18.1
3.0045000000001707,1,78.08169999771053,21,726,183456,18.02081075917413,1.9147169656983882,19.1
3.1830000000002303,1,95.10950000185403,55,804,183456,19.279636382618097,1.7975413220337662,20.1
3.3785000000002956,1,61.526599998614984,32,740,183456,20.33611864355742,1.503385936870103,19.1
3.5405000000003497,1,44.01750000033644,29,833,183476,19.3595794787304,1.7839905842881865,18.1
3.685000000000398,1,29.0993000016897,21,781,183444,18.669835299664246,1.8722455970835865,17.1
3.814500000000441,1,88.05579999898328,29,626,183476,17.945958610533555,1.9180654819829939,18.1
4.003000000000501,1,45.02850000062608,25,672,183476,18.018486784957915,1.9148247379649181,19.1
4.14850000000042,1,32.092999997985316,28,801,183468,19.28183256689517,1.7971829587340504,20.1
4.281000000000347,1,57.31029999878956,21,745,183476,20.340372287587822,1.5015540659108533,19.1
4.439000000000259,1,58.081099999981234,46,743,183480,19.360099752490196,1.7838989069770432,18.1
4.597500000000172,1,107.18209999686223,21,666,183456,18.675230611467452,1.8717637621991512,17.1
4.805000000000057,1,36.20240000236663,28,847,183468,17.956981485572104,1.9175879399721538,18.1
4.941499999999981,1,66.14360000094166,20,713,183456,18.01741810637042,1.914874213038243,19.1
5.107999999999889,1,51.95890000322834,54,1044,183492,19.286325230947018,1.796447473244718,20.1
5.260499999999804,1,42.5098000014259,20,730,183476,20.337337931622343,1.502861509627919,19.1
5.403499999999725,1,52.79850000079023,29,723,183456,19.3585940332932,1.7841641028300195,18.1
5.55699999999964,0,520.0647999990906,,,,18.672933875162563,1.8719691936262592,
6.177499999999296,1,80.18169999922975,29,763,183476,18.369610977966005,1.8953313529760842,18.1
6.357999999999196,1,55.085700001654914,25,796,183456,18.362445561969498,1.895801701441146,17.1
6.51349999999911,1,57.60829999780981,59,1031,183508,17.961925834945824,1.9173720253508573,18.1
6.671499999999022,0,530.2647999997134,,,,18.002135541241973,1.9155759782304054,
7.302499999998672,1,52.987600000051316,29,710,183456,18.35969490442492,1.8959813606984497,20.1
7.455999999998587,1,68.86389999999665,20,622,183476,20.36472654630841,1.4909387125009026,19.1
7.625499999998493,1,71.53259999904549,29,627,183456,19.355022943797866,1.784791519244485,18.1
7.797499999998398,1,22.784999997384148,20,663,183484,18.669649510646746,1.8722621428272899,17.1
7.92099999999833,1,36.03570000268519,29,634,183444,17.95970209654758,1.9174692654813723,18.1
8.057499999998356,1,62.290999998367624,21,696,183476,18.01393802284046,1.9150349597407803,19.1
8.220499999998555,1,84.57210000051418,28,692,183476,19.28443666172802,1.7967570395368475,20.1
8.405499999998781,1,40.88680000131717,38,947,183508,20.34187747451042,1.5009042711727358,19.1
8.546999999998954,1,74.12729999850853,54,1014,183508,19.35729409247827,1.7843927449556116,18.1
8.721499999999168,1,45.557299999927636,30,695,183476,18.663581322376718,1.872800864540098,17.1
8.867499999999346,1,62.880700003006496,29,779,183456,17.95693469245804,1.9175899782968169,18.1
9.030999999999546,0,511.00919999953476,,,,18.01294829593714,1.9150805736858794,
9.642500000000293,1,25.319299998955103,54,809,183456,18.367599430340757,1.8954637361392828,20.1
9.768500000000447,1,44.61499999888474,21,582,183456,20.359888897336255,1.493064601689696,19.1
9.913500000000624,1,25.456300001678756,28,626,183456,19.35965667746984,1.7839769840356146,18.1
