t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,23.07660000224132,21,780,183476,19.804061998551262,3.7323586992834774,10.4
0.5239999999999977,1,48.158400000829715,30,798,183660,15.981964256117173,4.93318970805226,14.0
1.0724999999999374,1,58.85399999533547,27,624,183472,12.368955050532135,4.9691743734404925,17.6
1.6319999999998758,1,49.324300001899246,39,810,183680,18.33615051799454,4.6315291928631295,21.2
2.181999999999896,1,23.3243999973638,46,822,183660,21.32622437834506,0.8647275765343979,7.209446
2.706000000000071,1,37.42049999709707,38,711,183464,11.175740069718334,1.9726313748465738,14.0
3.2440000000002507,1,46.421699997154064,38,998,183492,9.862087521945597,1.9758648125540144,15.97417
3.7910000000004334,1,49.305999993521255,35,808,183680,14.817159119903065,1.9624398028005412,17.6
4.341000000000314,1,47.47029999998631,21,619,183440,17.11441779208796,1.942541230333271,17.6
4.88900000000001,1,50.655599996389356,60,836,183472,17.868896995546937,1.921261471911781,8.759326
5.439999999999705,1,54.17779999697814,34,807,183680,15.379351834124446,1.9599720668704625,15.83927
5.994499999999397,1,30.747299999347888,39,899,183504,13.37947969068811,1.9669884438684797,15.94172
6.525499999999103,1,32.70269999484299,21,614,183476,16.125023974819136,1.9551804642182706,17.6
7.058499999998808,1,55.170599996927194,38,808,183476,17.093298045578383,1.9429429821569544,15.8
7.6139999999985,1,42.461099998035934,40,638,183476,17.36522907893944,1.9371048502917672,9.1422
8.156999999998478,1,39.271599998755846,21,736,183456,14.736978826471395,1.9627444739398496,16.05363
8.696999999999138,1,24.091500003123656,21,600,183464,13.804259941960813,1.9657879899843407,14.02998
9.221499999999779,1,24.15879999898607,33,792,183676,15.89832442074701,1.9568997422445458,17.6
9.74600000000042,1,29.206799998064525,34,808,183672,16.73282939691452,1.9487250736464239,18.37901
