Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.1522,16.6753,16.6753,1.9596,32.677,36.409,24.1359,1.9596,0.2875
0.1524,19.2183,19.2183,1.62591,31.2472,36.4145,24.1124,1.62591,0.245833
0.1526,19.6366,19.6366,1.79666,35.2802,36.4201,24.1239,1.79666,0.204167
0.1528,17.9852,17.9852,2.0823,37.4505,36.4257,24.1438,2.0823,0.245833
0.153,16.6759,16.6759,1.96176,32.7141,36.4312,24.1357,1.96176,0.2875
0.1532,19.2154,19.2154,1.62883,31.2984,36.4368,24.1123,1.62883,0.245833
0.1534,19.6352,19.6352,1.79685,35.2816,36.4424,24.1242,1.79685,0.204167
0.1536,17.9927,17.9927,2.08279,37.4749,36.4479,24.1443,2.08279,0.245833
0.1538,16.6676,16.6676,1.96625,32.7726,36.4535,24.1354,1.96625,0.2875
0.154,19.2143,19.2143,1.62598,31.2422,36.4591,24.1122,1.62598,0.245833
0.1542,19.6337,19.6337,1.79975,35.3357,36.4646,24.1246,1.79975,0.204167
0.1544,17.9849,17.9849,2.08469,37.4929,36.4702,24.1442,2.08469,0.245833
0.1546,16.6814,16.6814,1.96402,32.7627,36.4758,24.136,1.96402,0.2875
0.1548,19.2112,19.2112,1.63383,31.3879,36.4814,24.1127,1.63383,0.245833
0.155,19.6317,19.6317,1.79851,35.3079,36.4869,24.124,1.79851,0.204167
0.1552,17.9806,17.9806,2.0878,37.5399,36.4925,24.1445,2.0878,0.245833
0.1554,16.6624,16.6624,1.96731,32.7802,36.4981,24.1355,1.96731,0.2875
0.1556,19.2226,19.2226,1.63027,31.338,36.5036,24.1124,1.63027,0.245833
0.1558,19.6343,19.6343,1.80026,35.3468,36.5092,24.1248,1.80026,0.204167
0.156,17.9822,17.9822,2.0902,37.5864,36.5148,24.1441,2.0902,0.245833
0.1562,16.663,16.663,1.96224,32.6968,36.5203,24.1361,1.96224,0.2875
0.1564,19.2331,19.2331,1.63431,31.4328,36.5259,24.1127,1.63431,0.245833
0.1566,19.6283,19.6283,1.80346,35.3988,36.5315,24.1245,1.80346,0.204167
0.1568,17.9896,17.9896,2.08754,37.5539,36.537,24.1446,2.08754,0.245833
0.157,16.6798,16.6798,1.97153,32.8849,36.5426,24.1361,1.97153,0.2875
0.1572,19.2095,19.2095,1.63334,31.3756,36.5482,24.1128,1.63334,0.245833
0.1574,19.6324,19.6324,1.80309,35.3989,36.5537,24.1243,1.80309,0.204167
0.1576,17.9915,17.9915,2.08964,37.5958,36.5593,24.1443,2.08964,0.245833
0.1578,16.6799,16.6799,1.97359,32.9192,36.5649,24.1359,1.97359,0.2875
0.158,19.2066,19.2066,1.63446,31.3924,36.5704,24.1128,1.63446,0.245833
0.1582,19.6398,19.6398,1.80309,35.4123,36.576,24.1246,1.80309,0.204167
0.1584,17.9926,17.9926,2.09153,37.632,36.5816,24.1441,2.09153,0.245833
0.1586,16.6669,16.6669,1.97149,32.8586,36.5871,24.1363,1.97149,0.2875
0.1588,19.2153,19.2153,1.63545,31.4256,36.5927,24.1132,1.63545,0.245833
0.159,19.6326,19.6326,1.80577,35.452,36.5983,24.1249,1.80577,0.204167
0.1592,17.9904,17.9904,2.09319,37.6573,36.6038,24.1445,2.09319,0.245833
0.1594,16.6825,16.6825,1.972,32.898,36.6094,24.1365,1.972,0.2875
0.1596,19.216,19.216,1.63753,31.4668,36.615,24.1132,1.63753,0.245833
0.1598,19.6301,19.6301,1.80733,35.4781,36.6205,24.125,1.80733,0.204167
0.16,17.9957,17.9957,2.09326,37.6697,36.6261,24.1443,2.09326,0.245833
0.1602,16.6762,16.6762,1.97442,32.9258,36.6317,24.1367,1.97442,0.2875
0.1604,19.2098,19.2098,1.63893,31.4834,36.6372,24.1132,1.63893,0.245833
0.1606,19.6347,19.6347,1.80762,35.4922,36.6428,24.1252,1.80762,0.204167
0.1608,17.991,17.991,2.09624,37.7134,36.6484,24.1446,2.09624,0.245833
0.161,16.6804,16.6804,1.97632,32.9659,36.6539,24.1362,1.97632,0.2875
0.1612,19.211,19.211,1.64026,31.511,36.6595,24.1136,1.64026,0.245833
0.1614,19.6367,19.6367,1.80691,35.4816,36.6651,24.1253,1.80691,0.204167
0.1616,18.0049,18.0049,2.09515,37.7231,36.6706,24.1449,2.09515,0.245833
0.1618,16.6789,16.6789,1.97821,32.9945,36.6762,24.1363,1.97821,0.2875
0.162,19.2057,19.2057,1.64325,31.5596,36.6818,24.1138,1.64325,0.245833
0.1622,19.6332,19.6332,1.80866,35.5097,36.6874,24.1252,1.80866,0.204167
0.1624,17.9912,17.9912,2.101,37.7996,36.6929,24.1453,2.101,0.245833
0.1626,16.6688,16.6688,1.97838,32.9772,36.6985,24.1364,1.97838,0.2875
0.1628,19.2151,19.2151,1.64254,31.5617,36.7041,24.1131,1.64254,0.245833
0.163,19.6389,19.6389,1.8088,35.5229,36.7096,24.1245,1.8088,0.204167
0.1632,18.0026,18.0026,2.09805,37.7704,36.7152,24.1451,2.09805,0.245833
0.1634,16.6799,16.6799,1.9832,33.0796,36.7208,24.1369,1.9832,0.2875
0.1636,19.2068,19.2068,1.64075,31.5136,36.7263,24.1133,1.64075,0.245833
0.1638,19.643,19.643,1.80905,35.5352,36.7319,24.125,1.80905,0.204167
0.164,17.9985,17.9985,2.1021,37.8348,36.7375,24.1449,2.1021,0.245833
0.1642,16.6776,16.6776,1.98259,33.0648,36.743,24.1363,1.98259,0.2875
0.1644,19.2081,19.2081,1.64629,31.6221,36.7486,24.1141,1.64629,0.245833
0.1646,19.6346,19.6346,1.81117,35.5616,36.7542,24.1251,1.81117,0.204167
0.1648,18.0033,18.0033,2.09997,37.8065,36.7597,24.1455,2.09997,0.245833
0.165,16.6767,16.6767,1.98593,33.1188,36.7653,24.1374,1.98593,0.2875
0.1652,19.2088,19.2088,1.64464,31.5915,36.7709,24.114,1.64464,0.245833
0.1654,19.6386,19.6386,1.81241,35.5933,36.7764,24.1253,1.81241,0.204167
0.1656,17.9949,17.9949,2.10365,37.8548,36.782,24.145,2.10365,0.245833
0.1658,16.6839,16.6839,1.98296,33.0835,36.7876,24.1369,1.98296,0.2875
0.166,19.2057,19.2057,1.64915,31.6729,36.7931,24.1141,1.64915,0.245833
0.1662,19.6339,19.6339,1.81397,35.6154,36.7987,24.125,1.81397,0.204167
0.1664,17.9902,17.9902,2.10887,37.939,36.8043,24.1447,2.10887,0.245833
0.1666,16.6702,16.6702,1.98234,33.0461,36.8098,24.1373,1.98234,0.2875
0.1668,19.2201,19.2201,1.65049,31.7225,36.8154,24.1143,1.65049,0.245833
0.167,19.6274,19.6274,1.817,35.663,36.821,24.1254,1.817,0.204167
0.1672,18.001,18.001,2.10299,37.8559,36.8265,24.1455,2.10299,0.245833
0.1674,16.6795,16.6795,1.99098,33.2086,36.8321,24.1375,1.99098,0.2875
0.1676,19.205,19.205,1.64805,31.6508,36.8377,24.1135,1.64805,0.245833
0.1678,19.6396,19.6396,1.81483,35.6424,36.8432,24.1257,1.81483,0.204167
0.168,18.0045,18.0045,2.10647,37.9259,36.8488,24.1458,2.10647,0.245833
0.1682,16.6682,16.6682,1.99099,33.1863,36.8544,24.1377,1.99099,0.2875
0.1684,19.2074,19.2074,1.64799,31.6536,36.8599,24.1141,1.64799,0.245833
0.1686,19.6399,19.6399,1.81596,35.6654,36.8655,24.1256,1.81596,0.204167
0.1688,18.0024,18.0024,2.1091,37.9688,36.8711,24.1456,2.1091,0.245833
0.169,16.6745,16.6745,1.98854,33.1578,36.8766,24.1376,1.98854,0.2875
0.1692,19.2139,19.2139,1.65246,31.7502,36.8822,24.1145,1.65246,0.245833
0.1694,19.6389,19.6389,1.8171,35.6857,36.8878,24.1255,1.8171,0.204167
0.1696,18.0105,18.0105,2.10589,37.9281,36.8934,24.1457,2.10589,0.245833
0.1698,16.6865,16.6865,1.9941,33.2745,36.8989,24.138,1.9941,0.2875
0.17,19.2044,19.2044,1.65286,31.7423,36.9045,24.1146,1.65286,0.245833
0.1702,19.6405,19.6405,1.81776,35.7018,36.9101,24.1256,1.81776,0.204167
0.1704,18.0064,18.0064,2.11063,38.0049,36.9156,24.1462,2.11063,0.245833
0.1706,16.6761,16.6761,1.99343,33.2427,36.9212,24.1378,1.99343,0.2875
0.1708,19.2041,19.2041,1.65437,31.7708,36.9268,24.1147,1.65437,0.245833
0.171,19.6424,19.6424,1.81749,35.6997,36.9323,24.126,1.81749,0.204167
0.1712,18.0143,18.0143,2.11304,38.065,36.9379,24.1462,2.11304,0.245833
0.1714,16.6656,16.6656,1.99442,33.2383,36.9435,24.1379,1.99442,0.2875
0.1716,19.2181,19.2181,1.65323,31.7718,36.949,24.1144,1.65323,0.245833
0.1718,19.6392,19.6392,1.82099,35.7628,36.9546,24.126,1.82099,0.204167
0.172,18.0051,18.0051,2.11209,38.0283,36.9602,24.1456,2.11209,0.245833
0.1722,16.6808,16.6808,1.99499,33.2779,36.9657,24.1379,1.99499,0.2875
0.1724,19.207,19.207,1.65642,31.8149,36.9713,24.1146,1.65642,0.245833
0.1726,19.638,19.638,1.82022,35.7455,36.9769,24.1261,1.82022,0.204167
0.1728,18.0015,18.0015,2.11351,38.0462,36.9824,24.1463,2.11351,0.245833
0.173,16.6773,16.6773,1.99834,33.3269,36.988,24.1379,1.99834,0.2875
0.1732,19.2053,19.2053,1.65827,31.8476,36.9936,24.1148,1.65827,0.245833
0.1734,19.6358,19.6358,1.82215,35.7795,36.9991,24.1259,1.82215,0.204167
0.1736,18.0094,18.0094,2.11532,38.0956,37.0047,24.1464,2.11532,0.245833
0.1738,16.6618,16.6618,2.0006,33.3335,37.0103,24.1376,2.0006,0.2875
0.174,19.2164,19.2164,1.65573,31.8172,37.0158,24.1143,1.65573,0.245833
0.1742,19.641,19.641,1.82329,35.8112,37.0214,24.1261,1.82329,0.204167
0.1744,18.0102,18.0102,2.11674,38.123,37.027,24.1457,2.11674,0.245833
0.1746,16.6884,16.6884,2.00042,33.3837,37.0325,24.1378,2.00042,0.2875
0.1748,19.2038,19.2038,1.66488,31.972,37.0381,24.1146,1.66488,0.245833
0.175,19.6355,19.6355,1.82429,35.821,37.0437,24.1257,1.82429,0.204167
0.1752,18.0186,18.0186,2.11618,38.1306,37.0492,24.1465,2.11618,0.245833
0.1754,16.6778,16.6778,2.00569,33.4505,37.0548,24.1381,2.00569,0.2875
0.1756,19.2073,19.2073,1.65916,31.8681,37.0604,24.1148,1.65916,0.245833
0.1758,19.6353,19.6353,1.82708,35.8752,37.0659,24.1258,1.82708,0.204167
0.176,18.0117,18.0117,2.11864,38.1603,37.0715,24.1464,2.11864,0.245833
0.1762,16.6754,16.6754,2.00392,33.4161,37.0771,24.1386,2.00392,0.2875
0.1764,19.2115,19.2115,1.66319,31.9523,37.0826,24.1149,1.66319,0.245833
0.1766,19.6336,19.6336,1.82914,35.9126,37.0882,24.1266,1.82914,0.204167
0.1768,18.0048,18.0048,2.11841,38.1417,37.0938,24.1456,2.11841,0.245833
0.177,16.6829,16.6829,2.00512,33.4513,37.0994,24.139,2.00512,0.2875
0.1772,19.198,19.198,1.66491,31.9628,37.1049,24.1148,1.66491,0.245833
0.1774,19.6405,19.6405,1.82783,35.8993,37.1105,24.126,1.82783,0.204167
0.1776,18.0072,18.0072,2.12507,38.2666,37.1161,24.1474,2.12507,0.245833
0.1778,16.6773,16.6773,2.00399,33.4212,37.1216,24.1386,2.00399,0.2875
0.178,19.2077,19.2077,1.66863,32.0505,37.1272,24.115,1.66863,0.245833
0.1782,19.6305,19.6305,1.8305,35.9335,37.1328,24.1267,1.8305,0.204167
0.1784,18.009,18.009,2.12116,38.2,37.1383,24.1464,2.12116,0.245833
0.1786,16.6758,16.6758,2.00862,33.4953,37.1439,24.1381,2.00862,0.2875
0.1788,19.207,19.207,1.66467,31.9734,37.1495,24.1153,1.66467,0.245833
0.179,19.6398,19.6398,1.82897,35.9207,37.155,24.1268,1.82897,0.204167
0.1792,18.0083,18.0083,2.12576,38.2813,37.1606,24.1459,2.12576,0.245833
0.1794,16.67,16.67,2.01017,33.5094,37.1662,24.1387,2.01017,0.2875
0.1796,19.2078,19.2078,1.66471,31.9755,37.1717,24.115,1.66471,0.245833
0.1798,19.6407,19.6407,1.83061,35.9544,37.1773,24.1267,1.83061,0.204167
0.18,18.0149,18.0149,2.12639,38.3068,37.1829,24.1468,2.12639,0.245833
0.1802,16.6768,16.6768,2.00803,33.4875,37.1884,24.139,2.00803,0.2875
0.1804,19.2147,19.2147,1.66854,32.0606,37.194,24.1156,1.66854,0.245833
0.1806,19.6365,19.6365,1.83245,35.9828,37.1996,24.1267,1.83245,0.204167
0.1808,17.999,17.999,2.13029,38.343,37.2051,24.1465,2.13029,0.245833
0.181,16.6664,16.6664,2.00884,33.48,37.2107,24.1382,2.00884,0.2875
0.1812,19.2277,19.2277,1.66965,32.1036,37.2163,24.1153,1.66965,0.245833
0.1814,19.6353,19.6353,1.83393,36.0097,37.2218,24.1265,1.83393,0.204167
0.1816,18.0176,18.0176,2.12627,38.3102,37.2274,24.1468,2.12627,0.245833
0.1818,16.687,16.687,2.01537,33.6304,37.233,24.1386,2.01537,0.2875
0.182,19.2049,19.2049,1.67229,32.1162,37.2385,24.1157,1.67229,0.245833
0.1822,19.6342,19.6342,1.83535,36.0357,37.2441,24.1264,1.83535,0.204167
0.1824,18.0112,18.0112,2.12892,38.3444,37.2497,24.1467,2.12892,0.245833
0.1826,16.6664,16.6664,2.01644,33.607,37.2552,24.1396,2.01644,0.2875
0.1828,19.2115,19.2115,1.6686,32.0563,37.2608,24.1156,1.6686,0.245833
0.183,19.6391,19.6391,1.83604,36.0582,37.2664,24.127,1.83604,0.204167
0.1832,18.0202,18.0202,2.12962,38.3762,37.2719,24.1472,2.12962,0.245833
0.1834,16.6708,16.6708,2.02026,33.6794,37.2775,24.1394,2.02026,0.2875
0.1836,19.2034,19.2034,1.66985,32.0667,37.2831,24.1156,1.66985,0.245833
0.1838,19.644,19.644,1.83532,36.0531,37.2886,24.1269,1.83532,0.204167
0.184,18.024,18.024,2.13135,38.4155,37.2942,24.1474,2.13135,0.245833
0.1842,16.6708,16.6708,2.0191,33.6602,37.2998,24.1396,2.0191,0.2875
0.1844,19.201,19.201,1.67343,32.1316,37.3054,24.1157,1.67343,0.245833
0.1846,19.6405,19.6405,1.83672,36.0741,37.3109,24.1271,1.83672,0.204167
0.1848,18.0152,18.0152,2.13296,38.4258,37.3165,24.1471,2.13296,0.245833
0.185,16.6801,16.6801,2.01762,33.6541,37.3221,24.1389,2.01762,0.2875
0.1852,19.2143,19.2143,1.67751,32.2321,37.3276,24.116,1.67751,0.245833
0.1854,19.6316,19.6316,1.8405,36.1319,37.3332,24.1266,1.8405,0.204167
0.1856,18.0191,18.0191,2.13333,38.4406,37.3388,24.1475,2.13333,0.245833
0.1858,16.6798,16.6798,2.0225,33.7351,37.3443,24.1397,2.0225,0.2875
0.186,19.1962,19.1962,1.67801,32.2114,37.3499,24.1156,1.67801,0.245833
0.1862,19.6414,19.6414,1.83781,36.0973,37.3555,24.1275,1.83781,0.204167
0.1864,18.0167,18.0167,2.13676,38.4975,37.361,24.1476,2.13676,0.245833
0.1866,16.6801,16.6801,2.02189,33.7252,37.3666,24.1398,2.02189,0.2875
0.1868,19.2057,19.2057,1.67986,32.2628,37.3722,24.1156,1.67986,0.245833
0.187,19.6362,19.6362,1.84116,36.1534,37.3777,24.1271,1.84116,0.204167
0.1872,18.0195,18.0195,2.13826,38.5304,37.3833,24.1473,2.13826,0.245833
0.1874,16.6684,16.6684,2.0234,33.7268,37.3889,24.1399,2.0234,0.2875
0.1876,19.2082,19.2082,1.67834,32.238,37.3944,24.1163,1.67834,0.245833
0.1878,19.632,19.632,1.84419,36.2052,37.4,24.1269,1.84419,0.204167
0.188,18.0331,18.0331,2.13516,38.5035,37.4056,24.1476,2.13516,0.245833
0.1882,16.6766,16.6766,2.02828,33.8248,37.4111,24.14,2.02828,0.2875
0.1884,19.1994,19.1994,1.67967,32.2485,37.4167,24.1162,1.67967,0.245833
0.1886,19.6426,19.6426,1.84163,36.1743,37.4223,24.1271,1.84163,0.204167
0.1888,18.0219,18.0219,2.13884,38.546,37.4278,24.1484,2.13884,0.245833
0.189,16.6703,16.6703,2.02681,33.7875,37.4334,24.1392,2.02681,0.2875
0.1892,19.2078,19.2078,1.68012,32.2714,37.439,24.116,1.68012,0.245833
0.1894,19.6383,19.6383,1.84252,36.184,37.4445,24.1274,1.84252,0.204167
0.1896,18.0247,18.0247,2.13888,38.5525,37.4501,24.1484,2.13888,0.245833
0.1898,16.6726,16.6726,2.02876,33.8247,37.4557,24.1403,2.02876,0.2875
0.19,19.2034,19.2034,1.67978,32.2575,37.4612,24.1164,1.67978,0.245833
0.1902,19.6423,19.6423,1.84231,36.1872,37.4668,24.1275,1.84231,0.204167
0.1904,18.0226,18.0226,2.14226,38.6093,37.4724,24.1477,2.14226,0.245833
0.1906,16.6725,16.6725,2.02883,33.8256,37.4779,24.1401,2.02883,0.2875
0.1908,19.2077,19.2077,1.68258,32.3184,37.4835,24.1162,1.68258,0.245833
0.191,19.6414,19.6414,1.84452,36.2289,37.4891,24.1276,1.84452,0.204167
0.1912,18.0144,18.0144,2.14404,38.6235,37.4946,24.1482,2.14404,0.245833
0.1914,16.6783,16.6783,2.02875,33.8362,37.5002,24.1405,2.02875,0.2875
0.1916,19.2089,19.2089,1.68677,32.4009,37.5058,24.1167,1.68677,0.245833
0.1918,19.6356,19.6356,1.84713,36.2695,37.5114,24.1273,1.84713,0.204167
0.192,18.0291,18.0291,2.14248,38.627,37.5169,24.1472,2.14248,0.245833
0.1922,16.6738,16.6738,2.03368,33.9091,37.5225,24.1404,2.03368,0.2875
0.1924,19.206,19.206,1.68468,32.3561,37.5281,24.1164,1.68468,0.245833
0.1926,19.6408,19.6408,1.84657,36.2682,37.5336,24.1277,1.84657,0.204167
0.1928,18.0308,18.0308,2.14366,38.6519,37.5392,24.1478,2.14366,0.245833
0.193,16.6792,16.6792,2.03448,33.9336,37.5448,24.1405,2.03448,0.2875
0.1932,19.1999,19.1999,1.68802,32.4099,37.5503,24.1163,1.68802,0.245833
0.1934,19.6384,19.6384,1.848,36.2917,37.5559,24.1277,1.848,0.204167
0.1936,18.021,18.021,2.14651,38.6822,37.5615,24.1483,2.14651,0.245833
0.1938,16.6753,16.6753,2.03421,33.921,37.567,24.1407,2.03421,0.2875
0.194,19.2014,19.2014,1.68907,32.4325,37.5726,24.117,1.68907,0.245833
0.1942,19.6409,19.6409,1.84893,36.3148,37.5782,24.1279,1.84893,0.204167
0.1944,18.0313,18.0313,2.14561,38.688,37.5837,24.1481,2.14561,0.245833
0.1946,16.6919,16.6919,2.03835,34.0241,37.5893,24.14,2.03835,0.2875
0.1948,19.1938,19.1938,1.69075,32.4518,37.5949,24.117,1.69075,0.245833
0.195,19.6433,19.6433,1.84711,36.2834,37.6004,24.1278,1.84711,0.204167
0.1952,18.0244,18.0244,2.15266,38.8005,37.606,24.1486,2.15266,0.245833
0.1954,16.6622,16.6622,2.03723,33.9446,37.6116,24.1408,2.03723,0.2875
0.1956,19.2099,19.2099,1.68908,32.4472,37.6171,24.1169,1.68908,0.245833
0.1958,19.6376,19.6376,1.85182,36.3653,37.6227,24.1281,1.85182,0.204167
0.196,18.0247,18.0247,2.15031,38.7586,37.6283,24.1487,2.15031,0.245833
0.1962,16.6801,16.6801,2.03788,33.992,37.6338,24.1406,2.03788,0.2875
0.1964,19.1974,19.1974,1.69402,32.5208,37.6394,24.1167,1.69402,0.245833
0.1966,19.638,19.638,1.8518,36.3658,37.645,24.1281,1.8518,0.204167
0.1968,18.0301,18.0301,2.15165,38.7943,37.6505,24.1488,2.15165,0.245833
0.197,16.6735,16.6735,2.04232,34.0526,37.6561,24.1412,2.04232,0.2875
0.1972,19.1982,19.1982,1.69214,32.4861,37.6617,24.1172,1.69214,0.245833
0.1974,19.6395,19.6395,1.85246,36.3814,37.6672,24.1282,1.85246,0.204167
0.1976,18.0309,18.0309,2.1526,38.8134,37.6728,24.1487,2.1526,0.245833
0.1978,16.6738,16.6738,2.04263,34.0584,37.6784,24.1404,2.04263,0.2875
0.198,19.2085,19.2085,1.69141,32.4894,37.6839,24.1172,1.69141,0.245833
0.1982,19.6397,19.6397,1.85644,36.46,37.6895,24.128,1.85644,0.204167
0.1984,18.02,18.02,2.15519,38.8366,37.6951,24.149,2.15519,0.245833
0.1986,16.6782,16.6782,2.04376,34.0863,37.7006,24.1407,2.04376,0.2875
0.1988,19.2013,19.2013,1.6978,32.5999,37.7062,24.1169,1.6978,0.245833
0.199,19.6324,19.6324,1.85695,36.4564,37.7118,24.1287,1.85695,0.204167
0.1992,18.0302,18.0302,2.15292,38.8176,37.7174,24.1487,2.15292,0.245833
0.1994,16.6824,16.6824,2.04413,34.1011,37.7229,24.1413,2.04413,0.2875
0.1996,19.1948,19.1948,1.69793,32.5913,37.7285,24.1176,1.69793,0.245833
0.1998,19.6424,19.6424,1.85561,36.4487,37.7341,24.1286,1.85561,0.204167
0.2,18.0391,18.0391,2.15406,38.8573,37.7396,24.1487,2.15406,0.245833
0.2002,16.6699,16.6699,2.05275,34.2191,37.7452,24.1419,2.05275,0.2875
0.2004,19.1926,19.1926,1.69217,32.4772,37.7508,24.1172,1.69217,0.245833
0.2006,19.642,19.642,1.85921,36.5185,37.7563,24.1288,1.85921,0.204167
0.2008,18.0236,18.0236,2.15634,38.8649,37.7619,24.1491,2.15634,0.245833
0.201,16.6922,16.6922,2.04571,34.1474,37.7675,24.1408,2.04571,0.2875
0.2012,19.1978,19.1978,1.70223,32.6791,37.773,24.1178,1.70223,0.245833
0.2014,19.6328,19.6328,1.8594,36.5052,37.7786,24.1286,1.8594,0.204167
0.2016,18.0408,18.0408,2.15797,38.9315,37.7842,24.1491,2.15797,0.245833
0.2018,16.6812,16.6812,2.05002,34.1969,37.7897,24.1418,2.05002,0.2875
0.202,19.1956,19.1956,1.70032,32.6386,37.7953,24.1171,1.70032,0.245833
0.2022,19.637,19.637,1.86017,36.5282,37.8009,24.1287,1.86017,0.204167
0.2024,18.0378,18.0378,2.15661,38.9005,37.8064,24.1492,2.15661,0.245833
0.2026,16.6795,16.6795,2.0532,34.2464,37.812,24.1418,2.0532,0.2875
0.2028,19.2002,19.2002,1.70097,32.6589,37.8176,24.1169,1.70097,0.245833
0.203,19.6401,19.6401,1.8596,36.5227,37.8231,24.1287,1.8596,0.204167
0.2032,18.0404,18.0404,2.15966,38.9611,37.8287,24.1484,2.15966,0.245833
0.2034,16.6683,16.6683,2.05304,34.2206,37.8343,24.1419,2.05304,0.2875
0.2036,19.2058,19.2058,1.69954,32.6411,37.8398,24.1176,1.69954,0.245833
0.2038,19.6392,19.6392,1.86208,36.5698,37.8454,24.1289,1.86208,0.204167
0.204,18.0425,18.0425,2.16065,38.9834,37.851,24.1494,2.16065,0.245833
0.2042,16.6734,16.6734,2.05596,34.2798,37.8565,24.1418,2.05596,0.2875
0.2044,19.1937,19.1937,1.70289,32.6847,37.8621,24.1171,1.70289,0.245833
0.2046,19.6393,19.6393,1.86305,36.589,37.8677,24.1288,1.86305,0.204167
0.2048,18.0329,18.0329,2.16504,39.042,37.8732,24.1488,2.16504,0.245833
0.205,16.6648,16.6648,2.05324,34.2168,37.8788,24.1421,2.05324,0.2875
0.2052,19.2075,19.2075,1.70387,32.727,37.8844,24.1179,1.70387,0.245833
0.2054,19.6362,19.6362,1.86594,36.6401,37.8899,24.1286,1.86594,0.204167
0.2056,18.0326,18.0326,2.16221,38.9902,37.8955,24.1496,2.16221,0.245833
0.2058,16.6735,16.6735,2.05659,34.2905,37.9011,24.1421,2.05659,0.2875
0.206,19.1999,19.1999,1.70608,32.7565,37.9066,24.118,1.70608,0.245833
0.2062,19.6386,19.6386,1.86472,36.6205,37.9122,24.1289,1.86472,0.204167
0.2064,18.0388,18.0388,2.16466,39.048,37.9178,24.1496,2.16466,0.245833
0.2066,16.6697,16.6697,2.06052,34.3483,37.9234,24.142,2.06052,0.2875
0.2068,19.1997,19.1997,1.7058,32.7509,37.9289,24.1176,1.7058,0.245833
0.207,19.6368,19.6368,1.86791,36.6796,37.9345,24.1288,1.86791,0.204167
0.2072,18.0266,18.0266,2.17,39.1176,37.9401,24.1493,2.17,0.245833
0.2074,16.6716,16.6716,2.05724,34.2975,37.9456,24.1423,2.05724,0.2875
0.2076,19.2088,19.2088,1.70914,32.8305,37.9512,24.1183,1.70914,0.245833
0.2078,19.6336,19.6336,1.86828,36.6812,37.9568,24.1285,1.86828,0.204167
0.208,18.0397,18.0397,2.16607,39.0751,37.9623,24.1497,2.16607,0.245833
0.2082,16.6826,16.6826,2.06044,34.3736,37.9679,24.1424,2.06044,0.2875
0.2084,19.1978,19.1978,1.71131,32.8533,37.9735,24.1186,1.71131,0.245833
0.2086,19.6421,19.6421,1.86669,36.6657,37.979,24.1291,1.86669,0.204167
0.2088,18.0503,18.0503,2.16827,39.1379,37.9846,24.1498,2.16827,0.245833
0.209,16.6652,16.6652,2.06616,34.433,37.9902,24.1422,2.06616,0.2875
0.2092,19.1899,19.1899,1.70751,32.7669,37.9957,24.1181,1.70751,0.245833
0.2094,19.6467,19.6467,1.86767,36.6937,38.0013,24.1295,1.86767,0.204167
0.2096,18.0475,18.0475,2.16985,39.1603,38.0069,24.1499,2.16985,0.245833
0.2098,16.6689,16.6689,2.06559,34.431,38.0124,24.1429,2.06559,0.2875
0.21,19.1929,19.1929,1.71044,32.8284,38.018,24.118,1.71044,0.245833
0.2102,19.6448,19.6448,1.86919,36.7199,38.0236,24.1293,1.86919,0.204167
0.2104,18.0492,18.0492,2.17059,39.1772,38.0291,24.1502,2.17059,0.245833
0.2106,16.6609,16.6609,2.06877,34.4675,38.0347,24.1431,2.06877,0.2875
0.2108,19.2035,19.2035,1.70904,32.8194,38.0403,24.1181,1.70904,0.245833
0.211,19.6377,19.6377,1.87273,36.7761,38.0458,24.1294,1.87273,0.204167
0.2112,18.0502,18.0502,2.16866,39.1447,38.0514,24.1502,2.16866,0.245833
0.2114,16.6858,16.6858,2.0718,34.5696,38.057,24.1432,2.0718,0.2875
0.2116,19.1793,19.1793,1.71457,32.8844,38.0625,24.1184,1.71457,0.245833
0.2118,19.6414,19.6414,1.87135,36.7561,38.0681,24.1288,1.87135,0.204167
0.212,18.0433,18.0433,2.17291,39.2066,38.0737,24.1501,2.17291,0.245833
0.2122,16.6737,16.6737,2.0672,34.4679,38.0792,24.143,2.0672,0.2875
0.2124,19.2061,19.2061,1.71448,32.9286,38.0848,24.1185,1.71448,0.245833
0.2126,19.6397,19.6397,1.8734,36.793,38.0904,24.1294,1.8734,0.204167
0.2128,18.0502,18.0502,2.17257,39.2155,38.0959,24.1499,2.17257,0.245833
0.213,16.6836,16.6836,2.07258,34.5781,38.1015,24.1425,2.07258,0.2875
0.2132,19.189,19.189,1.71554,32.9195,38.1071,24.1185,1.71554,0.245833
0.2134,19.6416,19.6416,1.87461,36.8203,38.1126,24.1297,1.87461,0.204167
0.2136,18.0557,18.0557,2.17196,39.2164,38.1182,24.1497,2.17196,0.245833
0.2138,16.6869,16.6869,2.07472,34.6206,38.1238,24.1432,2.07472,0.2875
0.214,19.1845,19.1845,1.71794,32.9579,38.1294,24.1187,1.71794,0.245833
0.2142,19.638,19.638,1.87553,36.8316,38.1349,24.1298,1.87553,0.204167
0.2144,18.043,18.043,2.17808,39.2992,38.1405,24.1502,2.17808,0.245833
0.2146,16.6767,16.6767,2.07169,34.549,38.1461,24.1423,2.07169,0.2875
0.2148,19.2003,19.2003,1.71904,33.0061,38.1516,24.119,1.71904,0.245833
