Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
2.028,19.6172,19.6172,2.62511,51.4973,54.7574,24.1815,2.62511,0.204167
2.0282,18.5882,18.5882,3.01331,56.0121,54.7597,24.208,3.01331,0.245833
2.0284,16.9414,16.9414,3.14492,53.2793,54.7619,24.2171,3.14492,0.2875
2.0286,18.901,18.901,2.64676,50.0265,54.7641,24.1828,2.64676,0.245833
2.0288,19.6164,19.6164,2.62493,51.4919,54.7664,24.1815,2.62493,0.204167
2.029,18.5946,18.5946,3.01292,56.0239,54.7686,24.2081,3.01292,0.245833
2.0292,16.94,16.94,3.14697,53.3097,54.7708,24.2173,3.14697,0.2875
2.0294,18.9059,18.9059,2.64467,50,54.773,24.1828,2.64467,0.245833
2.0296,19.6229,19.6229,2.62423,51.4949,54.7753,24.1814,2.62423,0.204167
2.0298,18.6022,18.6022,3.00812,55.9576,54.7775,24.2078,3.00812,0.245833
2.03,16.9423,16.9423,3.14639,53.3071,54.7797,24.2172,3.14639,0.2875
2.0302,18.9051,18.9051,2.64688,50.0395,54.7819,24.1829,2.64688,0.245833
2.0304,19.6196,19.6196,2.6235,51.472,54.7842,24.1814,2.6235,0.204167
2.0306,18.5968,18.5968,3.00898,55.9573,54.7864,24.2077,3.00898,0.245833
2.0308,16.9419,16.9419,3.15031,53.3724,54.7886,24.2171,3.15031,0.2875
2.031,18.8954,18.8954,2.64798,50.0348,54.7909,24.1829,2.64798,0.245833
2.0312,19.6223,19.6223,2.62418,51.4926,54.7931,24.1815,2.62418,0.204167
2.0314,18.5978,18.5978,3.00974,55.9745,54.7953,24.2078,3.00974,0.245833
2.0316,16.9534,16.9534,3.14781,53.3662,54.7975,24.2173,3.14781,0.2875
2.0318,18.8978,18.8978,2.64876,50.0557,54.7998,24.1831,2.64876,0.245833
2.032,19.6167,19.6167,2.6265,51.5234,54.802,24.1816,2.6265,0.204167
2.0322,18.5841,18.5841,3.01611,56.0516,54.8042,24.2083,3.01611,0.245833
2.0324,16.9562,16.9562,3.14674,53.3568,54.8064,24.2172,3.14674,0.2875
2.0326,18.9021,18.9021,2.64897,50.0712,54.8087,24.1829,2.64897,0.245833
2.0328,19.618,19.618,2.62834,51.5628,54.8109,24.1817,2.62834,0.204167
2.033,18.5929,18.5929,3.01181,55.9982,54.8131,24.2081,3.01181,0.245833
2.0332,16.9646,16.9646,3.14711,53.3896,54.8154,24.2172,3.14711,0.2875
2.0334,18.8995,18.8995,2.65152,50.1124,54.8176,24.1831,2.65152,0.245833
2.0336,19.6148,19.6148,2.62708,51.5298,54.8198,24.1817,2.62708,0.204167
2.0338,18.5882,18.5882,3.01587,56.0597,54.822,24.2084,3.01587,0.245833
2.034,16.9562,16.9562,3.14704,53.3617,54.8243,24.217,3.14704,0.2875
2.0342,18.8952,18.8952,2.65328,50.1342,54.8265,24.1832,2.65328,0.245833
2.0344,19.6165,19.6165,2.62657,51.5241,54.8287,24.1817,2.62657,0.204167
2.0346,18.6023,18.6023,3.01258,56.0408,54.8309,24.2081,3.01258,0.245833
2.0348,16.9454,16.9454,3.1529,53.4272,54.8332,24.2177,3.1529,0.2875
2.035,18.8987,18.8987,2.64866,50.0562,54.8354,24.1829,2.64866,0.245833
2.0352,19.6188,19.6188,2.62665,51.5316,54.8376,24.1817,2.62665,0.204167
2.0354,18.5908,18.5908,3.01501,56.0514,54.8398,24.2082,3.01501,0.245833
2.0356,16.9569,16.9569,3.14886,53.3948,54.8421,24.2174,3.14886,0.2875
2.0358,18.8947,18.8947,2.6541,50.1483,54.8443,24.1834,2.6541,0.245833
2.036,19.6137,19.6137,2.62923,51.5689,54.8465,24.1819,2.62923,0.204167
2.0362,18.5935,18.5935,3.01549,56.0685,54.8488,24.2082,3.01549,0.245833
2.0364,16.9619,16.9619,3.15033,53.4357,54.851,24.2171,3.15033,0.2875
2.0366,18.8972,18.8972,2.65538,50.1792,54.8532,24.1834,2.65538,0.245833
2.0368,19.6077,19.6077,2.63227,51.6128,54.8554,24.1821,2.63227,0.204167
2.037,18.5976,18.5976,3.01284,56.0315,54.8577,24.2081,3.01284,0.245833
2.0372,16.9513,16.9513,3.15445,53.4722,54.8599,24.2178,3.15445,0.2875
2.0374,18.9002,18.9002,2.65055,50.0959,54.8621,24.183,2.65055,0.245833
2.0376,19.6172,19.6172,2.62943,51.582,54.8643,24.1819,2.62943,0.204167
2.0378,18.5955,18.5955,3.01623,56.0882,54.8666,24.2083,3.01623,0.245833
2.038,16.9615,16.9615,3.15244,53.47,54.8688,24.2173,3.15244,0.2875
2.0382,18.8932,18.8932,2.65247,50.1138,54.871,24.1832,2.65247,0.245833
2.0384,19.6191,19.6191,2.63058,51.6095,54.8733,24.1819,2.63058,0.204167
2.0386,18.5978,18.5978,3.0135,56.0444,54.8755,24.2082,3.0135,0.245833
2.0388,16.9563,16.9563,3.1476,53.3716,54.8777,24.217,3.1476,0.2875
2.039,18.9087,18.9087,2.6544,50.1911,54.8799,24.1834,2.6544,0.245833
2.0392,19.6055,19.6055,2.6345,51.6506,54.8822,24.1823,2.6345,0.204167
2.0394,18.5908,18.5908,3.01729,56.0939,54.8844,24.2083,3.01729,0.245833
2.0396,16.9595,16.9595,3.15351,53.4819,54.8866,24.2174,3.15351,0.2875
2.0398,18.9057,18.9057,2.65319,50.1605,54.8888,24.1832,2.65319,0.245833
2.04,19.6155,19.6155,2.63203,51.6286,54.8911,24.182,2.63203,0.204167
2.0402,18.6039,18.6039,3.01523,56.0951,54.8933,24.2083,3.01523,0.245833
2.0404,16.9675,16.9675,3.15453,53.5246,54.8955,24.2174,3.15453,0.2875
2.0406,18.8903,18.8903,2.65646,50.1813,54.8978,24.1836,2.65646,0.245833
2.0408,19.6183,19.6183,2.62943,51.5849,54.9,24.1818,2.62943,0.204167
2.041,18.6009,18.6009,3.01661,56.1117,54.9022,24.2084,3.01661,0.245833
2.0412,16.9594,16.9594,3.15559,53.5169,54.9044,24.2178,3.15559,0.2875
2.0414,18.8931,18.8931,2.6541,50.1441,54.9067,24.1833,2.6541,0.245833
2.0416,19.616,19.616,2.63289,51.6469,54.9089,24.182,2.63289,0.204167
2.0418,18.5883,18.5883,3.02178,56.1696,54.9111,24.2088,3.02178,0.245833
2.042,16.9631,16.9631,3.14988,53.4317,54.9133,24.2174,3.14988,0.2875
2.0422,18.9056,18.9056,2.65807,50.2523,54.9156,24.1836,2.65807,0.245833
2.0424,19.6179,19.6179,2.63074,51.6096,54.9178,24.182,2.63074,0.204167
2.0426,18.598,18.598,3.01965,56.1595,54.92,24.2084,3.01965,0.245833
2.0428,16.9504,16.9504,3.15198,53.4274,54.9222,24.2176,3.15198,0.2875
2.043,18.9044,18.9044,2.65611,50.2121,54.9245,24.1836,2.65611,0.245833
2.0432,19.6202,19.6202,2.62979,51.5969,54.9267,24.1819,2.62979,0.204167
2.0434,18.5969,18.5969,3.01897,56.1434,54.9289,24.2085,3.01897,0.245833
2.0436,16.9654,16.9654,3.15564,53.5365,54.9312,24.2178,3.15564,0.2875
2.0438,18.8899,18.8899,2.66052,50.257,54.9334,24.1837,2.66052,0.245833
2.044,19.6193,19.6193,2.62896,51.5783,54.9356,24.1818,2.62896,0.204167
2.0442,18.6057,18.6057,3.01677,56.1292,54.9378,24.2082,3.01677,0.245833
2.0444,16.9632,16.9632,3.15529,53.5237,54.9401,24.2178,3.15529,0.2875
2.0446,18.8913,18.8913,2.66032,50.2569,54.9423,24.1837,2.66032,0.245833
2.0448,19.617,19.617,2.63347,51.6608,54.9445,24.1821,2.63347,0.204167
2.045,18.6023,18.6023,3.01778,56.1377,54.9467,24.2084,3.01778,0.245833
2.0452,16.9683,16.9683,3.15665,53.5631,54.949,24.2179,3.15665,0.2875
2.0454,18.8882,18.8882,2.65866,50.2172,54.9512,24.1836,2.65866,0.245833
2.0456,19.6223,19.6223,2.62974,51.6014,54.9534,24.1818,2.62974,0.204167
2.0458,18.6002,18.6002,3.0202,56.1762,54.9557,24.2086,3.0202,0.245833
2.046,16.9462,16.9462,3.15593,53.4811,54.9579,24.2179,3.15593,0.2875
2.0462,18.9047,18.9047,2.65699,50.2297,54.9601,24.1835,2.65699,0.245833
2.0464,19.6182,19.6182,2.63314,51.6575,54.9623,24.1821,2.63314,0.204167
2.0466,18.6017,18.6017,3.0203,56.1826,54.9646,24.2085,3.0203,0.245833
2.0468,16.9571,16.9571,3.1546,53.493,54.9668,24.2177,3.1546,0.2875
2.047,18.9059,18.9059,2.65917,50.2739,54.969,24.1836,2.65917,0.245833
2.0472,19.6154,19.6154,2.63537,51.6937,54.9712,24.1822,2.63537,0.204167
2.0474,18.5999,18.5999,3.02188,56.2067,54.9735,24.2087,3.02188,0.245833
2.0476,16.9673,16.9673,3.15635,53.5549,54.9757,24.2176,3.15635,0.2875
2.0478,18.8961,18.8961,2.66258,50.3125,54.9779,24.184,2.66258,0.245833
2.048,19.6184,19.6184,2.63331,51.6613,54.9802,24.1821,2.63331,0.204167
2.0482,18.595,18.595,3.02373,56.2262,54.9824,24.2089,3.02373,0.245833
2.0484,16.9542,16.9542,3.15716,53.5271,54.9846,24.2176,3.15716,0.2875
2.0486,18.9074,18.9074,2.65791,50.2541,54.9868,24.1836,2.65791,0.245833
2.0488,19.6176,19.6176,2.63499,51.6924,54.9891,24.1822,2.63499,0.204167
2.049,18.5916,18.5916,3.02398,56.2206,54.9913,24.2087,3.02398,0.245833
2.0492,16.9511,16.9511,3.1598,53.5622,54.9935,24.2182,3.1598,0.2875
2.0494,18.9045,18.9045,2.65913,50.2695,54.9957,24.1836,2.65913,0.245833
2.0496,19.6172,19.6172,2.63545,51.7002,54.998,24.1822,2.63545,0.204167
2.0498,18.6071,18.6071,3.01916,56.1778,55.0002,24.2086,3.01916,0.245833
2.05,16.9744,16.9744,3.15911,53.6239,55.0024,24.2181,3.15911,0.2875
2.0502,18.8836,18.8836,2.66509,50.3265,55.0046,24.1842,2.66509,0.245833
2.0504,19.6209,19.6209,2.63451,51.6915,55.0069,24.1821,2.63451,0.204167
2.0506,18.6088,18.6088,3.02018,56.2021,55.0091,24.2086,3.02018,0.245833
2.0508,16.9656,16.9656,3.1623,53.6503,55.0113,24.218,3.1623,0.2875
2.051,18.892,18.892,2.66089,50.2696,55.0136,24.1837,2.66089,0.245833
2.0512,19.6146,19.6146,2.63768,51.7371,55.0158,24.1824,2.63768,0.204167
2.0514,18.5934,18.5934,3.02512,56.2473,55.018,24.2088,3.02512,0.245833
2.0516,16.9594,16.9594,3.15799,53.5576,55.0202,24.2177,3.15799,0.2875
2.0518,18.9084,18.9084,2.66078,50.311,55.0225,24.1837,2.66078,0.245833
2.052,19.6194,19.6194,2.63461,51.6893,55.0247,24.1822,2.63461,0.204167
2.0522,18.6116,18.6116,3.02098,56.2252,55.0269,24.2085,3.02098,0.245833
2.0524,16.9596,16.9596,3.16289,53.6416,55.0291,24.218,3.16289,0.2875
2.0526,18.8944,18.8944,2.66266,50.3094,55.0314,24.184,2.66266,0.245833
2.0528,19.6214,19.6214,2.63366,51.6763,55.0336,24.1821,2.63366,0.204167
2.053,18.6081,18.6081,3.02371,56.2653,55.0358,24.2087,3.02371,0.245833
2.0532,16.9502,16.9502,3.16206,53.5975,55.0381,24.2182,3.16206,0.2875
2.0534,18.8959,18.8959,2.66203,50.3013,55.0403,24.1838,2.66203,0.245833
2.0536,19.6211,19.6211,2.63498,51.7011,55.0425,24.1823,2.63498,0.204167
2.0538,18.6072,18.6072,3.02334,56.2559,55.0447,24.2087,3.02334,0.245833
2.054,16.9603,16.9603,3.1618,53.625,55.047,24.2183,3.1618,0.2875
2.0542,18.8934,18.8934,2.66314,50.3159,55.0492,24.184,2.66314,0.245833
2.0544,19.6156,19.6156,2.63851,51.7558,55.0514,24.1824,2.63851,0.204167
2.0546,18.6042,18.6042,3.02471,56.2722,55.0536,24.209,3.02471,0.245833
2.0548,16.9544,16.9544,3.16461,53.654,55.0559,24.2181,3.16461,0.2875
2.055,18.8985,18.8985,2.66081,50.2854,55.0581,24.1838,2.66081,0.245833
2.0552,19.6204,19.6204,2.63581,51.7156,55.0603,24.1822,2.63581,0.204167
2.0554,18.5944,18.5944,3.02645,56.275,55.0626,24.2089,3.02645,0.245833
2.0556,16.964,16.964,3.16253,53.6492,55.0648,24.218,3.16253,0.2875
2.0558,18.8988,18.8988,2.66214,50.3112,55.067,24.1838,2.66214,0.245833
2.056,19.6229,19.6229,2.635,51.7063,55.0692,24.1822,2.635,0.204167
2.0562,18.6151,18.6151,3.02214,56.2574,55.0715,24.2088,3.02214,0.245833
2.0564,16.9752,16.9752,3.16458,53.7194,55.0737,24.2184,3.16458,0.2875
2.0566,18.8916,18.8916,2.66371,50.3218,55.0759,24.1839,2.66371,0.245833
2.0568,19.6218,19.6218,2.63568,51.7169,55.0781,24.1823,2.63568,0.204167
2.057,18.6095,18.6095,3.02481,56.2902,55.0804,24.2089,3.02481,0.245833
2.0572,16.9597,16.9597,3.16332,53.6488,55.0826,24.2183,3.16332,0.2875
2.0574,18.8979,18.8979,2.66553,50.373,55.0848,24.1842,2.66553,0.245833
2.0576,19.61,19.61,2.64335,51.836,55.087,24.1828,2.64335,0.204167
2.0578,18.5969,18.5969,3.02687,56.2903,55.0893,24.2089,3.02687,0.245833
2.058,16.9608,16.9608,3.16503,53.6813,55.0915,24.2185,3.16503,0.2875
2.0582,18.8932,18.8932,2.66493,50.349,55.0937,24.1842,2.66493,0.245833
2.0584,19.6162,19.6162,2.63998,51.7864,55.096,24.1826,2.63998,0.204167
2.0586,18.604,18.604,3.02619,56.2993,55.0982,24.209,3.02619,0.245833
2.0588,16.975,16.975,3.16426,53.7133,55.1004,24.2181,3.16426,0.2875
2.059,18.8839,18.8839,2.66984,50.4169,55.1026,24.1844,2.66984,0.245833
2.0592,19.6148,19.6148,2.63859,51.7554,55.1049,24.1824,2.63859,0.204167
2.0594,18.6042,18.6042,3.02802,56.3339,55.1071,24.2091,3.02802,0.245833
2.0596,16.9633,16.9633,3.1629,53.6532,55.1093,24.2183,3.1629,0.2875
2.0598,18.8936,18.8936,2.66899,50.4267,55.1115,24.1843,2.66899,0.245833
2.06,19.6133,19.6133,2.64068,51.7924,55.1138,24.1826,2.64068,0.204167
2.0602,18.6063,18.6063,3.02586,56.2999,55.116,24.209,3.02586,0.245833
2.0604,16.9772,16.9772,3.16594,53.7488,55.1182,24.2182,3.16594,0.2875
2.0606,18.8876,18.8876,2.66916,50.414,55.1205,24.1843,2.66916,0.245833
2.0608,19.6165,19.6165,2.63985,51.7847,55.1227,24.1826,2.63985,0.204167
2.061,18.6037,18.6037,3.02754,56.3236,55.1249,24.209,3.02754,0.245833
2.0612,16.9648,16.9648,3.16479,53.69,55.1271,24.2185,3.16479,0.2875
2.0614,18.8917,18.8917,2.66916,50.425,55.1294,24.1845,2.66916,0.245833
2.0616,19.6118,19.6118,2.64251,51.8242,55.1316,24.1828,2.64251,0.204167
2.0618,18.5918,18.5918,3.03068,56.3457,55.1338,24.2092,3.03068,0.245833
2.062,16.9685,16.9685,3.16454,53.6974,55.136,24.2181,3.16454,0.2875
2.0622,18.8898,18.8898,2.67248,50.4826,55.1383,24.1846,2.67248,0.245833
2.0624,19.617,19.617,2.64011,51.791,55.1405,24.1826,2.64011,0.204167
2.0626,18.6094,18.6094,3.02869,56.3622,55.1427,24.2091,3.02869,0.245833
2.0628,16.947,16.947,3.16589,53.6524,55.145,24.2185,3.16589,0.2875
2.063,18.9042,18.9042,2.66985,50.4713,55.1472,24.1845,2.66985,0.245833
2.0632,19.6128,19.6128,2.64249,51.8265,55.1494,24.1827,2.64249,0.204167
2.0634,18.6,18.6,3.03081,56.3733,55.1516,24.2092,3.03081,0.245833
2.0636,16.969,16.969,3.16588,53.722,55.1539,24.2185,3.16588,0.2875
2.0638,18.8966,18.8966,2.67215,50.4945,55.1561,24.1847,2.67215,0.245833
2.064,19.6137,19.6137,2.64188,51.8171,55.1583,24.1828,2.64188,0.204167
2.0642,18.5983,18.5983,3.03029,56.3582,55.1605,24.2093,3.03029,0.245833
2.0644,16.9685,16.9685,3.16502,53.7056,55.1628,24.2185,3.16502,0.2875
2.0646,18.8906,18.8906,2.6746,50.5247,55.165,24.1848,2.6746,0.245833
2.0648,19.6172,19.6172,2.64103,51.8097,55.1672,24.1826,2.64103,0.204167
2.065,18.5972,18.5972,3.03431,56.4296,55.1694,24.2096,3.03431,0.245833
2.0652,16.9453,16.9453,3.16894,53.6985,55.1717,24.2187,3.16894,0.2875
2.0654,18.9082,18.9082,2.6684,50.4546,55.1739,24.1843,2.6684,0.245833
2.0656,19.6135,19.6135,2.64499,51.8776,55.1761,24.1829,2.64499,0.204167
2.0658,18.5963,18.5963,3.03001,56.3471,55.1784,24.2091,3.03001,0.245833
2.066,16.9645,16.9645,3.1662,53.7129,55.1806,24.2182,3.1662,0.2875
2.0662,18.8958,18.8958,2.67248,50.4986,55.1828,24.1846,2.67248,0.245833
2.0664,19.6171,19.6171,2.64228,51.8338,55.185,24.1827,2.64228,0.204167
2.0666,18.5997,18.5997,3.03159,56.3867,55.1873,24.2094,3.03159,0.245833
2.0668,16.974,16.974,3.16747,53.7648,55.1895,24.2186,3.16747,0.2875
2.067,18.8933,18.8933,2.67662,50.5702,55.1917,24.185,2.67662,0.245833
2.0672,19.6158,19.6158,2.64287,51.8418,55.1939,24.1827,2.64287,0.204167
2.0674,18.5962,18.5962,3.03424,56.4254,55.1962,24.2096,3.03424,0.245833
2.0676,16.9608,16.9608,3.16727,53.7194,55.1984,24.2186,3.16727,0.2875
2.0678,18.8998,18.8998,2.67667,50.5884,55.2006,24.1849,2.67667,0.245833
2.068,19.6071,19.6071,2.64788,51.9174,55.2029,24.1831,2.64788,0.204167
2.0682,18.6021,18.6021,3.03159,56.3941,55.2051,24.2094,3.03159,0.245833
2.0684,16.9777,16.9777,3.1683,53.7904,55.2073,24.2187,3.1683,0.2875
2.0686,18.8915,18.8915,2.67668,50.5664,55.2095,24.185,2.67668,0.245833
2.0688,19.6148,19.6148,2.64572,51.8953,55.2118,24.183,2.64572,0.204167
2.069,18.6049,18.6049,3.0315,56.4008,55.214,24.2092,3.0315,0.245833
2.0692,16.9716,16.9716,3.17062,53.8104,55.2162,24.2185,3.17062,0.2875
2.0694,18.8912,18.8912,2.67788,50.5884,55.2184,24.185,2.67788,0.245833
2.0696,19.6183,19.6183,2.64306,51.8525,55.2207,24.1828,2.64306,0.204167
2.0698,18.5978,18.5978,3.03704,56.4822,55.2229,24.2098,3.03704,0.245833
2.07,16.9591,16.9591,3.16957,53.7529,55.2251,24.2185,3.16957,0.2875
2.0702,18.8973,18.8973,2.67447,50.5404,55.2274,24.1848,2.67447,0.245833
2.0704,19.6172,19.6172,2.64434,51.8746,55.2296,24.1829,2.64434,0.204167
2.0706,18.6063,18.6063,3.03134,56.4021,55.2318,24.2092,3.03134,0.245833
2.0708,16.9708,16.9708,3.1723,53.8366,55.234,24.219,3.1723,0.2875
2.071,18.8945,18.8945,2.67617,50.5649,55.2363,24.1849,2.67617,0.245833
2.0712,19.6143,19.6143,2.64651,51.9092,55.2385,24.1831,2.64651,0.204167
2.0714,18.5999,18.5999,3.03537,56.4575,55.2407,24.2097,3.03537,0.245833
2.0716,16.9726,16.9726,3.17013,53.8054,55.2429,24.2186,3.17013,0.2875
2.0718,18.8936,18.8936,2.67896,50.6151,55.2452,24.185,2.67896,0.245833
2.072,19.6142,19.6142,2.64585,51.8962,55.2474,24.183,2.64585,0.204167
2.0722,18.6016,18.6016,3.03457,56.4477,55.2496,24.2096,3.03457,0.245833
2.0724,16.9572,16.9572,3.17145,53.7787,55.2518,24.219,3.17145,0.2875
2.0726,18.9045,18.9045,2.67559,50.5805,55.2541,24.1849,2.67559,0.245833
2.0728,19.6173,19.6173,2.64569,51.9012,55.2563,24.1829,2.64569,0.204167
2.073,18.5977,18.5977,3.03654,56.4726,55.2585,24.2098,3.03654,0.245833
2.0732,16.9676,16.9676,3.17127,53.8088,55.2608,24.2186,3.17127,0.2875
2.0734,18.8969,18.8969,2.68046,50.6524,55.263,24.1852,2.68046,0.245833
2.0736,19.6116,19.6116,2.64782,51.9281,55.2652,24.1831,2.64782,0.204167
2.0738,18.6123,18.6123,3.03166,56.4261,55.2674,24.2094,3.03166,0.245833
2.074,16.9711,16.9711,3.17738,53.9234,55.2697,24.219,3.17738,0.2875
2.0742,18.8895,18.8895,2.67891,50.6033,55.2719,24.185,2.67891,0.245833
2.0744,19.6142,19.6142,2.64649,51.9088,55.2741,24.183,2.64649,0.204167
2.0746,18.6037,18.6037,3.0356,56.4734,55.2763,24.2097,3.0356,0.245833
2.0748,16.9716,16.9716,3.1723,53.8391,55.2786,24.219,3.1723,0.2875
2.075,18.8981,18.8981,2.67925,50.6329,55.2808,24.185,2.67925,0.245833
2.0752,19.622,19.622,2.64405,51.8814,55.283,24.1828,2.64405,0.204167
2.0754,18.6126,18.6126,3.03276,56.4477,55.2853,24.2093,3.03276,0.245833
2.0756,16.9635,16.9635,3.1765,53.8846,55.2875,24.2193,3.1765,0.2875
2.0758,18.8914,18.8914,2.67902,50.6104,55.2897,24.1851,2.67902,0.245833
2.076,19.614,19.614,2.64717,51.9216,55.2919,24.183,2.64717,0.204167
2.0762,18.6025,18.6025,3.0349,56.4565,55.2942,24.2096,3.0349,0.245833
2.0764,16.9721,16.9721,3.1738,53.8659,55.2964,24.219,3.1738,0.2875
2.0766,18.8949,18.8949,2.68092,50.6557,55.2986,24.1851,2.68092,0.245833
2.0768,19.6105,19.6105,2.65136,51.9945,55.3008,24.1833,2.65136,0.204167
2.077,18.5918,18.5918,3.03853,56.4918,55.3031,24.2098,3.03853,0.245833
2.0772,16.9586,16.9586,3.17221,53.7961,55.3053,24.2189,3.17221,0.2875
2.0774,18.8916,18.8916,2.68233,50.6733,55.3075,24.1853,2.68233,0.245833
2.0776,19.6144,19.6144,2.64874,51.9534,55.3098,24.1831,2.64874,0.204167
2.0778,18.6137,18.6137,3.03464,56.486,55.312,24.2095,3.03464,0.245833
2.078,16.9803,16.9803,3.1751,53.9142,55.3142,24.2191,3.1751,0.2875
2.0782,18.8919,18.8919,2.6842,50.7097,55.3164,24.1853,2.6842,0.245833
2.0784,19.6154,19.6154,2.64787,51.9389,55.3187,24.1831,2.64787,0.204167
2.0786,18.6101,18.6101,3.03501,56.4819,55.3209,24.2095,3.03501,0.245833
2.0788,16.9758,16.9758,3.17924,53.9701,55.3231,24.2191,3.17924,0.2875
2.079,18.8883,18.8883,2.68268,50.6713,55.3253,24.1854,2.68268,0.245833
2.0792,19.6169,19.6169,2.64806,51.9466,55.3276,24.1832,2.64806,0.204167
2.0794,18.6081,18.6081,3.03803,56.5319,55.3298,24.2099,3.03803,0.245833
2.0796,16.9337,16.9337,3.18078,53.8622,55.332,24.2195,3.18078,0.2875
2.0798,18.9218,18.9218,2.67211,50.5612,55.3342,24.1847,2.67211,0.245833
2.08,19.622,19.622,2.64793,51.9576,55.3365,24.1831,2.64793,0.204167
2.0802,18.6036,18.6036,3.03923,56.5406,55.3387,24.2099,3.03923,0.245833
2.0804,16.9541,16.9541,3.17495,53.8285,55.3409,24.2192,3.17495,0.2875
2.0806,18.9005,18.9005,2.68428,50.7343,55.3432,24.1853,2.68428,0.245833
2.0808,19.6114,19.6114,2.65141,51.9978,55.3454,24.1833,2.65141,0.204167
2.081,18.6004,18.6004,3.04085,56.5611,55.3476,24.2101,3.04085,0.245833
2.0812,16.9583,16.9583,3.17498,53.8424,55.3498,24.2189,3.17498,0.2875
2.0814,18.9075,18.9075,2.68102,50.6916,55.3521,24.1851,2.68102,0.245833
2.0816,19.6132,19.6132,2.65179,52.01,55.3543,24.1833,2.65179,0.204167
2.0818,18.6159,18.6159,3.03578,56.5138,55.3565,24.2096,3.03578,0.245833
2.082,16.9762,16.9762,3.17985,53.9817,55.3587,24.2192,3.17985,0.2875
2.0822,18.8846,18.8846,2.68546,50.714,55.361,24.1856,2.68546,0.245833
2.0824,19.6098,19.6098,2.65378,52.0401,55.3632,24.1835,2.65378,0.204167
2.0826,18.6129,18.6129,3.03777,56.5418,55.3654,24.2098,3.03777,0.245833
2.0828,16.9533,16.9533,3.18144,53.9359,55.3677,24.2196,3.18144,0.2875
2.083,18.9046,18.9046,2.68191,50.7005,55.3699,24.1853,2.68191,0.245833
2.0832,19.61,19.61,2.6542,52.049,55.3721,24.1836,2.6542,0.204167
2.0834,18.6116,18.6116,3.0372,56.527,55.3743,24.2097,3.0372,0.245833
2.0836,16.9804,16.9804,3.18051,54.0062,55.3766,24.2195,3.18051,0.2875
2.0838,18.89,18.89,2.68617,50.7418,55.3788,24.1855,2.68617,0.245833
2.084,19.609,19.609,2.6563,52.0875,55.381,24.1836,2.6563,0.204167
2.0842,18.6044,18.6044,3.0385,56.5295,55.3832,24.2098,3.0385,0.245833
2.0844,16.9664,16.9664,3.1768,53.8989,55.3855,24.2193,3.1768,0.2875
2.0846,18.908,18.908,2.68619,50.7904,55.3877,24.1856,2.68619,0.245833
2.0848,19.6088,19.6088,2.65421,52.0458,55.3899,24.1836,2.65421,0.204167
2.085,18.6064,18.6064,3.03948,56.5538,55.3922,24.2099,3.03948,0.245833
2.0852,16.9627,16.9627,3.17942,53.9315,55.3944,24.2194,3.17942,0.2875
2.0854,18.8954,18.8954,2.68671,50.7664,55.3966,24.1855,2.68671,0.245833
2.0856,19.6146,19.6146,2.65236,52.025,55.3988,24.1834,2.65236,0.204167
2.0858,18.6099,18.6099,3.04025,56.5787,55.4011,24.21,3.04025,0.245833
2.086,16.956,16.956,3.18194,53.9531,55.4033,24.2193,3.18194,0.2875
2.0862,18.9061,18.9061,2.68306,50.7263,55.4055,24.1852,2.68306,0.245833
2.0864,19.616,19.616,2.65226,52.0268,55.4077,24.1834,2.65226,0.204167
2.0866,18.5971,18.5971,3.04596,56.6458,55.41,24.2103,3.04596,0.245833
2.0868,16.973,16.973,3.17492,53.8879,55.4122,24.2191,3.17492,0.2875
2.087,18.8976,18.8976,2.69197,50.8718,55.4144,24.1859,2.69197,0.245833
2.0872,19.6136,19.6136,2.65381,52.0507,55.4166,24.1835,2.65381,0.204167
2.0874,18.6165,18.6165,3.03762,56.5499,55.4189,24.2097,3.03762,0.245833
2.0876,16.9619,16.9619,3.18276,53.9856,55.4211,24.2194,3.18276,0.2875
2.0878,18.8963,18.8963,2.68721,50.7783,55.4233,24.1857,2.68721,0.245833
2.088,19.6135,19.6135,2.65399,52.0539,55.4256,24.1836,2.65399,0.204167
2.0882,18.6041,18.6041,3.04194,56.5926,55.4278,24.21,3.04194,0.245833
2.0884,16.9687,16.9687,3.18322,54.015,55.43,24.2194,3.18322,0.2875
2.0886,18.9012,18.9012,2.68711,50.7894,55.4322,24.1857,2.68711,0.245833
2.0888,19.6106,19.6106,2.65537,52.0735,55.4345,24.1836,2.65537,0.204167
2.089,18.6134,18.6134,3.04063,56.5964,55.4367,24.2101,3.04063,0.245833
2.0892,16.9638,16.9638,3.1845,54.0212,55.4389,24.2199,3.1845,0.2875
2.0894,18.8982,18.8982,2.6871,50.7814,55.4411,24.1856,2.6871,0.245833
2.0896,19.6129,19.6129,2.65715,52.1143,55.4434,24.1837,2.65715,0.204167
2.0898,18.6019,18.6019,3.04296,56.6048,55.4456,24.2101,3.04296,0.245833
2.09,16.9797,16.9797,3.18118,54.0156,55.4478,24.2192,3.18118,0.2875
2.0902,18.8966,18.8966,2.69152,50.8606,55.4501,24.186,2.69152,0.245833
2.0904,19.6101,19.6101,2.65635,52.0913,55.4523,24.1838,2.65635,0.204167
2.0906,18.6073,18.6073,3.04492,56.6578,55.4545,24.2102,3.04492,0.245833
